timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785071637.194848061,0.011597475,0.167293731,11.591729594,7.318705767,-0.012825398,0.003445291,2.565114355,0.000656861,0.098911718,0.004870979,0.733483486,1.230765331,0.988448284,true,OK
1785071638.184973478,0.005168787,0.107627779,10.494709110,7.713229496,-0.012549452,0.002314098,2.279753609,0.000500840,0.364768947,0.003706332,2.699375868,1.210075349,1.002704967,true,OK
1785071639.184969664,0.006816866,0.031075478,9.706267938,7.523559027,-0.012413584,0.003511816,2.574262231,0.000259999,0.394161119,0.001919612,2.910149500,1.217712242,1.005809930,true,OK
1785071640.186570644,0.005747886,0.089353397,8.615857311,7.401839140,-0.012722513,0.004675607,2.599901254,0.000040292,0.115349902,0.000300296,0.859695940,1.216213159,1.001072748,true,OK
1785071641.204467058,0.126334959,0.037596402,9.061057682,7.448268212,-0.013271386,0.004224737,2.342518197,0.000556743,0.100870555,0.004143017,0.750630123,1.215570655,0.994824015,true,OK
1785071642.189789295,0.109999392,0.073532430,13.139077855,7.384729095,-0.012263941,0.003666896,2.513770396,0.000546624,0.144017660,0.003963256,1.044189088,1.213890988,1.010625577,true,OK
1785071643.184982777,0.107153169,0.007775123,9.853211530,7.551690245,-0.012988859,0.004462147,2.672043921,0.000297183,0.364768947,0.002199211,2.699361625,1.200394264,0.999771005,true,OK
1785071644.187822580,0.006460020,0.065159224,9.060101905,7.434438133,-0.013020189,0.004767918,2.851996894,0.000526715,0.108352360,0.003913636,0.805087885,1.236572353,1.007245551,true,OK
1785071645.185016632,0.101867086,0.132031727,8.907827038,7.499993868,-0.013292596,0.004319829,2.504037963,0.000352258,0.110143430,0.002606593,0.815024120,1.244795874,1.028565569,true,OK
1785071646.192926407,0.404909077,0.009520885,8.338380748,7.026485514,-0.012863223,0.005260479,3.048878218,0.000655581,0.338619621,0.004849107,2.504652007,1.236607816,1.018636956,true,OK
1785071647.185086250,0.002316862,0.110245083,7.940276210,7.158324862,-0.015741638,0.005390842,2.787419554,0.000534123,0.254877847,0.003975803,1.897209705,1.213766611,1.024003478,true,OK
1785071648.184947729,0.003436247,0.047941508,8.836971093,7.536504894,-0.018327799,0.003232607,3.614072988,0.000895083,0.386643028,0.007277568,3.143643413,1.179184420,0.942079670,true,OK
1785071649.184994221,0.029369174,0.103647693,6.896784379,7.445427962,-0.019310279,0.002699113,3.408998439,0.000470587,0.303902437,0.003480735,2.247839258,1.165230636,0.871396812,true,OK
1785071650.188194036,0.071033472,0.023488124,7.435949966,7.448010919,-0.019395745,0.002440581,3.291981411,0.000564115,0.232390036,0.004430721,1.825256796,1.202619847,0.887939039,true,OK
1785071651.191010714,0.239737918,0.027037868,7.769432244,7.748425646,-0.017418346,0.003602647,2.471405209,0.000724726,0.128204252,0.005404582,0.956071853,1.250009636,0.947926188,true,OK
1785071652.189928293,0.122753030,0.021427220,7.956897134,7.210055466,-0.015100596,0.002322044,2.382249782,0.000879146,0.161925496,0.003303449,0.608445608,1.233036382,0.985111285,true,OK
1785071653.185270071,0.045661458,0.060819914,8.589929986,7.280546006,-0.015701507,0.003266452,2.626438483,0.000596588,0.400562687,0.004477145,3.006058335,1.212170658,0.974771897,true,OK
1785071654.184968472,0.033614383,0.003165104,10.621434663,8.113997044,-0.017060185,0.003943930,2.538331434,0.000439797,0.076616680,0.003622124,0.631007945,1.217259203,0.952190031,true,OK
1785071655.184954166,0.074511156,0.060376458,14.671104698,7.935485611,-0.019153653,0.003755020,2.722538988,0.001851173,0.159490387,0.015283298,1.316753947,1.247789832,0.951153550,true,OK
1785071656.188644886,0.056851676,0.117512943,13.600030895,7.531762236,-0.019405113,0.003555026,2.326799832,0.000880270,0.106531181,0.007122377,0.861957592,1.247745289,0.953024874,true,OK
1785071657.185443163,0.071539289,0.037506971,9.416296623,7.581407835,-0.018827027,0.004042588,2.689148438,0.000107003,0.110143430,0.000808027,0.831744671,1.225084752,0.946443988,true,OK
1785071658.186137438,0.160242083,0.088297600,8.798062508,7.383058840,-0.020161999,0.004807891,2.515313300,0.000769091,0.137056110,0.005608209,0.999412899,1.195964909,0.946413123,true,OK
1785071659.184973240,0.012928074,0.018741847,9.097053657,7.452509892,-0.017579807,0.003777030,2.767655639,0.000516027,0.113640914,0.003566949,0.785523164,1.215637738,0.961623088,true,OK
1785071660.187311888,0.020074430,0.081848079,11.741382562,7.500195955,-0.017444195,0.003811198,2.713966350,0.000531163,0.149353439,0.004020099,1.130378073,1.219081357,0.881798793,true,OK
1785071661.184948683,0.080991188,0.017261023,8.981922417,7.538494175,-0.019874482,0.004418203,1.142778182,0.000338250,0.194833561,0.002483110,1.430281288,1.180633323,0.869436044,true,OK
1785071662.184975147,0.089585811,0.070872205,8.140485468,7.476912050,-0.019693264,0.003810157,1.252444476,0.000743776,0.034264021,0.005554979,0.255904760,1.153165295,0.935956976,true,OK
1785071663.184903860,0.086678312,0.000348215,9.518132335,7.655090206,-0.018812585,0.003189772,1.035288580,0.000343988,0.065610604,0.002506588,0.478095045,1.146813623,0.863852645,true,OK
1785071664.184972286,0.080507510,0.057925539,8.219970331,7.490633825,-0.018875527,0.004122022,1.038043682,0.000293401,0.164324520,0.002163977,1.211973137,1.154993173,0.893402128,true,OK
1785071665.184992313,0.083487894,0.116954294,8.655535777,7.495681174,-0.018640816,0.003907877,1.145744273,0.000356328,0.138476416,0.002611164,1.014752001,1.156878051,0.903237192,true,OK
1785071666.185972929,0.066692935,0.042045450,7.810605953,7.431802548,-0.018920268,0.003803600,1.006860474,0.000789216,0.118694067,0.005833388,0.877312310,1.160647915,0.915567241,true,OK
1785071667.213298798,0.136184348,0.120148764,7.057443080,7.051848295,-0.017801651,0.003510066,1.266846839,0.001292777,0.149353439,0.009549020,1.103190195,1.153553337,0.934991331,true,OK
1785071668.185003757,0.088704878,0.022264940,9.258904888,7.439510853,-0.018343779,0.004540916,1.203317181,0.000285299,0.083929371,0.002145035,0.631027056,1.117795638,0.928452117,true,OK
1785071669.184978485,0.185537202,0.078138628,8.783277501,7.394658040,-0.018033634,0.004890963,1.118357492,0.000674241,0.096913294,0.004984531,0.716460849,1.102312331,0.936579242,true,OK
1785071670.185695171,0.082538630,0.011437047,8.337427535,7.441824080,-0.017912299,0.003413711,1.014126309,0.000457628,0.079129369,0.003386147,0.585505620,1.131687481,0.928504464,true,OK
1785071671.185888529,0.083112008,0.070746054,7.681571382,7.461603735,-0.017753138,0.003329101,1.232830287,0.000364987,0.267610787,0.002738495,2.007879100,1.157965702,0.920732719,true,OK
1785071672.185999393,0.081748942,0.136348265,8.454608129,7.466067044,-0.018459664,0.004075287,1.346758291,0.000417840,0.134170395,0.003068952,0.985454147,1.145299606,0.932485397,true,OK
1785071673.185177326,0.083257485,0.068216732,7.844063627,7.491548159,-0.017840637,0.003277062,1.213829376,0.000709768,0.065610604,0.005327238,0.492447520,1.134150334,0.942973652,true,OK
1785071674.184990168,0.067462303,0.131748225,8.381213208,7.497824366,-0.017595516,0.002862452,1.446095315,0.000359254,0.132704012,0.002658696,0.982090280,1.137739386,0.938193036,true,OK
1785071675.185043573,0.081164914,0.066268659,7.903918811,7.595562778,-0.017753312,0.003948116,1.841768167,0.000458241,0.334550216,0.003367956,2.458861528,1.152670110,0.938891782,true,OK
1785071676.184993029,0.073038263,0.120501414,8.436204499,7.454659314,-0.019371336,0.004655200,1.666023204,0.000726462,0.086229231,0.005379574,0.638542476,1.179066034,0.938897326,true,OK
1785071677.185190678,0.061645807,0.045586596,7.513671010,7.424365898,-0.018881922,0.003760230,1.382546315,0.000266183,0.115349902,0.001985251,0.860303996,1.171012273,0.937278334,true,OK
1785071678.184985399,0.087307324,0.118486878,8.742641407,7.491760693,-0.019638848,0.004508392,1.445597467,0.000747717,0.120331298,0.005536405,0.890982238,1.143893820,0.934532225,true,OK
1785071679.184954166,0.077065198,0.036385856,7.823213695,7.414953066,-0.019279783,0.004726227,1.903094756,0.000171929,0.120331298,0.001244404,0.870943641,1.141783067,0.914865877,true,OK
1785071680.186245680,0.175091692,0.102493867,8.787067345,7.484298447,-0.019050160,0.004500623,1.863776072,0.000466034,0.088469326,0.003502100,0.664818891,1.152113730,0.927697662,true,OK
1785071681.184938908,0.083637248,0.031793874,8.641733565,7.468321117,-0.018680461,0.004409493,1.624239544,0.000787067,0.065610604,0.005822885,0.485401083,1.159642286,0.927662997,true,OK
1785071682.185212135,0.189074331,0.101783991,8.767911423,7.554619998,-0.019305088,0.005065609,1.902398456,0.000091653,0.106531181,0.000744945,0.865870258,1.160262603,0.923191326,true,OK
1785071683.198472023,0.188044646,0.023659668,7.863161616,9.167309145,-0.019528635,0.005406209,1.743182454,0.000601155,0.142652530,0.004324373,1.026162800,1.137239897,0.924974738,true,OK
1785071684.185011625,0.142212187,0.085332453,8.405267167,7.921748130,-0.019071009,0.004963071,1.382531270,0.000529291,0.108352360,0.003851256,0.788398629,1.129532725,0.924359830,true,OK
1785071685.185135603,0.087166396,0.019238831,8.372570146,7.673938014,-0.017949848,0.005368771,1.204090971,0.000143996,0.164324520,0.001174118,1.339875033,1.126468747,0.895462631,true,OK
1785071686.185976505,0.079152021,0.074800073,7.812930619,7.521573144,-0.019061452,0.006078006,1.551509880,0.000310490,0.132704012,0.002297881,0.982118903,1.172633962,0.911486280,true,OK
1785071687.185260773,0.084749796,0.004855587,8.528619004,7.489607230,-0.019365744,0.006320026,1.145344800,0.001190854,0.121946558,0.008912590,0.912672503,1.159239398,0.900924615,true,OK
1785071688.185027361,0.077840065,0.058823101,8.002893256,7.421171176,-0.018713056,0.005638982,1.016856922,0.000022570,0.000000000,0.000166909,0.000000000,1.125940007,0.903194873,true,OK
1785071689.185622931,0.084218305,0.122087239,8.588017080,7.424295164,-0.018527375,0.005711492,0.997826998,0.000233629,0.019782341,0.001717714,0.145445936,1.103343351,0.916218446,true,OK
1785071690.187344551,0.078420515,0.056129654,7.783747028,7.551375531,-0.019298756,0.006431997,0.739417070,0.000181915,0.102792073,0.001328476,0.750663395,1.129438828,0.921841691,true,OK
1785071691.185050011,0.082904572,0.107007470,8.647466246,7.403958046,-0.018924387,0.006366421,0.442144469,0.000519706,0.120331298,0.003848747,0.891128344,1.149032102,0.903125395,true,OK
1785071692.187335253,0.089609102,0.037201317,8.269782552,7.461900781,-0.017660270,0.005679942,0.543317229,0.000601998,0.100870555,0.004477008,0.750166065,1.153514095,0.902419130,true,OK
1785071693.185386658,0.188142112,0.097258538,8.850858592,7.497585978,-0.018349837,0.006713388,1.167940984,0.000403082,0.121946558,0.003049436,0.922562479,1.143789583,0.925956650,true,OK
1785071694.185399055,0.047266667,0.019820615,8.010967392,7.425529036,-0.019108223,0.006600607,1.052579776,0.000637097,0.138476416,0.004612201,1.002486785,1.149711518,0.917731231,true,OK
1785071695.191935778,0.009516955,0.073497428,14.395151404,8.197012876,-0.018484320,0.005852183,1.020920388,0.000197851,0.081564685,0.001534103,0.632438258,1.126150202,0.932636964,true,OK
1785071696.184972048,0.078612861,0.001669744,10.111978014,7.558627116,-0.017792804,0.006186720,0.926252445,0.001043400,0.065610604,0.007763031,0.488151398,1.147241904,0.911744105,true,OK
1785071697.185731888,0.076200835,0.069545970,9.489688394,7.589064922,-0.019172801,0.007060310,1.313470190,0.000218380,0.027976455,0.001618979,0.207406023,1.169144321,0.934910606,true,OK
1785071698.184988499,0.080314862,0.131245971,8.840032338,7.433918014,-0.018522389,0.006375729,0.996274651,0.000303164,0.106531181,0.002240206,0.787203257,1.125323288,0.932580747,true,OK
1785071699.185058832,0.085629290,0.066359664,7.908092195,7.491885820,-0.018706180,0.006623222,1.102520064,0.000660247,0.059347027,0.004913216,0.441629533,1.132488827,0.927665458,true,OK
1785071700.184995174,0.080984384,0.120270286,8.705171706,7.435068483,-0.019614480,0.007137678,1.249970035,0.001240355,0.055952910,0.009158635,0.413149770,1.117265343,0.922785255,true,OK
1785071701.185873270,0.085928208,0.053404984,8.086543601,7.480259958,-0.019961309,0.007631267,1.430149962,0.000807416,0.126668806,0.005911020,0.927331398,1.139483384,0.902077441,true,OK
1785071702.486499786,0.385881304,0.420207362,8.710108510,7.502239183,-0.018700428,0.006725204,1.632945602,0.000836708,0.375344188,0.006199373,2.781016969,1.146388438,0.918511450,true,OK
1785071703.185107231,0.088210383,0.049269253,17.507587560,1449.799009306,-0.019267389,0.006812668,1.550412617,0.000249962,0.090654086,0.001849024,0.670589305,1.117272073,0.916576112,true,OK
1785071704.185049295,0.185799407,0.103622493,10.439730317,309.900991484,-0.019610845,0.007636951,1.365242020,0.000692713,0.145369958,0.005129511,1.076458632,1.097002898,0.916757968,true,OK
1785071705.185217381,0.079047476,0.036315980,8.924938558,58.245337072,-0.019237656,0.007319828,1.272466492,0.000306994,0.100870555,0.002258128,0.741965310,1.118122544,0.911642263,true,OK
1785071706.185621738,0.186330301,0.088692705,8.854193581,18.069016887,-0.018319010,0.006634851,1.338515889,0.000677137,0.230699911,0.004954781,1.688090185,1.110343224,0.926983141,true,OK
1785071707.185033321,0.075326441,0.018596767,8.470513723,9.238906235,-0.017943821,0.006701144,1.494651413,0.000587311,0.052339156,0.004398907,0.392015778,1.135504121,0.924595343,true,OK
1785071708.186097622,0.076989499,0.076219959,7.735443495,7.809831391,-0.018796348,0.007735800,1.428462671,0.000157524,0.134170395,0.001157237,0.985671051,1.132030065,0.918910129,true,OK
1785071709.185874224,0.080748774,0.005682088,8.324075304,7.493759668,-0.018697108,0.006946684,1.278325415,0.001070429,0.100870555,0.008010564,0.754865585,1.121991352,0.923063222,true,OK
1785071710.184929371,0.081861195,0.074081206,7.728094378,7.547271757,-0.017046049,0.006883895,1.432828109,0.000849691,0.134170395,0.006466333,1.021065998,1.121073057,0.926666967,true,OK
1785071711.184960604,0.087719167,0.005819677,8.687320009,7.558573535,-0.017657831,0.007716827,1.492596884,0.001089874,0.195835277,0.008860218,1.592059170,1.122800695,0.904508859,true,OK
1785071712.185012579,0.078444560,0.059877996,7.939674805,7.449796549,-0.018422068,0.007664081,1.456725250,0.000829202,0.090654086,0.006106673,0.667623336,1.149699749,0.906648429,true,OK
1785071713.185009480,0.086465951,0.124657299,8.636655339,7.446773215,-0.017912590,0.006853027,1.320659775,0.000337317,0.092787413,0.002497283,0.686940580,1.160212764,0.926979357,true,OK
1785071714.184912682,0.081012655,0.056150479,7.906065130,7.530506706,-0.017294119,0.007094220,1.496315021,0.000467291,0.111905833,0.003456360,0.827722252,1.155520981,0.929365992,true,OK
1785071715.185449123,0.077234473,0.125578112,8.586271908,7.569008562,-0.018185037,0.007641659,1.769923775,0.000490368,0.118694067,0.003630624,0.878795617,1.144027430,0.935675962,true,OK
1785071716.190550089,0.086330175,0.021635816,8.399302766,7.212232280,-0.018582921,0.007550609,1.502052660,0.001441696,0.126668806,0.010516927,0.924027358,1.153165776,0.923396277,true,OK
1785071717.184978724,0.082663379,0.111233942,8.789900944,7.520572440,-0.017566294,0.006515496,1.532548181,0.000260884,0.113640914,0.001931060,0.841167183,1.157590995,0.932980300,true,OK
1785071718.186193228,0.087447484,0.042765771,7.970266934,7.463235976,-0.017696901,0.007062377,1.794573858,0.000263883,0.096913294,0.001954856,0.717938143,1.142015090,0.934760496,true,OK
1785071719.185078382,0.084268050,0.109263555,8.709712635,7.511793477,-0.018280074,0.007183854,1.701802530,0.000268406,0.115349902,0.001992989,0.856505812,1.151719801,0.943746692,true,OK
1785071720.186243534,0.084886795,0.041664331,8.057855282,7.529894901,-0.016920057,0.005846882,1.358958743,0.000065910,0.027976455,0.000489736,0.207877220,1.135878123,0.924004953,true,OK
1785071721.184952736,0.280786831,0.228691030,8.324523503,7.428818163,-0.016952012,0.006279156,1.415317689,0.000852133,0.110143430,0.006411490,0.828724456,1.153412943,0.923227234,true,OK
1785071722.185204983,0.071408182,0.019992219,8.501871802,6.990560657,-0.016961160,0.006578701,1.346931620,0.000715893,0.055952910,0.005315084,0.415417368,1.143339172,0.901880933,true,OK
1785071723.187666893,0.187704480,0.092674893,8.832451092,7.370009661,-0.017898829,0.006701610,1.378872500,0.000551960,0.142652530,0.004050777,1.046911224,1.148727958,0.934171290,true,OK
1785071724.184995413,0.088948951,0.024470498,9.305971767,7.509672252,-0.016917888,0.006250400,1.364927308,0.001331770,0.159490387,0.009860861,1.180919236,1.128446583,0.925040709,true,OK
1785071725.184980631,0.189771287,0.087437278,8.968675664,7.523074046,-0.016494103,0.006563830,1.580300421,0.001325645,0.137056110,0.010867916,1.123614416,1.123161029,0.931021097,true,OK
1785071726.184998989,0.086473131,0.021806663,8.360841237,7.559671417,-0.017406346,0.006956689,1.391270699,0.000890271,0.000000000,0.007240626,0.000000000,1.121712747,0.922164614,true,OK
1785071727.184861183,0.184767092,0.086937232,8.606449905,7.537403398,-0.015954820,0.005665117,1.403476100,0.000735164,0.111905833,0.005924569,0.901830777,1.156925229,0.931952840,true,OK
1785071728.185366631,0.087126784,0.021094270,8.327805107,7.554198600,-0.016455835,0.006196381,1.355634054,0.000338223,0.166689032,0.002750784,1.355691459,1.169684924,0.911480969,true,OK
1785071729.184977293,0.185155139,0.085387578,8.658056235,7.536180389,-0.015951186,0.006180582,1.859626475,0.001499422,0.027976455,0.012324490,0.229952319,1.156456065,0.928708060,true,OK
1785071730.184940577,0.083041756,0.017636101,8.236974017,7.539535130,-0.016461489,0.006310583,1.836294856,0.000114601,0.106531181,0.000932606,0.866938781,1.101462178,0.916851245,true,OK
1785071731.184947491,0.184622982,0.084685685,8.712559353,7.547006059,-0.015983209,0.005284403,1.698446317,0.000347230,0.079129369,0.002822475,0.643207600,1.094648467,0.895965964,true,OK
1785071732.184955835,0.087126782,0.013683867,8.344617018,7.517621035,-0.015563649,0.005512519,2.149155026,0.000149914,0.113640914,0.001227243,0.930298511,1.114656920,0.897618527,true,OK
1785071733.184960365,0.185992805,0.081247236,8.736547947,7.544836979,-0.016176788,0.005773719,2.089699863,0.000273029,0.118694067,0.002225957,0.967690966,1.113515339,0.897935157,true,OK
1785071734.186390162,0.087749880,0.016286850,8.563222382,7.594455925,-0.015838444,0.005299403,1.992998165,0.000099390,0.148037520,0.000732803,1.091484026,1.094960457,0.899322519,true,OK
1785071735.185136318,0.089130555,0.069487292,7.730261994,7.447327075,-0.015488678,0.004983656,1.846356750,0.001082689,0.351102272,0.008017233,2.599887382,1.121917290,0.909993147,true,OK
1785071736.185588121,0.087636196,0.011865015,8.510894938,7.573336545,-0.015074705,0.005226414,1.964920083,0.000437578,0.144017660,0.003239870,1.066321817,1.097102130,0.900481081,true,OK
1785071737.185290575,0.087084430,0.067726013,7.661621184,7.457252804,-0.015778168,0.005182413,1.627589573,0.000169635,0.126668806,0.001256034,0.937898928,1.125428970,0.881114007,true,OK
1785071738.185204029,0.085473073,0.134180257,8.470351772,7.465404543,-0.015209357,0.004986122,1.549685996,0.000450663,0.102792073,0.003335486,0.760793583,1.158563879,0.886855126,true,OK
1785071739.184990883,0.086415999,0.065455485,7.946478903,7.466767391,-0.014489096,0.004956462,2.026354003,0.001030918,0.117033931,0.007630811,0.866279782,1.160470943,0.908503600,true,OK
1785071740.184987307,0.089856132,0.131215186,8.653006142,7.462315685,-0.015762207,0.005576706,2.020289502,0.000354848,0.104678325,0.002617294,0.772088866,1.134943437,0.903790059,true,OK
