timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784823015.369743,true,false,AUTO.LOITER,true,true,0.051369,1.709276,-1.477835,-149.108354,1.725869,-1.489542,-150.521312,0.020308,1.412958,true,none
1784823016.369834,true,false,AUTO.LOITER,true,true,0.049304,1.719053,-1.471782,-153.923056,1.731202,-1.472504,-156.025027,0.012171,2.101971,true,none
1784823017.369719,true,false,AUTO.LOITER,true,true,0.047857,1.712332,-1.457603,-153.375891,1.719113,-1.478161,-155.136002,0.021647,1.760111,true,none
1784823018.369824,true,false,AUTO.LOITER,true,true,0.152126,1.709107,-1.452543,-156.192125,1.736326,-1.478489,-156.170019,0.037605,-0.022106,true,none
1784823019.369709,true,false,AUTO.LOITER,true,true,0.052061,1.703694,-1.437917,-155.780072,1.737915,-1.454319,-156.013818,0.037948,0.233746,true,none
1784823020.369904,true,false,AUTO.LOITER,true,true,0.053535,1.690198,-1.439613,-155.666226,1.699538,-1.462436,-155.855599,0.024660,0.189373,true,none
1784823021.369717,true,false,AUTO.LOITER,true,true,0.153023,1.651494,-1.373377,-153.147962,1.695637,-1.436697,-154.681035,0.077189,1.533073,true,none
1784823022.369719,true,false,AUTO.LOITER,true,true,0.052114,1.595451,-1.282119,-155.027332,1.673018,-1.406752,-157.697719,0.146800,2.670388,true,none
1784823023.370170,true,false,AUTO.LOITER,true,true,0.046706,1.536971,-1.147252,-160.341285,1.630963,-1.291819,-159.964599,0.172436,-0.376686,true,none
1784823024.369719,true,false,AUTO.LOITER,true,true,0.050702,1.465973,-1.033588,-158.484818,1.600163,-1.271315,-158.742546,0.272986,0.257729,true,none
1784823025.369739,true,false,AUTO.LOITER,true,true,0.151207,1.441997,-1.004853,-161.083801,1.571665,-1.220207,-160.638283,0.251378,-0.445518,true,none
1784823026.370483,true,false,AUTO.LOITER,true,true,0.049393,1.426344,-1.006183,-162.090777,1.531223,-1.185336,-160.772283,0.207594,-1.318494,true,none
1784823027.369767,true,false,AUTO.LOITER,true,true,0.050508,1.291749,-0.962911,-159.530090,1.485732,-1.141454,-157.341227,0.263643,-2.188863,true,none
1784823028.369761,true,false,AUTO.LOITER,true,true,0.051737,1.157637,-0.926693,-153.696335,1.453537,-1.126768,-151.178925,0.357193,-2.517410,true,none
1784823029.369786,true,false,AUTO.LOITER,true,true,0.151776,1.083420,-0.956783,-151.323974,1.342794,-1.103913,-148.596471,0.298198,-2.727502,true,none
1784823030.369718,true,false,AUTO.LOITER,true,true,0.052924,1.036027,-0.963154,-147.922445,1.265654,-1.089486,-145.927004,0.262084,-1.995441,true,none
1784823031.369721,true,false,AUTO.LOITER,true,true,0.053181,1.011346,-0.971193,-151.907914,1.234125,-1.092512,-148.816489,0.253670,-3.091426,true,none
1784823032.370070,true,false,AUTO.LOITER,true,true,0.052656,1.013065,-0.979143,-152.818524,1.190347,-1.083802,-150.015960,0.205870,-2.802565,true,none
1784823033.369723,true,false,AUTO.LOITER,true,true,0.050480,1.024162,-0.982237,-159.117028,1.167023,-1.085902,-158.283601,0.176509,-0.833427,true,none
1784823034.369726,true,false,AUTO.LOITER,true,true,0.048824,1.033389,-0.981299,-163.883545,1.159066,-1.081193,-162.379572,0.160542,-1.503973,true,none
1784823035.369740,true,false,AUTO.LOITER,true,true,0.051698,1.033090,-0.979130,-166.925375,1.145707,-1.064103,-165.372792,0.141078,-1.552582,true,none
1784823036.369758,true,false,AUTO.LOITER,true,true,0.148171,1.038188,-0.968051,-173.897656,1.153961,-1.074105,-174.003120,0.157005,0.105464,true,none
1784823037.369817,true,false,AUTO.LOITER,true,true,0.044931,1.044727,-0.967334,-178.948771,1.119534,-1.059158,-178.207322,0.118439,-0.741449,true,none
1784823038.369757,true,false,AUTO.LOITER,true,true,0.048949,1.052052,-0.971950,178.915161,1.118219,-1.045725,-179.748477,0.099100,-1.336363,true,none
1784823039.369748,true,false,AUTO.LOITER,true,true,0.045858,1.055672,-0.967239,177.287074,1.110623,-1.031768,178.668130,0.084756,-1.381056,true,none
1784823040.369723,true,false,AUTO.LOITER,true,true,0.146458,1.055590,-0.968560,177.397688,1.086501,-1.029827,178.352922,0.068623,-0.955234,true,none
1784823041.369748,true,false,AUTO.LOITER,true,true,0.051226,1.052186,-0.964301,176.402880,1.092073,-1.027050,179.029376,0.074353,-2.626496,true,none
1784823042.369726,true,false,AUTO.LOITER,true,true,0.052825,1.047137,-0.959340,177.055345,1.093143,-1.010070,176.918374,0.068484,0.136971,true,none
1784823043.369732,true,false,AUTO.LOITER,true,true,0.046282,1.031860,-0.948179,172.950459,1.076944,-1.001688,174.626952,0.069969,-1.676493,true,none
1784823044.369729,true,false,AUTO.LOITER,true,true,0.151029,1.012651,-0.923903,172.256708,1.082901,-0.994881,170.436691,0.099865,1.820017,true,none
1784823045.369722,true,false,AUTO.LOITER,true,true,0.046584,1.023256,-0.924611,163.111264,1.071861,-1.009019,161.497827,0.097402,1.613437,true,none
1784823046.369868,true,false,AUTO.LOITER,true,true,0.048898,1.025575,-0.905306,154.137247,1.045318,-1.007617,153.569795,0.104198,0.567452,true,none
1784823047.369726,true,false,AUTO.LOITER,true,true,0.147620,1.028476,-0.895216,149.449712,1.041046,-1.005947,148.082366,0.111443,1.367345,true,none
1784823048.369726,true,false,AUTO.LOITER,true,true,0.049995,1.027623,-0.884668,147.102358,1.036225,-0.978919,146.314657,0.094642,0.787701,true,none
1784823049.369814,true,false,AUTO.LOITER,true,true,0.050131,1.012121,-0.840103,146.757051,1.026370,-0.975132,144.328967,0.135778,2.428083,true,none
1784823050.369721,true,false,AUTO.LOITER,true,true,0.050692,1.017360,-0.806147,138.637451,1.021088,-0.966729,135.755345,0.160625,2.882106,true,none
1784823051.369718,true,false,AUTO.LOITER,true,true,0.151014,1.028574,-0.794437,130.740197,1.006869,-0.947076,125.325409,0.154175,5.414788,true,none
1784823052.369714,true,false,AUTO.LOITER,true,true,0.050488,1.042701,-0.764300,120.895477,0.986785,-0.956427,117.970030,0.200098,2.925447,true,none
1784823053.369716,true,false,AUTO.LOITER,true,true,0.051460,1.045088,-0.757671,114.673634,0.988792,-0.918006,110.442955,0.169931,4.230680,true,none
1784823054.369725,true,false,AUTO.LOITER,true,true,0.052179,1.062796,-0.751109,104.936279,0.991468,-0.871544,101.215409,0.139972,3.720870,true,none
1784823055.369731,true,false,AUTO.LOITER,true,true,0.147652,1.087866,-0.703359,101.160001,0.991624,-0.869156,98.970629,0.191705,2.189372,true,none
1784823056.369714,true,false,AUTO.LOITER,true,true,0.049037,1.111766,-0.678744,99.517304,1.007704,-0.822489,95.055804,0.177458,4.461500,true,none
1784823057.369729,true,false,AUTO.LOITER,true,true,0.046753,1.152268,-0.627086,87.102736,1.017555,-0.800330,81.683714,0.219457,5.419022,true,none
1784823058.369724,true,false,AUTO.LOITER,true,true,0.048874,1.198535,-0.580008,70.131972,1.004971,-0.787804,67.698595,0.283983,2.433377,true,none
1784823059.369735,true,false,AUTO.LOITER,true,true,0.148079,1.208671,-0.592294,59.197231,1.021619,-0.746205,55.512082,0.242234,3.685149,true,none
1784823060.369952,true,false,AUTO.LOITER,true,true,0.048369,1.263049,-0.592783,50.659100,1.058531,-0.696627,49.056742,0.229371,1.602359,true,none
1784823061.369740,true,false,AUTO.LOITER,true,true,0.046594,1.318487,-0.577566,45.813612,1.071651,-0.692271,43.100362,0.272186,2.713250,true,none
1784823062.369714,true,false,AUTO.LOITER,true,true,0.049695,1.329017,-0.555751,40.898417,1.103019,-0.677066,38.998920,0.256500,1.899498,true,none
1784823063.369718,true,false,AUTO.LOITER,true,true,0.150405,1.314111,-0.544977,36.955745,1.140324,-0.656052,33.363434,0.206251,3.592311,true,none
1784823064.369721,true,false,AUTO.LOITER,true,true,0.050449,1.312436,-0.531118,29.678551,1.163650,-0.632620,26.285432,0.180111,3.393118,true,none
1784823065.369730,true,false,AUTO.LOITER,true,true,0.051054,1.306740,-0.513432,24.514928,1.157186,-0.605120,21.300958,0.175422,3.213970,true,none
1784823066.369724,true,false,AUTO.LOITER,true,true,0.050853,1.310999,-0.515061,22.685336,1.187404,-0.603057,20.013898,0.151720,2.671438,true,none
1784823067.369721,true,false,AUTO.LOITER,true,true,0.150306,1.320409,-0.522169,20.478116,1.191304,-0.572961,16.678414,0.138736,3.799702,true,none
1784823068.369716,true,false,AUTO.LOITER,true,true,0.050480,1.335142,-0.526959,14.759782,1.213445,-0.566435,11.607512,0.127939,3.152270,true,none
1784823069.369727,true,false,AUTO.LOITER,true,true,0.049153,1.371377,-0.549195,5.718546,1.214600,-0.541751,2.704504,0.156954,3.014043,true,none
1784823070.369787,true,false,AUTO.LOITER,true,true,0.149443,1.369157,-0.528892,-0.898679,1.230507,-0.521068,-4.434611,0.138871,3.535932,true,none
1784823071.370060,true,false,AUTO.LOITER,true,true,0.048224,1.360177,-0.504490,-8.956480,1.266930,-0.554433,-15.457641,0.105779,6.501160,true,none
1784823072.369729,true,false,AUTO.LOITER,true,true,0.043926,1.380969,-0.535360,-18.808437,1.284058,-0.506380,-24.075164,0.101151,5.266726,true,none
1784823073.369760,true,false,AUTO.LOITER,true,true,0.044090,1.391304,-0.551901,-26.639240,1.318298,-0.516663,-30.923873,0.081066,4.284632,true,none
1784823074.369723,true,false,AUTO.LOITER,true,true,0.149927,1.403773,-0.606063,-31.724475,1.318609,-0.516175,-36.077850,0.123826,4.353375,true,none
1784823075.369721,true,false,AUTO.LOITER,true,true,0.052659,1.409212,-0.630011,-35.741374,1.342229,-0.535215,-42.884175,0.116073,7.142801,true,none
1784823076.369671,true,false,AUTO.LOITER,true,true,0.052571,1.409897,-0.650630,-40.522589,1.364996,-0.543788,-48.514581,0.115893,7.991992,true,none
1784823077.369717,true,false,AUTO.LOITER,true,true,0.049354,1.413001,-0.675072,-44.492814,1.383730,-0.546522,-50.887247,0.131841,6.394432,true,none
1784823078.369763,true,false,AUTO.LOITER,true,true,0.148056,1.416707,-0.695832,-47.393860,1.379156,-0.560280,-53.976631,0.140658,6.582771,true,none
1784823079.369744,true,false,AUTO.LOITER,true,true,0.151012,1.430424,-0.753012,-49.002792,1.392251,-0.597784,-54.650072,0.159853,5.647279,true,none
1784823080.369731,true,false,AUTO.LOITER,true,true,0.051935,1.490506,-0.851369,-51.986372,1.417046,-0.593730,-58.332347,0.267907,6.345975,true,none
1784823081.369730,true,false,AUTO.LOITER,true,true,0.049771,1.491135,-0.895292,-56.063721,1.416292,-0.645418,-60.971272,0.260842,4.907552,true,none
1784823082.369759,true,false,AUTO.LOITER,true,true,0.051320,1.546350,-1.039483,-55.146048,1.430527,-0.703547,-59.855052,0.355341,4.709004,true,none
1784823083.369740,true,false,AUTO.LOITER,true,true,0.050237,1.587877,-1.183063,-55.401478,1.456759,-0.768418,-59.498674,0.434882,4.097196,true,none
1784823084.369721,true,false,AUTO.LOITER,true,true,0.050798,1.605603,-1.273034,-55.980441,1.469701,-0.851547,-60.509162,0.442855,4.528721,true,none
1784823085.369722,true,false,AUTO.LOITER,true,true,0.052156,1.606186,-1.285542,-56.508619,1.508172,-0.929991,-60.332781,0.368813,3.824162,true,none
1784823086.369720,true,false,AUTO.LOITER,true,true,0.052566,1.607390,-1.287794,-56.518974,1.521697,-0.978685,-60.200964,0.320768,3.681990,true,none
1784823087.369871,true,false,AUTO.LOITER,true,true,0.152118,1.605512,-1.267759,-51.727197,1.524120,-1.025587,-55.068317,0.255484,3.341120,true,none
1784823088.369713,true,false,AUTO.LOITER,true,true,0.052619,1.627816,-1.311561,-62.965176,1.563281,-1.069571,-63.463336,0.250447,0.498160,true,none
1784823089.369721,true,false,AUTO.LOITER,true,true,0.052553,1.648064,-1.346361,-62.744530,1.568257,-1.119694,-62.908042,0.240306,0.163513,true,none
1784823090.369728,true,false,AUTO.LOITER,true,true,0.149387,1.631613,-1.335692,-61.486412,1.549976,-1.159223,-62.351134,0.194438,0.864722,true,none
1784823091.369725,true,false,AUTO.LOITER,true,true,0.049597,1.629851,-1.336280,-62.622134,1.519559,-1.162650,-62.165032,0.205699,-0.457102,true,none
1784823092.369721,true,false,AUTO.LOITER,true,true,0.050484,1.628983,-1.335230,-62.458341,1.536928,-1.188180,-62.075331,0.173487,-0.383010,true,none
1784823093.369746,true,false,AUTO.LOITER,true,true,0.051080,1.631293,-1.334835,-62.258057,1.557611,-1.202283,-61.970163,0.151654,-0.287894,true,none
1784823094.369721,true,false,AUTO.LOITER,true,true,0.149081,1.628239,-1.333953,-62.293205,1.565467,-1.218234,-61.854415,0.131648,-0.438789,true,none
1784823095.369749,true,false,AUTO.LOITER,true,true,0.050163,1.628589,-1.334240,-62.142457,1.572653,-1.231786,-61.734985,0.116729,-0.407472,true,none
1784823096.369704,true,false,AUTO.LOITER,true,true,0.052729,1.629033,-1.333540,-62.159394,1.578467,-1.241881,-61.615598,0.104682,-0.543796,true,none
1784823097.369715,true,false,AUTO.LOITER,true,true,0.051983,1.629130,-1.333553,-62.312634,1.583290,-1.252742,-61.524098,0.092906,-0.788536,true,none
1784823098.369756,true,false,AUTO.LOITER,true,true,0.152740,1.628706,-1.333788,-62.315861,1.588324,-1.261968,-61.435597,0.082394,-0.880264,true,none
1784823099.369731,true,false,AUTO.LOITER,true,true,0.353335,1.629070,-1.335198,-62.167945,1.593176,-1.270146,-61.352582,0.074299,-0.815363,true,none
1784823100.369718,true,false,AUTO.LOITER,true,true,0.051725,1.629136,-1.335324,-62.059714,1.596195,-1.275340,-61.266568,0.068433,-0.793146,true,none
1784823101.369728,true,false,AUTO.LOITER,true,true,0.048372,1.628536,-1.334854,-62.449206,1.600072,-1.281655,-61.197231,0.060335,-1.251975,true,none
1784823102.369739,true,false,AUTO.LOITER,true,true,0.150264,1.627607,-1.335382,-62.226518,1.603123,-1.287688,-61.130991,0.053612,-1.095527,true,none
1784823103.369722,true,false,AUTO.LOITER,true,true,0.048044,1.627864,-1.335784,-62.029807,1.605082,-1.292445,-61.055474,0.048962,-0.974333,true,none
1784823104.369722,true,false,AUTO.LOITER,true,true,0.051575,1.627649,-1.335711,-62.060238,1.607687,-1.297286,-60.997720,0.043300,-1.062518,true,none
1784823105.370019,true,false,AUTO.LOITER,true,true,0.050716,1.626006,-1.334609,-62.122731,1.608929,-1.300857,-60.953572,0.037826,-1.169160,true,none
1784823106.369723,true,false,AUTO.LOITER,true,true,0.150158,1.624838,-1.333753,-62.316147,1.627054,-1.293314,-60.917794,0.040500,-1.398353,true,none
1784823107.369729,true,false,AUTO.LOITER,true,true,0.052364,1.624702,-1.334949,-62.321683,1.622905,-1.298698,-60.873693,0.036295,-1.447990,true,none
1784823108.369703,true,false,AUTO.LOITER,true,true,0.051216,1.624356,-1.334754,-62.011826,1.635082,-1.300170,-60.851708,0.036209,-1.160117,true,none
1784823109.369945,true,false,AUTO.LOITER,true,true,0.051137,1.621992,-1.334155,-62.203018,1.619009,-1.305474,-60.804213,0.028836,-1.398805,true,none
1784823110.369720,true,false,AUTO.LOITER,true,true,0.152747,1.621216,-1.334587,-62.288453,1.626305,-1.298059,-60.775439,0.036881,-1.513014,true,none
1784823111.369750,true,false,AUTO.LOITER,true,true,0.051325,1.623351,-1.336856,-62.560859,1.625356,-1.305241,-61.135386,0.031678,-1.425473,true,none
1784823112.369685,true,false,AUTO.LOITER,true,true,0.050788,1.632692,-1.334505,-65.671053,1.632065,-1.304618,-66.225441,0.029894,0.554387,true,none
1784823113.369721,true,false,AUTO.LOITER,true,true,0.049149,1.644397,-1.306818,-78.187299,1.649839,-1.316398,-78.394643,0.011018,0.207344,true,none
1784823114.369753,true,false,AUTO.LOITER,true,true,0.149615,1.652622,-1.303930,-87.646567,1.656803,-1.310077,-86.390638,0.007434,-1.255929,true,none
1784823115.369723,true,false,AUTO.LOITER,true,true,0.050704,1.655286,-1.304093,-91.356430,1.657217,-1.301521,-90.570948,0.003216,-0.785482,true,none
1784823116.369726,true,false,AUTO.LOITER,true,true,0.051493,1.664898,-1.303085,-96.316079,1.661970,-1.295758,-95.910135,0.007891,-0.405943,true,none
1784823117.369734,true,false,AUTO.LOITER,true,true,0.050133,1.675658,-1.297603,-102.327834,1.675147,-1.305356,-101.882151,0.007770,-0.445683,true,none
1784823118.369722,true,false,AUTO.LOITER,true,true,0.149382,1.682366,-1.292105,-106.346920,1.678015,-1.292039,-105.739412,0.004351,-0.607508,true,none
1784823119.369709,true,false,AUTO.LOITER,true,true,0.052256,1.695600,-1.285973,-106.400381,1.674439,-1.292479,-104.740303,0.022139,-1.660078,true,none
1784823120.369776,true,false,AUTO.LOITER,true,true,0.052287,1.692881,-1.281481,-104.119876,1.681849,-1.287911,-105.395304,0.012769,1.275428,true,none
1784823121.369719,true,false,AUTO.LOITER,true,true,0.052897,1.663783,-1.265549,-112.250022,1.691703,-1.299901,-119.447862,0.044268,7.197840,true,none
1784823122.369716,true,false,AUTO.LOITER,true,true,0.154299,1.668764,-1.268699,-120.774506,1.718445,-1.306025,-124.265712,0.062140,3.491206,true,none
1784823123.369726,true,false,AUTO.LOITER,true,true,0.050978,1.670728,-1.270348,-121.467417,1.701610,-1.300189,-124.207923,0.042944,2.740506,true,none
1784823124.369691,true,false,AUTO.LOITER,true,true,0.050397,1.673002,-1.270548,-121.759079,1.704051,-1.296304,-125.430433,0.040341,3.671354,true,none
1784823125.369794,true,false,AUTO.LOITER,true,true,0.052623,1.679489,-1.270681,-125.219286,1.712891,-1.297299,-128.182877,0.042711,2.963592,true,none
1784823126.369726,true,false,AUTO.LOITER,true,true,0.150970,1.683145,-1.269875,-127.191794,1.714283,-1.297726,-130.792617,0.041776,3.600823,true,none
1784823127.369722,true,false,AUTO.LOITER,true,true,0.050375,1.687712,-1.270329,-128.546154,1.728844,-1.285472,-133.216385,0.043832,4.670231,true,none
1784823128.369745,true,false,AUTO.LOITER,true,true,0.050699,1.690914,-1.268379,-131.814695,1.738570,-1.320318,-133.716057,0.070489,1.901363,true,none
1784823129.369728,true,false,AUTO.LOITER,true,true,0.050509,1.699079,-1.263864,-133.842031,1.705187,-1.328267,-131.128079,0.064691,-2.713952,true,none
1784823130.369720,true,false,AUTO.LOITER,true,true,0.151451,1.705383,-1.261239,-138.011908,1.714276,-1.315512,-135.302121,0.054997,-2.709787,true,none
1784823131.369718,true,false,AUTO.LOITER,true,true,0.053008,1.704380,-1.260917,-140.086782,1.712053,-1.294707,-136.118145,0.034650,-3.968638,true,none
1784823132.369729,true,false,AUTO.LOITER,true,true,0.052053,1.704843,-1.261899,-138.159723,1.708066,-1.289590,-133.483143,0.027878,-4.676580,true,none
1784823133.369720,true,false,AUTO.LOITER,true,true,0.048991,1.699047,-1.271073,-128.847753,1.702513,-1.255267,-125.260062,0.016181,-3.587691,true,none
1784823134.369728,true,false,AUTO.LOITER,true,true,0.150862,1.696116,-1.267438,-129.799006,1.694108,-1.258658,-125.165506,0.009006,-4.633500,true,none
1784823135.369729,true,false,AUTO.LOITER,true,true,0.051354,1.697702,-1.265088,-129.760691,1.687510,-1.258502,-126.180665,0.012134,-3.580027,true,none
1784823136.369667,true,false,AUTO.LOITER,true,true,0.050141,1.695457,-1.262930,-129.914941,1.688407,-1.259593,-130.390882,0.007800,0.475941,true,none
1784823137.369725,true,false,AUTO.LOITER,true,true,0.052177,1.699641,-1.255116,-135.740457,1.698374,-1.267887,-135.628437,0.012834,-0.112020,true,none
1784823138.369718,true,false,AUTO.LOITER,true,true,0.149540,1.702320,-1.255643,-136.806459,1.691744,-1.263588,-137.003151,0.013228,0.196692,true,none
1784823139.369755,true,false,AUTO.LOITER,true,true,0.048596,1.707003,-1.253318,-139.907385,1.721667,-1.258865,-139.795814,0.015678,-0.111571,true,none
1784823140.369725,true,false,AUTO.LOITER,true,true,0.051154,1.711279,-1.252193,-142.951807,1.713150,-1.274419,-142.874692,0.022305,-0.077114,true,none
1784823141.369740,true,false,AUTO.LOITER,true,true,0.051197,1.720700,-1.251449,-147.475544,1.710799,-1.282025,-147.052464,0.032139,-0.423081,true,none
1784823142.369741,true,false,AUTO.LOITER,true,true,0.153110,1.730617,-1.250319,-151.303084,1.715296,-1.276318,-151.188368,0.030178,-0.114716,true,none
1784823143.369713,true,false,AUTO.LOITER,true,true,0.053227,1.734603,-1.249792,-153.743073,1.721099,-1.286385,-152.449941,0.039005,-1.293133,true,none
1784823144.369737,true,false,AUTO.LOITER,true,true,0.052282,1.736223,-1.253234,-156.960457,1.718917,-1.293344,-156.665916,0.043684,-0.294541,true,none
1784823145.369743,true,false,AUTO.LOITER,true,true,0.051649,1.743280,-1.249950,-160.985692,1.720931,-1.277894,-160.501434,0.035782,-0.484258,true,none
1784823146.369729,true,false,AUTO.LOITER,true,true,0.150660,1.750073,-1.246281,-164.893089,1.723405,-1.276218,-164.193138,0.040092,-0.699952,true,none
1784823147.369731,true,false,AUTO.LOITER,true,true,0.050955,1.755925,-1.242294,-167.996876,1.724666,-1.275183,-167.072424,0.045374,-0.924452,true,none
1784823148.369680,true,false,AUTO.LOITER,true,true,0.049832,1.759169,-1.229682,-173.067851,1.725452,-1.276049,-171.877676,0.057330,-1.190175,true,none
1784823149.369732,true,false,AUTO.LOITER,true,true,0.049849,1.762758,-1.224760,-175.768573,1.730194,-1.277287,-174.920020,0.061802,-0.848553,true,none
1784823150.370606,true,false,AUTO.LOITER,true,true,0.152676,1.766070,-1.220920,-178.986365,1.734057,-1.217720,-177.962738,0.032173,-1.023627,true,none
1784823151.369736,true,false,AUTO.LOITER,true,true,0.050925,1.766630,-1.220499,179.971875,1.741372,-1.223990,-178.270432,0.025497,-1.757694,true,none
1784823152.369723,true,false,AUTO.LOITER,true,true,0.049800,1.766631,-1.220404,179.949135,1.745918,-1.233275,-178.390275,0.024387,-1.660590,true,none
1784823153.369731,true,false,AUTO.LOITER,true,true,0.052299,1.767863,-1.219493,179.283275,1.750690,-1.233930,-179.417103,0.022435,-1.299623,true,none
1784823154.369719,true,false,AUTO.LOITER,true,true,0.153048,1.771536,-1.213484,176.635460,1.756941,-1.219624,178.843068,0.015834,-2.207608,true,none
1784823155.369709,true,false,AUTO.LOITER,true,true,0.052217,1.775894,-1.210154,173.689676,1.762918,-1.193530,176.625224,0.021088,-2.935548,true,none
1784823156.369714,true,false,AUTO.LOITER,true,true,0.053823,1.781924,-1.212667,170.345777,1.777652,-1.209484,175.944671,0.005328,-5.598894,true,none
1784823157.369732,true,false,AUTO.LOITER,true,true,0.154906,1.788587,-1.217155,170.052582,1.784414,-1.213310,175.832561,0.005674,-5.779979,true,none
1784823158.369719,true,false,AUTO.LOITER,true,true,0.049698,1.789268,-1.217825,169.652009,1.775991,-1.212599,175.427339,0.014268,-5.775330,true,none
1784823159.369721,true,false,AUTO.LOITER,true,true,0.050972,1.796119,-1.199871,165.006915,1.773449,-1.188502,166.091134,0.025361,-1.084219,true,none
1784823160.369722,true,false,AUTO.LOITER,true,true,0.045262,1.785820,-1.185953,157.841250,1.782545,-1.195211,161.890816,0.009820,-4.049566,true,none
1784823161.370348,true,false,AUTO.LOITER,true,true,0.152898,1.786408,-1.181353,154.728143,1.805127,-1.157878,158.888425,0.030025,-4.160282,true,none
1784823162.369727,true,false,AUTO.LOITER,true,true,0.052711,1.786235,-1.177025,152.424229,1.795388,-1.161105,156.121168,0.018364,-3.696939,true,none
1784823163.370070,true,false,AUTO.LOITER,true,true,0.051254,1.786116,-1.174990,149.431876,1.779759,-1.169719,153.314788,0.008258,-3.882912,true,none
1784823164.369727,true,false,AUTO.LOITER,true,true,0.051050,1.785001,-1.174115,148.320043,1.781111,-1.170097,152.454447,0.005593,-4.134404,true,none
1784823165.369717,true,false,AUTO.LOITER,true,true,0.153032,1.785416,-1.173895,148.041326,1.786397,-1.168751,152.427619,0.005237,-4.386293,true,none
1784823166.369763,true,false,AUTO.LOITER,true,true,0.051782,1.792000,-1.173236,148.346578,1.787419,-1.190535,152.521969,0.017896,-4.175391,true,none
1784823167.369731,true,false,AUTO.LOITER,true,true,0.053549,1.793682,-1.173274,148.900997,1.779692,-1.177886,152.392846,0.014731,-3.491849,true,none
1784823168.369775,true,false,AUTO.LOITER,true,true,0.049809,1.793806,-1.173764,148.714003,1.787690,-1.175951,152.242369,0.006495,-3.528366,true,none
1784823169.369720,true,false,AUTO.LOITER,true,true,0.049820,1.793881,-1.173620,148.984044,1.787321,-1.175452,151.745128,0.006811,-2.761084,true,none
1784823170.369791,true,false,AUTO.LOITER,true,true,0.050045,1.791634,-1.168495,147.072264,1.782465,-1.170063,149.061246,0.009302,-1.988982,true,none
1784823171.369731,true,false,AUTO.LOITER,true,true,0.049671,1.792148,-1.165989,143.467671,1.778108,-1.173876,144.903394,0.016104,-1.435723,true,none
1784823172.369725,true,false,AUTO.LOITER,true,true,0.051618,1.790578,-1.165700,139.530206,1.786249,-1.168454,141.785909,0.005131,-2.255704,true,none
1784823173.369729,true,false,AUTO.LOITER,true,true,0.051885,1.790235,-1.163783,137.433028,1.771675,-1.170782,139.028873,0.019836,-1.595845,true,none
1784823174.369735,true,false,AUTO.LOITER,true,true,0.052124,1.789430,-1.162085,135.780830,1.766574,-1.175853,137.435328,0.026682,-1.654498,true,none
1784823175.369723,true,false,AUTO.LOITER,true,true,0.050005,1.788022,-1.160455,134.596620,1.779752,-1.169180,136.487185,0.012023,-1.890566,true,none
1784823176.369714,true,false,AUTO.LOITER,true,true,0.152445,1.790815,-1.159191,133.050340,1.771618,-1.169477,134.962174,0.021779,-1.911834,true,none
1784823177.369741,true,false,AUTO.LOITER,true,true,0.050562,1.794265,-1.157231,130.637422,1.785474,-1.179252,132.863765,0.023711,-2.226343,true,none
1784823178.369757,true,false,AUTO.LOITER,true,true,0.051208,1.795470,-1.154737,129.376926,1.765289,-1.182288,131.384637,0.040865,-2.007711,true,none
1784823179.369723,true,false,AUTO.LOITER,true,true,0.051108,1.792171,-1.156697,129.311191,1.772383,-1.172533,131.231072,0.025345,-1.919882,true,none
1784823180.369765,true,false,AUTO.LOITER,true,true,0.153917,1.798231,-1.154129,128.629083,1.773319,-1.167323,130.621634,0.028190,-1.992551,true,none
1784823181.369719,true,false,AUTO.LOITER,true,true,0.051113,1.803593,-1.151688,124.794116,1.782070,-1.166192,126.170274,0.025954,-1.376159,true,none
1784823182.369746,true,false,AUTO.LOITER,true,true,0.053838,1.805924,-1.151119,120.197522,1.793963,-1.148619,121.927124,0.012220,-1.729601,true,none
1784823183.369710,true,false,AUTO.LOITER,true,true,0.053678,1.803919,-1.150010,117.471209,1.785550,-1.155151,118.240479,0.019075,-0.769270,true,none
1784823184.369725,true,false,AUTO.LOITER,true,true,0.151725,1.806823,-1.151043,114.012119,1.749801,-1.143799,112.997910,0.057480,1.014209,true,none
1784823185.369740,true,false,AUTO.LOITER,true,true,0.050331,1.809757,-1.148669,109.348618,1.748056,-1.162475,109.637887,0.063227,-0.289269,true,none
1784823186.369770,true,false,AUTO.LOITER,true,true,0.050872,1.814628,-1.147054,107.540423,1.776614,-1.161967,109.670626,0.040835,-2.130203,true,none
1784823187.369756,true,false,AUTO.LOITER,true,true,0.052693,1.825453,-1.148718,108.570031,1.789711,-1.163285,109.916039,0.038596,-1.346008,true,none
1784823188.369719,true,false,AUTO.LOITER,true,true,0.053122,1.826579,-1.143876,108.683479,1.797107,-1.142870,109.956219,0.029489,-1.272740,true,none
1784823189.369762,true,false,AUTO.LOITER,true,true,0.053221,1.833012,-1.140947,109.111308,1.798045,-1.142584,110.039809,0.035006,-0.928501,true,none
1784823190.369744,true,false,AUTO.LOITER,true,true,0.052999,1.838297,-1.138443,109.106007,1.795895,-1.143021,110.094671,0.042648,-0.988664,true,none
