timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784822259.177142382,0.070522944,0.023054214,8.215426764,7.657482478,0.012381270,0.003333771,-1.980813661,0.000716880,0.149353439,0.005312847,1.106867930,-0.726166843,1.137505266,true,OK
1784822260.177102327,0.066690700,0.113527559,8.830647655,7.676062203,0.010973394,0.004294117,-2.153759941,0.002044592,0.149353439,0.015132206,1.105378127,-0.716275969,1.125856642,true,OK
1784822261.177067518,0.166959211,0.064740382,8.767503088,7.589137497,0.009838383,0.001303815,-1.956043013,0.000179384,0.121946558,0.001331784,0.905356287,-0.642730124,1.113765294,true,OK
1784822262.177116156,0.067380740,0.038036539,8.199429783,7.776054940,0.009743484,0.001184266,-1.941960209,0.000154886,0.019782341,0.001147288,0.146533478,-0.724768254,1.135294376,true,OK
1784822263.177044630,0.071186079,0.129303207,8.815937452,7.757597286,0.008096040,-0.000508722,-1.905798099,0.001114487,0.092787413,0.009080047,0.755966001,-0.747581602,1.113810152,true,OK
1784822264.177174330,0.066583903,0.097082660,8.953607688,7.803965879,0.009376771,0.000495351,-2.213979663,0.001169637,0.259443188,0.009535850,2.115196057,-0.744686945,1.122184949,true,OK
1784822265.177424431,0.070136308,0.048800033,8.010718300,7.698596436,0.007383639,-0.003010288,-2.247759816,0.000635717,0.019782341,0.004713044,0.146661144,-0.795693175,1.127768767,true,OK
1784822266.177032232,0.070109587,0.009481380,8.520844043,7.736384789,0.009593894,0.001719184,-2.244155904,0.000642553,0.329244226,0.004757632,2.437812543,-0.762700250,1.176013380,true,OK
1784822267.177027225,0.068078248,0.100162053,9.084151689,7.770250709,0.009467892,0.001903993,-2.060181150,0.000259446,0.335717938,0.002114985,2.736751006,-0.686112792,1.146239247,true,OK
1784822268.177075863,0.169592547,0.056578511,9.051935956,7.709460656,0.008996259,0.001413354,-1.975924663,0.000544379,0.123540700,0.004419153,1.002876738,-0.721203200,1.167389118,true,OK
1784822269.177047491,0.065915277,0.011194358,8.339321096,7.747842777,0.008819212,0.000937566,-1.929220597,0.000015786,0.094872788,0.000117108,0.703795980,-0.730179754,1.158506501,true,OK
1784822270.177033901,0.069880768,0.102972864,8.807162867,7.692617652,0.009503016,0.001263445,-1.951116169,0.000397390,0.059347027,0.002939754,0.439029196,-0.725970557,1.159645561,true,OK
1784822271.177249432,0.162449170,0.069574130,8.853047552,7.729628456,0.009354285,0.002476156,-1.888305743,0.000492158,0.159490387,0.003646243,1.181614647,-0.720205755,1.156446484,true,OK
1784822272.177062988,0.059573087,0.024750658,8.939821527,7.863195690,0.010181445,0.002103331,-1.728773861,0.000551865,0.113640914,0.004546241,0.936169876,-0.697661512,1.157475858,true,OK
1784822273.177025318,0.061257527,0.118547711,8.777013051,7.810141040,0.010537578,0.001951396,-1.529114925,0.000500554,0.131221234,0.004082990,1.070364631,-0.709709186,1.153511016,true,OK
1784822274.177104473,0.158062857,0.069902661,8.668324093,7.660977253,0.010794200,0.002193284,-1.415111239,0.000526670,0.094872788,0.004282462,0.771430372,-0.613710599,1.123334337,true,OK
1784822275.177024603,0.036894714,0.029911298,9.770856741,7.729258409,0.009798598,0.001967507,-1.445997815,0.000484387,0.096913294,0.003498107,0.699881313,-0.753137575,1.143547987,true,OK
1784822276.177059650,0.067629130,0.122132676,9.433838310,7.710530238,0.010248561,0.001900657,-1.463973847,0.000363583,0.104678325,0.002691253,0.774831808,-0.720575549,1.158037634,true,OK
1784822277.177086115,0.167686933,0.086556836,8.870559527,7.733622995,0.010715894,0.001946036,-1.296453769,0.000405814,0.059347027,0.003000776,0.438839786,-0.740373057,1.163287766,true,OK
1784822278.177102566,0.046574066,0.044468001,9.993276746,7.771909542,0.011252660,0.002338263,-1.317216691,0.000488412,0.110143430,0.003609094,0.813899535,-0.696703343,1.139438613,true,OK
1784822279.177045107,0.070212544,0.002486872,9.054071886,7.719031219,0.011005767,0.003515351,-1.271384634,0.000729069,0.134170395,0.005933186,1.091882803,-0.721095545,1.148158343,true,OK
1784822280.178168297,0.066769404,0.090565127,9.436659860,7.917694956,0.010838394,0.002733451,-1.519526450,0.001199117,0.131221234,0.008772760,0.960017134,-0.714593891,1.135856176,true,OK
1784822281.177842379,0.062012518,0.047907199,7.893237212,7.705478081,0.011717301,0.002380495,-1.361011153,0.000475393,0.098911718,0.003749342,0.780099669,-0.739381875,1.147297489,true,OK
1784822282.177026749,0.069286815,0.005066173,11.309214538,7.726053387,0.012729437,0.004160940,-1.139710570,0.000252865,0.081564685,0.002056544,0.663364001,-0.717745679,1.171775745,true,OK
1784822283.177077055,0.070938661,0.096350344,9.549145882,7.688510313,0.013056728,0.004281006,-0.994787314,0.000525244,0.055952910,0.003890625,0.414458540,-0.701117808,1.135268221,true,OK
1784822284.177054882,0.069954688,0.064664749,8.126747649,7.754016802,0.013241383,0.004026639,-1.314842675,0.000373641,0.104678325,0.002764968,0.774627134,-0.737568113,1.179521773,true,OK
1784822285.181988239,0.075179107,0.021167830,8.451759699,7.649442746,0.014059059,0.004728783,-1.302369247,0.000428237,0.125114538,0.003480542,1.016882020,-0.749606023,1.177094734,true,OK
1784822286.180417538,0.072592900,0.114686906,8.914306281,7.723376778,0.014316907,0.003342829,-1.403705255,0.000517273,0.418246580,0.003846653,3.110251740,-0.702271831,1.153037530,true,OK
1784822287.177071095,0.167876086,0.067797032,9.467743495,7.693723490,0.014877434,0.004239909,-1.314562188,0.000713419,0.142652530,0.005820486,1.163841707,-0.745435291,1.189150013,true,OK
1784822288.176967382,0.068198229,0.036065212,8.283063949,7.855753145,0.015282588,0.003780418,-1.115601399,0.000525920,0.157017511,0.003895493,1.163029270,-0.779521978,1.175274701,true,OK
1784822289.177009821,0.067089437,0.127364778,8.700276287,7.804123126,0.015266395,0.003770237,-1.178795877,0.000365666,0.117033931,0.002991074,0.957313260,-0.691883024,1.163222963,true,OK
1784822290.177025557,0.069313969,0.083364898,7.652932540,7.865545575,0.015206793,0.004395056,-1.000094416,0.000138848,0.135620930,0.001043181,1.018934523,-0.728844009,1.171869914,true,OK
1784822291.177169323,0.070031010,0.039358554,8.213488407,7.730636110,0.015385768,0.004925629,-1.280804405,0.000894858,0.110143430,0.007283672,0.896509412,-0.710670686,1.193110243,true,OK
1784822292.177086830,0.063134189,0.007101161,10.066082210,7.786547278,0.015276956,0.004964687,-1.170839954,0.000819343,0.223811772,0.006037033,1.649076257,-0.715331483,1.159564630,true,OK
1784822293.177047968,0.065261013,0.098791223,9.164644296,7.915252324,0.015407725,0.004149684,-1.257854673,0.001239816,0.204630240,0.010183332,1.680747332,-0.732278644,1.147438270,true,OK
1784822294.177062511,0.168673917,0.054736378,9.044658149,7.749852500,0.015665485,0.005440729,-1.110064214,0.000164616,0.296075307,0.001340652,2.411271349,-0.721645147,1.140998824,true,OK
1784822295.176997185,0.067993709,0.009863246,7.974409583,7.676069667,0.015295327,0.005730085,-1.025129504,0.000649733,0.181308225,0.004806419,1.341233702,-0.717959213,1.159968271,true,OK
1784822296.177090406,0.065605822,0.098274895,8.794731095,7.651354268,0.015836382,0.005113448,-1.146178952,0.000469253,0.120331298,0.003502080,0.898044368,-0.744748705,1.135841392,true,OK
1784822297.177392721,0.169087804,0.058178317,9.012605584,7.677523279,0.016021992,0.006188957,-1.299109042,0.000152108,0.374822532,0.001240967,3.057972219,-0.683606286,1.176522270,true,OK
1784822298.177083731,0.067166889,0.013642195,8.449148912,7.633786427,0.016949682,0.005917782,-1.069571490,0.001664767,0.386136634,0.012322465,2.858150974,-0.736100695,1.164107570,true,OK
1784822299.178864717,0.069046280,0.065891072,1491.808630199,800.625786437,0.015471801,0.006692062,-1.457010523,0.001602605,0.138476416,0.013049703,1.127587038,-0.733027633,1.166621283,true,OK
1784822300.177184820,0.069559223,0.048556746,257.043077187,140.859170667,0.016468270,0.005898375,-1.428306773,0.000139523,0.096913294,0.001031382,0.716404857,-0.767133095,1.184975736,true,OK
1784822301.177115917,0.063636171,0.003165671,50.147425624,30.074841828,0.015710500,0.005942547,-1.430514131,0.000291739,0.106531181,0.002103014,0.767934308,-0.691282406,1.157104383,true,OK
1784822302.177109241,0.264290892,0.043623151,19.443348538,22.260271472,0.016521874,0.006794439,-1.232890565,0.000787882,0.415430061,0.006623817,3.492570038,-0.685927475,1.156256354,true,OK
1784822303.178061485,0.067967361,0.035040185,11.310601744,10.226035494,0.015654370,0.006266723,-1.758301666,0.000347596,0.076616680,0.002813001,0.620038861,-0.738517545,1.149790176,true,OK
1784822304.177049398,0.069353089,0.130373588,9.256199541,8.281924503,0.016012877,0.004970672,-1.489645053,0.000791502,0.111905833,0.006442791,0.910908168,-0.746637012,1.125583624,true,OK
1784822305.177113056,0.156342478,0.081712802,8.915085485,7.778816879,0.015995236,0.005140245,-1.498001676,0.001070790,0.198810171,0.008731631,1.621173916,-0.738061600,1.127262903,true,OK
1784822306.180181026,0.065718441,0.033490564,8.795374994,7.777153458,0.015514877,0.005500598,-1.348610458,0.000446273,0.110143430,0.003260671,0.804756764,-0.738375711,1.158439240,true,OK
1784822307.177584410,0.060651453,0.120420008,9.387776814,7.758950914,0.014700148,0.003891195,-1.353940353,0.000383316,0.309010431,0.002875637,2.318194886,-0.722277853,1.146099909,true,OK
1784822308.177679539,0.172028963,0.076785078,9.066214778,7.682435182,0.016051415,0.003590039,-1.605215956,0.000468590,0.164324520,0.003809380,1.335869592,-0.721555119,1.150960758,true,OK
1784822309.176968813,0.058365680,0.033038255,8.157387233,7.671094268,0.015526931,0.004370228,-1.358941773,0.001144919,0.128204252,0.009302247,1.041634772,-0.724773162,1.151884549,true,OK
1784822310.176980495,0.068301726,0.000392678,8.839628653,7.771326382,0.015544418,0.004635868,-1.001115533,0.000400226,0.000000000,0.002968028,0.000000000,-0.735330297,1.156716655,true,OK
1784822311.179596186,0.371548201,0.018170131,8.149665527,6.559343413,0.016382508,0.004300836,-1.162757762,0.000070892,0.098911718,0.000524746,0.732152936,-0.728414553,1.159580259,false,LOW_ANGULAR_COVERAGE
1784822312.177179098,0.065911394,0.048203684,7.391512109,7.357102925,0.016835920,0.003870345,-1.081570612,0.000625224,0.081187150,0.000484821,0.062955414,-0.712560623,1.142830681,false,WAITING_FOR_ODOM
1784822313.177128077,0.065444843,0.004596918,9.050825129,8.537540237,0.017125331,0.005318012,-0.721351029,0.000815211,0.204630240,0.006651973,1.669746126,-0.737723274,1.139458677,true,OK
1784822314.177281380,0.163174512,0.083880762,8.889498229,7.878003149,0.016704987,0.006319619,-0.999312905,0.000602262,0.138476416,0.004573863,1.051655066,-0.683804087,1.158925289,true,OK
1784822315.177452087,0.007537621,0.034665213,7.979082104,7.630840232,0.015855328,0.004784703,-0.906266123,0.000643879,0.102792073,0.004763878,0.760529717,-0.708847767,1.175423604,true,OK
1784822316.177047253,0.069046010,0.007547380,9.208123502,7.727802829,0.016655659,0.005674176,-0.714881481,0.000019367,0.096913294,0.000157309,0.787190568,-0.721392454,1.143938447,true,OK
1784822317.177065611,0.069297630,0.098574030,9.414578169,7.749585769,0.017177938,0.007013292,-0.514529328,0.000649490,0.096913294,0.005277155,0.787427936,-0.734413661,1.162145636,true,OK
1784822318.177043438,0.168708519,0.054269965,9.136038623,7.709964146,0.016353021,0.007521612,-0.814518873,0.001350139,0.157017511,0.011044369,1.284429727,-0.655126424,1.138020509,true,OK
1784822319.177052498,0.067167176,0.010273742,8.442692569,7.646834458,0.016555216,0.005627019,-0.851404276,0.000623562,0.118694067,0.004627162,0.880772948,-0.786730136,1.147395257,true,OK
1784822320.177050591,0.069217777,0.101181723,8.846139069,7.667860332,0.015971999,0.004500701,-0.949269244,0.000260775,0.108352360,0.001927823,0.801012162,-0.726898157,1.132630345,true,OK
1784822321.177053452,0.169376783,0.069950244,8.973326490,7.784900781,0.015846820,0.004936962,-0.629642298,0.000609024,0.118694067,0.004529928,0.882847673,-0.696882847,1.112629875,true,OK
1784822322.176952839,0.067870495,0.022998096,8.394072557,7.676733792,0.013328041,0.003328105,-0.937322086,0.000757076,0.203671772,0.006166328,1.658890902,-0.744256922,1.079993515,true,OK
1784822323.177225113,0.060390358,0.101858374,8.941044584,7.604321940,0.011567746,0.000829715,-1.113201105,0.000353166,0.237388267,0.002852624,1.917453266,-0.696921594,1.098377018,true,OK
1784822324.177049398,0.167951650,0.071351343,9.210971598,7.761687343,0.012869817,0.002982356,-0.695474682,0.001210267,0.160712550,0.008949453,1.188407074,-0.720933928,1.148443543,true,OK
1784822325.178841352,0.069474787,0.028608881,8.467937506,7.688180252,0.013531846,0.003772298,-0.432632675,0.000907459,0.144017660,0.007377330,1.170813871,-0.735877004,1.135536695,true,OK
1784822326.177509308,0.167843814,0.107675907,8.962030631,7.630470536,0.012349830,0.002483650,-0.563999127,0.001641549,0.362616904,0.012139586,2.681624535,-0.714245696,1.151719450,true,OK
1784822327.177245855,0.169345288,0.062900566,10.079316333,7.437682767,0.014368188,0.003333086,-0.479803252,0.000600526,0.129721514,0.004493321,0.970616907,-0.739997570,1.158626713,true,OK
1784822328.177052498,0.061038584,0.029511057,8.527138219,7.717716424,0.015595926,0.004511796,-0.596227655,0.000677219,0.120331298,0.005165013,0.917742329,-0.759458512,1.156751514,true,OK
1784822329.176939726,0.067278517,0.110551627,8.910683568,7.670086196,0.013642339,0.003449440,-0.299620253,0.000923835,0.079129369,0.006843810,0.586193774,-0.716922729,1.160930496,true,OK
1784822330.177030563,0.166188267,0.066883856,9.047264605,7.675374297,0.015023121,0.002907654,-0.428638845,0.001165893,0.000000000,0.009282738,0.000000000,-0.770076240,1.176790165,true,OK
1784822331.177037239,0.054134982,0.021160226,8.250921679,7.669554995,0.015065399,0.002558477,-0.436066289,0.000682937,0.055952910,0.005626793,0.461002465,-0.761520427,1.173661317,true,OK
1784822332.177122355,0.070200718,0.111862076,8.891485194,7.738482530,0.015740458,0.003034348,-0.343959414,0.000947139,0.213978861,0.007723995,1.745014603,-0.673076700,1.149716213,true,OK
1784822333.177070379,0.168151459,0.056613244,8.967998035,7.612652815,0.014732081,0.003098443,-0.156508100,0.000251922,0.110143430,0.001869185,0.817231555,-0.765685200,1.178534712,true,OK
1784822334.177049160,0.064517933,0.013623364,8.436784536,7.636359943,0.013459987,0.001440437,-0.316077338,0.000702286,0.123540700,0.005190399,0.913054826,-0.735503153,1.165433918,true,OK
1784822335.177735329,0.010232631,0.104271547,8.117423271,7.745391368,0.017954678,0.003949556,-0.543451787,0.001146322,0.108352360,0.009307737,0.879783368,-0.693699571,1.211849452,true,OK
1784822336.177040815,0.259455239,0.054808597,8.514997539,7.681851426,0.013390131,0.002432746,-0.401959656,0.000275589,0.349985883,0.002038438,2.588730626,-0.795322527,1.167743003,true,OK
1784822337.177085161,0.087900506,0.016752387,8.332641054,7.733200081,0.015515226,0.005955865,0.003184564,0.001256914,0.265408184,0.009315628,1.967074621,-0.735798257,1.186684109,true,OK
1784822338.179824591,0.184033582,0.078009702,9.250562029,7.428438044,0.018912209,0.006925148,-0.767773152,0.000326308,0.134170395,0.002417385,0.993973437,-0.734816892,1.203394648,true,OK
1784822339.177046776,0.090066580,0.051592069,10.709069602,7.742365931,0.019365888,0.007496137,-0.289205532,0.000402219,0.139882314,0.003274210,1.138693933,-0.746332662,1.211421395,true,OK
1784822340.177080393,0.088158597,0.007432079,9.142883723,7.646454161,0.019649295,0.007486396,-0.169575169,0.000428247,0.141274205,0.003229399,1.065343990,-0.726817430,1.235910066,true,OK
1784822341.177073002,0.147265180,0.094611801,19.265665273,8.014076934,0.019689610,0.007970111,-0.253272691,0.000769264,0.086229231,0.005678109,0.636477310,-0.698930983,1.203054730,true,OK
1784822342.177081823,0.080916375,0.049338258,10.296163112,7.777599546,0.019490152,0.007437234,-0.068581868,0.000408882,0.090654086,0.003037578,0.673468108,-0.736783492,1.148584093,true,OK
1784822343.177037716,0.088275024,0.010396237,13.622393418,7.990029303,0.019984609,0.007209130,-0.256614674,0.000254827,0.126668806,0.002072575,1.030231310,-0.693420456,1.186787573,true,OK
1784822344.177038670,0.191041007,0.102200917,9.802170185,7.807376188,0.019640681,0.008893562,-0.190020924,0.000294473,0.044234660,0.002176693,0.326974764,-0.725025684,1.191031650,true,OK
1784822345.180171013,0.090610176,0.060439720,8.298413547,7.709681527,0.020245693,0.007749882,-0.525657387,0.000548624,0.098911718,0.004442400,0.800922647,-0.713050929,1.195709655,true,OK
1784822346.177066326,0.091070820,0.013960211,8.634214519,7.794460863,0.019972484,0.007717296,-0.659148485,0.001238813,0.358819746,0.010093997,2.923706388,-0.677700788,1.170449498,true,OK
1784822347.177106857,0.191300936,0.105472245,8.878733143,7.776335067,0.018713260,0.006777034,-0.374970840,0.000602893,0.111905833,0.004424900,0.821327212,-0.671095923,1.110767576,true,OK
1784822348.179877043,0.025857539,0.000193003,7.773214854,7.174620351,0.018530815,0.008325574,-0.248038918,0.000894277,0.271962471,0.006625457,2.014895506,-0.819416985,1.186117376,true,OK
1784822349.177052736,0.088079435,0.018136524,8.277425180,7.859667156,0.013179670,0.006041272,-0.570435707,0.000145365,0.146709809,0.001183731,1.194680513,-0.728999780,1.167994159,true,OK
1784822350.177078009,0.190412151,0.109185028,8.733581319,7.726730905,0.015011597,0.005896325,-0.679090256,0.000947788,0.123540700,0.007719854,1.006254698,-0.704420954,1.152228128,true,OK
1784822351.177088976,0.083862637,0.067872049,8.013398018,7.673688448,0.015314607,0.006203288,-0.423433280,0.000413436,0.126668806,0.003060381,0.937640809,-0.703375468,1.141687955,true,OK
1784822352.177047253,0.088860519,0.032689868,8.650463313,7.766248970,0.015722912,0.006413892,-0.599084952,0.000722292,0.141274205,0.005338960,1.044256010,-0.686963552,1.145738283,true,OK
