timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785061688.159015179,0.057793271,0.020185672,8.322783520,7.618800432,-0.319799159,-0.721858500,7.457931676,0.118934114,21.752249020,0.000771108,0.141030392,-1.075092624,1.018154901,false,YAW_JUMP
1785061689.159023285,0.060231183,0.100364954,8.753932321,7.670607415,-0.319799159,-0.721858500,7.457931676,0.118014589,27.850333998,0.000759944,0.179339688,-2.072746090,0.105141537,false,YAW_JUMP
1785061690.159020901,0.060211572,0.044155157,7.958781136,7.620157696,-0.319799159,-0.721858500,7.457931676,0.118751919,32.731161219,0.000760174,0.209524126,-2.312123691,-0.297141282,false,YAW_JUMP
1785061691.159706593,0.058024139,0.123732183,8.404836771,7.616591159,-0.319799159,-0.721858500,7.457931676,0.117803285,39.730448584,0.000749046,0.252623906,-1.855524843,-1.044459173,false,YAW_JUMP
1785061692.159052849,0.158492426,0.066921296,8.696305294,7.580472238,-0.319799159,-0.721858500,7.457931676,0.119830538,43.163416147,0.000757500,0.272854206,-2.715344493,-0.483750290,false,YAW_JUMP
1785061693.159051895,0.059994944,0.022707250,8.371553659,7.683809560,-0.319799159,-0.721858500,7.457931676,0.120213824,46.810687084,0.000754882,0.293947627,-3.545314868,-1.931534550,false,YAW_JUMP
1785061694.159047842,0.056842701,0.101144912,8.725128186,7.665162134,-0.319799159,-0.721858500,7.457931676,0.126050869,56.869604592,0.000786380,0.354786387,-3.797926079,2.678901257,false,YAW_JUMP
1785061695.158961296,0.059323539,0.043721770,7.959129297,7.612849182,-0.319799159,-0.721858500,7.457931676,0.095256221,66.128425149,0.000590859,0.410184275,-3.986610183,-2.374007860,false,YAW_JUMP
1785061696.159003973,0.058083361,0.124096031,8.520509789,7.632199203,-0.319799159,-0.721858500,7.457931676,0.088057316,76.391481910,0.000542660,0.470767983,-3.875124511,-1.186475233,false,YAW_JUMP
1785061697.159026861,0.157171135,0.067926512,8.698454074,7.611392017,-0.319799159,-0.721858500,7.457931676,0.084038735,78.934030234,0.000514971,0.483690642,-2.056547766,-1.032735319,false,YAW_JUMP
1785061698.159026146,0.057936362,0.011809937,8.336476275,7.570283278,-0.319799159,-0.721858500,7.457931676,0.100931121,86.894683961,0.000614507,0.529047805,-2.100050886,-3.303147784,false,YAW_JUMP
1785061699.159142971,0.057043829,0.102804921,8.709079866,7.704775711,-0.319799159,-0.721858500,7.457931676,0.103877772,89.864738754,0.000628452,0.543674637,5.550212695,-12.779266400,false,EXCESSIVE_PITCH
1785061700.159136057,0.160888243,0.045809079,9.005389778,7.596668215,-0.319799159,-0.721858500,7.457931676,0.096876825,97.846194155,0.000582849,0.588681381,0.701615568,-7.020011487,false,YAW_JUMP
1785061701.159077406,0.057854659,0.002413580,8.398320177,7.651632076,-0.319799159,-0.721858500,7.457931676,0.087071323,111.666760761,0.000520585,0.667637591,0.836518753,-1.085091148,false,YAW_JUMP
1785061702.159099817,0.155877971,0.077519540,8.602940479,7.606977435,-0.319799159,-0.721858500,7.457931676,0.082200027,125.009075761,0.000488769,0.743315758,-0.075141217,2.049886877,false,YAW_JUMP
1785061703.159046888,0.054477598,0.024723420,8.019923325,7.577516032,-0.319799159,-0.721858500,7.457931676,0.077116827,132.857863715,0.000455682,0.785054765,0.143539194,-0.428660504,false,YAW_JUMP
1785061704.159041882,0.057395128,0.102823345,8.733212580,7.545496780,-0.319799159,-0.721858500,7.457931676,0.075181087,139.245880819,0.000441488,0.817697946,-1.312634698,0.764876855,false,YAW_JUMP
1785061705.159045696,0.159137596,0.059887555,8.896086846,7.676428947,-0.319799159,-0.721858500,7.457931676,0.071892833,146.098389073,0.000419907,0.853321216,-1.788617511,2.304892527,false,YAW_JUMP
1785061706.159126282,0.058880154,0.003241081,8.359883389,7.615851952,-0.319799159,-0.721858500,7.457931676,0.069934672,152.289076489,0.000405994,0.884088510,-2.327972912,3.757847379,false,YAW_JUMP
1785061707.159075022,0.056281416,0.081230331,8.893918610,7.648314171,-0.319799159,-0.721858500,7.457931676,0.065395164,158.186142890,0.000377327,0.912725875,-2.975627243,4.709316846,false,YAW_JUMP
1785061708.159018993,0.058098881,0.020771032,7.994630958,7.560819016,-0.319799159,-0.721858500,7.457931676,0.069311894,158.973402744,0.000397812,0.912419005,-2.203802794,4.373121410,false,YAW_JUMP
1785061709.159020185,0.057364449,0.104877230,8.622853738,7.661175075,-0.319799159,-0.721858500,7.457931676,0.084865906,150.204017294,0.000484148,0.856892631,-2.489663616,3.877190540,false,YAW_JUMP
1785061710.158994675,0.155882321,0.048424632,8.867565761,7.600753829,-0.319799159,-0.721858500,7.457931676,0.108843976,137.234869746,0.000617693,0.778812687,-2.402311636,0.817328982,false,YAW_JUMP
1785061711.159076214,0.060475365,0.124804435,8.371104990,7.559608210,-0.319799159,-0.721858500,7.457931676,0.107726135,124.440631857,0.000607700,0.701988867,-2.766624336,2.651162757,false,YAW_JUMP
1785061712.159060478,0.159308243,0.070788905,8.654465200,7.544121972,-0.319799159,-0.721858500,7.457931676,0.117715212,116.982218162,0.000660625,0.656511437,-3.121526340,2.326316272,false,YAW_JUMP
1785061713.159063578,0.058986205,0.024239864,8.144721925,7.630249613,-0.319799159,-0.721858500,7.457931676,0.123444424,111.630428294,0.000688694,0.622784016,-1.798139212,3.082232109,false,YAW_JUMP
1785061714.159062862,0.060090689,0.105923164,8.761948714,7.686575462,-0.319799159,-0.721858500,7.457931676,0.137999676,100.317759447,0.000765439,0.556430034,-1.449540792,0.579456593,false,YAW_JUMP
1785061715.159087420,0.159164487,0.049247978,8.975208534,7.596722458,-0.319799159,-0.721858500,7.457931676,0.147805402,94.598880635,0.000815661,0.522041897,-0.931380838,0.627523555,false,YAW_JUMP
1785061716.159000635,0.058493175,0.005490427,8.365478082,7.712076986,-0.319799159,-0.721858500,7.457931676,0.164093116,84.238891510,0.000900286,0.462170860,-0.422683005,4.183831963,false,YAW_JUMP
1785061717.159029007,0.060077115,0.084507307,8.953336933,7.705877244,-0.319799159,-0.721858500,7.457931676,0.204494372,79.571952017,0.001115568,0.434084904,2.485919540,4.065436071,false,YAW_JUMP
1785061718.159377098,0.058673168,0.026859747,8.017470067,7.603246852,-0.319799159,-0.721858500,7.457931676,0.231402066,76.234664059,0.001256045,0.413799878,1.201772340,6.906376458,false,YAW_JUMP
1785061719.159052610,0.056727375,0.107376015,8.638331583,7.618724042,-0.319799159,-0.721858500,7.457931676,0.224833692,85.617052597,0.001213435,0.462078203,2.103822965,3.942281487,false,YAW_JUMP
1785061720.159058571,0.157288991,0.050203180,8.905099336,7.569728001,-0.319799159,-0.721858500,7.457931676,0.223774349,92.558954206,0.001201742,0.497072291,1.432003904,4.825317314,false,YAW_JUMP
1785061721.159204960,0.058430774,0.007017609,8.379820128,7.688053667,-0.319799159,-0.721858500,7.457931676,0.273797604,100.913616119,0.001462081,0.538879291,2.273803856,5.056010777,false,TRANSLATION_JUMP
1785061722.159058094,0.061093571,0.085016073,8.949161432,7.679499659,-0.319799159,-0.721858500,7.457931676,0.296239388,102.288327140,0.001573155,0.543193950,-0.112063833,0.985833077,false,TRANSLATION_JUMP
1785061723.158975124,0.060661185,0.028350861,8.119133190,7.629345418,-0.319799159,-0.721858500,7.457931676,0.285063509,105.941965441,0.001506441,0.559858971,1.387691835,1.482632439,false,TRANSLATION_JUMP
1785061724.159021854,0.058362015,0.107661005,8.679836530,7.615792777,-0.319799159,-0.721858500,7.457931676,0.291257785,122.307703538,0.001530631,0.642757150,1.537396310,0.856171719,false,TRANSLATION_JUMP
1785061725.159029484,0.158585758,0.063548332,8.948200594,7.712884806,-0.319799159,-0.721858500,7.457931676,0.277733616,122.448455414,0.001452527,0.640396511,0.519789672,2.975959576,false,TRANSLATION_JUMP
1785061726.159165144,0.059672552,0.004009481,8.397628863,7.598212056,-0.319799159,-0.721858500,7.457931676,0.266472140,129.423700753,0.001386062,0.673200685,0.145195639,2.735091272,false,TRANSLATION_JUMP
1785061727.159128904,0.055735957,0.086611123,8.908367975,7.643352699,-0.319799159,-0.721858500,7.457931676,0.278697780,134.510895323,0.001441732,0.695838604,0.114745836,1.675288722,false,TRANSLATION_JUMP
1785061728.159060717,0.058750259,0.026214818,7.982394162,7.538414837,-0.319799159,-0.721858500,7.457931676,0.286519206,141.721082921,0.001475166,0.729661635,1.002233342,2.138526849,false,TRANSLATION_JUMP
1785061729.159097433,0.058276855,0.121371040,8.692852636,7.712399243,-0.319799159,-0.721858500,7.457931676,0.291049307,138.764505872,0.001490476,0.710619077,-0.000366989,2.729075818,false,TRANSLATION_JUMP
1785061730.159001350,0.156287426,0.065404620,8.735398398,7.635734241,-0.319799159,-0.721858500,7.457931676,0.331513431,131.712133903,0.001689725,0.671337040,-0.816634076,1.448195912,false,TRANSLATION_JUMP
1785061731.159006119,0.058188175,0.008710714,8.403273176,7.560927485,-0.319799159,-0.721858500,7.457931676,0.333064659,125.421646618,0.001688540,0.635851070,-0.000713356,2.224999077,false,TRANSLATION_JUMP
1785061732.159047365,0.059314232,0.100129772,8.798551249,7.703741951,-0.319799159,-0.721858500,7.457931676,0.318902398,117.188174539,0.001608230,0.590981864,-0.455220927,2.452006403,false,TRANSLATION_JUMP
1785061733.159057379,0.058600006,0.043950921,7.972675359,7.642479703,-0.319799159,-0.721858500,7.457931676,0.324504890,110.792988058,0.001628916,0.556147103,-1.109036851,1.476377903,false,TRANSLATION_JUMP
1785061734.159092665,0.057160913,0.121321111,8.620507408,7.635294918,-0.319799159,-0.721858500,7.457931676,0.367039815,97.391764810,0.001832705,0.486297144,1.021930236,-0.823838626,false,TRANSLATION_JUMP
1785061735.159055710,0.156118552,0.076273459,8.697882002,7.691029242,-0.319799159,-0.721858500,7.457931676,0.389977556,87.761293597,0.001938328,0.436205015,1.435171365,-1.477769348,false,TRANSLATION_JUMP
1785061736.159012318,0.057169236,0.021931870,8.086197198,7.596007662,-0.319799159,-0.721858500,7.457931676,0.376107385,76.041482697,0.001859737,0.376002155,0.396711787,-0.499356324,false,TRANSLATION_JUMP
1785061737.159945011,0.061884093,0.101802169,8.729163469,7.597347456,-0.319799159,-0.721858500,7.457931676,0.356475029,72.295232553,0.001753502,0.355620517,0.257829380,0.940717585,false,TRANSLATION_JUMP
1785061738.159049273,0.158291907,0.056896145,8.817794611,7.643838488,-0.319799159,-0.721858500,7.457931676,0.369028990,67.687634030,0.001807177,0.331474068,0.132325893,1.556805542,false,TRANSLATION_JUMP
1785061739.159191132,0.057200721,0.134824976,8.348005785,7.626687219,-0.319799159,-0.721858500,7.457931676,0.386060158,65.174678293,0.001880847,0.317524655,-0.635659488,2.588373324,false,TRANSLATION_JUMP
1785061740.159019709,0.054898351,0.091844592,8.763611703,7.708032338,-0.319799159,-0.721858500,7.457931676,0.440672327,81.620886743,0.002136051,0.395637290,0.224505380,2.336050970,false,TRANSLATION_JUMP
1785061741.159026623,0.059382849,0.035400909,7.893380383,7.598743492,-0.319799159,-0.721858500,7.457931676,0.528785018,85.256449456,0.002551763,0.411422815,1.182404591,0.486432306,false,TRANSLATION_JUMP
1785061742.159024477,0.059150876,0.114700027,8.536568798,7.592662996,-0.319799159,-0.721858500,7.457931676,0.861533364,83.432576358,0.004136428,0.400579735,-0.263456251,0.671189939,false,TRANSLATION_JUMP
1785061743.159068584,0.160432676,0.070377610,8.723095421,7.643290022,-0.319799159,-0.721858500,7.457931676,1.254705739,86.739321184,0.005997964,0.414646477,0.346199624,-0.800239674,false,TRANSLATION_JUMP
1785061744.159007311,0.060687120,0.026181777,8.152747398,7.713858973,-0.319799159,-0.721858500,7.457931676,1.649284214,86.308244600,0.007844589,0.410513064,0.514512505,0.908227589,false,TRANSLATION_JUMP
1785061745.159024477,0.060855081,0.105490023,8.758769272,7.702335718,-0.319799159,-0.721858500,7.457931676,1.814188343,83.411930877,0.008586300,0.394777002,1.889303611,1.716740598,false,TRANSLATION_JUMP
1785061746.159364700,0.161392393,0.048439185,8.989016442,7.590088140,-0.319799159,-0.721858500,7.457931676,1.869056865,85.427544296,0.008807583,0.402561439,2.161046875,2.889236761,false,TRANSLATION_JUMP
1785061747.159044027,0.060881515,0.005148423,8.407017066,7.700575845,-0.319799159,-0.721858500,7.457931676,1.967066353,87.224843417,0.009223486,0.408993379,1.474034941,0.471716801,false,TRANSLATION_JUMP
1785061748.159050703,0.058677908,0.083815451,8.920093013,7.646449305,-0.319799159,-0.721858500,7.457931676,2.052405508,102.039310817,0.009576801,0.476129200,0.683015089,1.247335467,false,TRANSLATION_JUMP
1785061749.159083605,0.061174695,0.026483994,8.012380808,7.569193014,-0.319799159,-0.721858500,7.457931676,2.127252352,114.415741766,0.009883563,0.531594297,-1.428912395,0.159848758,false,TRANSLATION_JUMP
1785061750.159051180,0.060105908,0.106266992,8.671489018,7.556487870,-0.319799159,-0.721858500,7.457931676,2.161317952,133.549172246,0.009992786,0.617460445,-0.941668205,-0.062322304,false,TRANSLATION_JUMP
1785061751.159005642,0.158847842,0.062223724,8.749983379,7.639897657,-0.319799159,-0.721858500,7.457931676,2.155339841,141.845386869,0.009923449,0.653073569,-1.057995134,0.203008739,false,TRANSLATION_JUMP
1785061752.159101486,0.059500996,0.005930418,8.389263621,7.588080198,-0.319799159,-0.721858500,7.457931676,2.204039509,151.348869072,0.010098549,0.693455766,-2.253265112,0.631329979,false,TRANSLATION_JUMP
1785061753.159025192,0.057915107,0.097035239,8.737247810,7.705573873,-0.319799159,-0.721858500,7.457931676,2.174069599,158.213042061,0.009913814,0.721455590,-2.382919018,1.090200406,false,TRANSLATION_JUMP
1785061754.159048796,0.057769433,0.040727327,7.955454393,7.625470475,-0.319799159,-0.721858500,7.457931676,2.160502361,161.607329129,0.009810732,0.733850746,-2.632578403,1.039505758,false,TRANSLATION_JUMP
1785061755.159029007,0.058526535,0.119327098,8.530031982,7.591897670,-0.319799159,-0.721858500,7.457931676,2.137541959,169.927791884,0.009660138,0.767950251,-2.652979748,0.762587186,false,TRANSLATION_JUMP
1785061756.159060001,0.161083652,0.072833948,8.757989131,7.662490378,-0.319799159,-0.721858500,7.457931676,2.121897664,173.389184573,0.009549686,0.780344996,-2.947511187,0.785878911,false,TRANSLATION_JUMP
1785061757.159074306,0.059251521,0.019250238,8.244257179,7.616907610,-0.319799159,-0.721858500,7.457931676,2.072378706,175.507245871,0.009283207,0.786183545,-2.604538362,1.231200866,false,TRANSLATION_JUMP
1785061758.159012794,0.060194109,0.098247943,8.737879983,7.600850151,-0.319799159,-0.721858500,7.457931676,2.051295148,174.635570874,0.009145490,0.778594879,-2.794355133,0.402058039,false,TRANSLATION_JUMP
1785061759.159020901,0.058665555,0.053998333,7.953973821,7.698335707,-0.319799159,-0.721858500,7.457931676,2.037908921,167.482183289,0.009048628,0.743646584,-3.140147788,-0.108578659,false,TRANSLATION_JUMP
1785061760.159072161,0.057638715,0.133022855,8.382089012,7.651646953,-0.319799159,-0.721858500,7.457931676,2.018979525,162.276201150,0.008923231,0.717207896,-1.228770498,0.587986972,false,TRANSLATION_JUMP
1785061761.159051418,0.160766039,0.076754123,8.754324363,7.590706601,-0.319799159,-0.721858500,7.457931676,1.929666037,154.368039082,0.008493904,0.679489263,-1.823512780,1.492657717,false,TRANSLATION_JUMP
1785061762.159054279,0.059356609,0.030356781,8.079875264,7.620427083,-0.319799159,-0.721858500,7.457931676,1.898105721,142.983422998,0.008316753,0.626497122,-2.962438074,-0.306008315,false,TRANSLATION_JUMP
1785061763.159049511,0.054817941,0.111719201,8.631099329,7.641036682,-0.319799159,-0.721858500,7.457931676,1.881943906,134.804618205,0.008207971,0.587941246,-2.466260374,-0.680137333,false,TRANSLATION_JUMP
1785061764.159025669,0.158268782,0.067518628,8.818489041,7.714613253,-0.319799159,-0.721858500,7.457931676,1.861407376,127.275915994,0.008085915,0.552883952,-2.338405871,-0.422007295,false,TRANSLATION_JUMP
1785061765.158960342,0.057015974,0.010365941,8.172550554,7.591690098,-0.319799159,-0.721858500,7.457931676,1.855796702,121.152815034,0.008025150,0.523909496,-2.062382951,-0.794197931,false,TRANSLATION_JUMP
1785061766.159014225,0.056517183,0.090119849,8.832667873,7.598999283,-0.319799159,-0.721858500,7.457931676,1.851594478,116.655134639,0.007970566,0.502165798,-1.094719252,-0.843929154,false,TRANSLATION_JUMP
1785061767.159076452,0.061361641,0.045971124,7.998909191,7.649242300,-0.319799159,-0.721858500,7.457931676,1.844702533,109.792197807,0.007909879,0.470776744,-0.982052714,-0.986738026,false,TRANSLATION_JUMP
1785061768.161238194,0.065278340,0.004315249,8.519604041,7.710130440,-0.319799159,-0.721858500,7.457931676,1.832493941,102.041904676,0.007822172,0.435575406,0.191872410,-0.961702628,false,TRANSLATION_JUMP
1785061769.159018040,0.159282828,0.078342139,8.699684826,7.643374421,-0.319799159,-0.721858500,7.457931676,1.667978183,103.649717306,0.007092033,0.440705523,0.130070596,-2.319176986,false,TRANSLATION_JUMP
1785061770.159059286,0.060195715,0.024496520,8.077214578,7.592037868,-0.319799159,-0.721858500,7.457931676,1.363320374,102.462258796,0.005771048,0.433731238,-0.727175965,-4.920697889,false,TRANSLATION_JUMP
1785061771.158995390,0.059787443,0.115448030,8.685317085,7.702883628,-0.319799159,-0.721858500,7.457931676,1.212758083,101.411030851,0.005111116,0.427392361,0.201827059,-2.376558031,false,TRANSLATION_JUMP
1785061772.159903049,0.161482608,0.060202650,8.801811713,7.596265536,-0.319799159,-0.721858500,7.457931676,1.190320380,100.703366337,0.004997155,0.422768792,-1.756269901,0.206607774,false,TRANSLATION_JUMP
1785061773.159306049,0.059988937,0.015759721,8.394899280,7.649109827,-0.319799159,-0.721858500,7.457931676,1.188798410,101.811608433,0.004968993,0.425556696,-1.788258653,0.098350312,false,TRANSLATION_JUMP
1785061774.159583569,0.060594999,0.094892341,8.816361027,7.604455876,-0.319799159,-0.721858500,7.457931676,1.191744191,102.124720246,0.004959408,0.424988950,-1.735682810,-0.012220311,false,TRANSLATION_JUMP
1785061775.159064531,0.160058839,0.050193913,8.966454846,7.644883113,-0.319799159,-0.721858500,7.457931676,1.191217381,101.671459801,0.004938535,0.421508323,-1.497027085,0.219627363,false,TRANSLATION_JUMP
1785061776.159049988,0.058964903,0.006185707,8.435276737,7.709126821,-0.319799159,-0.721858500,7.457931676,1.194296978,101.634052676,0.004929708,0.419515603,-1.579496781,0.127403666,false,TRANSLATION_JUMP
1785061777.159071207,0.061427018,0.085210770,8.986523598,7.653202643,-0.319799159,-0.721858500,7.457931676,1.193760702,101.430219387,0.004906357,0.416878271,-1.549542308,0.107939651,false,TRANSLATION_JUMP
1785061778.159081459,0.059212047,0.028090903,8.039051164,7.570943405,-0.319799159,-0.721858500,7.457931676,1.193820887,101.620686389,0.004888101,0.416086006,-1.551248990,0.084531934,false,TRANSLATION_JUMP
