timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785678648.301152706,0.069547630,0.106236981,6.511571769,7.072738697,0.067225644,1.316291955,-84.299103594,1.020595150,17.333472130,0.001728399,0.029354595,-0.821978796,0.232926569,false,TRANSLATION_JUMP
1785678649.309720993,0.177653296,0.141837741,7.481791978,7.072559629,0.067225644,1.316291955,-84.299103594,1.020410802,17.084108847,0.001725236,0.028884556,-0.820068035,0.234217304,false,TRANSLATION_JUMP
1785678650.292954922,0.009878500,0.050984185,8.959228755,7.375289487,0.067225644,1.316291955,-84.299103594,1.020995729,17.071798091,0.001722628,0.028803613,-0.808773742,0.210877846,false,TRANSLATION_JUMP
1785678651.294272661,0.057755445,0.065807612,7.657056387,7.098317030,0.067225644,1.316291955,-84.299103594,1.020866599,16.686775849,0.001720017,0.028114884,-0.808950560,0.208371219,false,TRANSLATION_JUMP
1785678652.293220043,0.014580574,0.113335463,8.865350288,7.273103859,0.067225644,1.316291955,-84.299103594,1.019984884,16.650405685,0.001715338,0.028001460,-0.782724037,0.205988682,false,TRANSLATION_JUMP
1785678653.301612854,0.016096203,0.135502703,7.725679017,7.282708542,0.067225644,1.316291955,-84.299103594,1.019775346,16.882948504,0.001712181,0.028346110,-0.772547415,0.216426564,false,TRANSLATION_JUMP
1785678654.297275066,0.093983981,0.032865018,9.897052472,7.491037493,0.067225644,1.316291955,-84.299103594,1.019192501,16.883372682,0.001708386,0.028300171,-0.785861941,0.220146158,false,TRANSLATION_JUMP
1785678655.292684078,0.092330463,0.064255759,11.197280223,7.703438517,0.067225644,1.316291955,-84.299103594,1.019204816,16.508012758,0.001705645,0.027626248,-0.803421918,0.219923401,false,TRANSLATION_JUMP
1785678656.299298048,0.162114241,0.103511203,8.578992590,7.320468888,0.067225644,1.316291955,-84.299103594,1.019223157,16.871294405,0.001702946,0.028189026,-0.818989338,0.221847417,false,TRANSLATION_JUMP
1785678657.306111574,0.383210574,0.126743556,12.001999216,7.163516236,0.067225644,1.316291955,-84.299103594,1.017350258,16.698908261,0.001697483,0.027862682,-0.803173514,0.221860376,false,TRANSLATION_JUMP
1785678658.296567917,0.022628148,0.127295259,12.776308769,7.158260176,0.067225644,1.316291955,-84.299103594,1.017482454,16.671693219,0.001694151,0.027759074,-0.781842363,0.215058046,false,TRANSLATION_JUMP
1785678659.292673349,0.030762056,0.059130148,10.550065899,7.742142180,0.067225644,1.316291955,-84.299103594,1.017199776,16.902638090,0.001690578,0.028092053,-0.799941569,0.217789970,false,TRANSLATION_JUMP
1785678660.306277990,0.080175666,0.104399000,8.036937397,7.336735152,0.067225644,1.316291955,-84.299103594,1.017409038,17.108820723,0.001688618,0.028395917,-0.799902127,0.235322720,false,TRANSLATION_JUMP
1785678661.292706728,0.027546686,0.117502333,7.505930807,6.709112973,0.067225644,1.316291955,-84.299103594,1.016577493,17.047369405,0.001684126,0.028241742,-0.814205562,0.236434818,false,TRANSLATION_JUMP
1785678662.293216467,0.117105981,0.025807130,8.162746353,7.190611342,0.067225644,1.316291955,-84.299103594,1.016149372,17.164948607,0.001680735,0.028391230,-0.799401057,0.250153961,false,TRANSLATION_JUMP
1785678663.293502569,0.087587203,0.021858204,7.559064310,6.946759581,0.067225644,1.316291955,-84.299103594,1.016077404,17.417895084,0.001677959,0.028764068,-0.794199124,0.239729434,false,TRANSLATION_JUMP
1785678664.294823408,0.101383963,0.075579259,9.579523671,7.344282438,0.067225644,1.316291955,-84.299103594,1.015755795,17.253477957,0.001674735,0.028446804,-0.799922645,0.251351872,false,TRANSLATION_JUMP
1785678665.292722464,0.017403611,0.121787056,8.425068673,7.328273008,0.067225644,1.316291955,-84.299103594,1.016044102,16.905870227,0.001672164,0.027822997,-0.835065290,0.252851609,false,TRANSLATION_JUMP
1785678666.294258833,0.129515815,0.019190018,8.824990838,7.275841661,0.067225644,1.316291955,-84.299103594,1.016091728,17.011265328,0.001669585,0.027951955,-0.833788626,0.240106410,false,TRANSLATION_JUMP
1785678667.299141645,0.115661407,0.039763426,8.613408464,7.546981482,0.067225644,1.316291955,-84.299103594,1.015934096,16.933245600,0.001666628,0.027778795,-0.819305779,0.232302262,false,TRANSLATION_JUMP
1785678668.294770956,0.013888000,0.061638463,15.241561607,7.382496542,0.067225644,1.316291955,-84.299103594,1.016354903,16.763044196,0.001664326,0.027450231,-0.793375108,0.234261400,false,TRANSLATION_JUMP
1785678669.292706013,0.017125778,0.110387277,10.015266899,7.424510173,0.067225644,1.316291955,-84.299103594,1.015648963,16.583839329,0.001660542,0.027113865,-0.774110115,0.235647415,false,TRANSLATION_JUMP
1785678670.296943903,0.017369611,0.143112667,7.870963006,7.234303692,0.067225644,1.316291955,-84.299103594,1.015402175,16.955883461,0.001657513,0.027678289,-0.816706480,0.233096503,false,TRANSLATION_JUMP
1785678671.293333292,0.130921389,0.015028722,8.675888425,7.053464345,0.067225644,1.316291955,-84.299103594,1.015194196,16.520859572,0.001654587,0.026926072,-0.833498163,0.229462248,false,TRANSLATION_JUMP
1785678672.293591976,0.017065278,0.074546314,8.236002611,7.288103049,0.067225644,1.316291955,-84.299103594,1.015321617,16.570181538,0.001651818,0.026957880,-0.807664817,0.221579241,false,TRANSLATION_JUMP
1785678673.292729855,0.023475019,0.100065500,8.834374437,7.231010013,0.067225644,1.316291955,-84.299103594,1.013948813,16.699742164,0.001646984,0.027125835,-0.803569848,0.229308516,false,TRANSLATION_JUMP
1785678674.292761803,0.038287852,0.014100018,7.927273873,7.343544523,0.067225644,1.316291955,-84.299103594,1.013480292,16.622700412,0.001643666,0.026958748,-0.813514386,0.228328561,false,TRANSLATION_JUMP
1785678675.292703390,0.130288000,0.040677759,8.329337777,7.227106325,0.067225644,1.316291955,-84.299103594,1.013783207,16.040501464,0.001641574,0.025973665,-0.794620067,0.232122753,false,TRANSLATION_JUMP
1785678676.370533228,0.213961851,0.122220592,7.931438422,7.319482782,0.067225644,1.316291955,-84.299103594,1.013528543,16.455615085,0.001638613,0.026604459,-0.801134566,0.241562279,false,TRANSLATION_JUMP
1785678677.292692900,0.032392463,0.113434851,8.326221961,7.410612004,0.067225644,1.316291955,-84.299103594,1.013617537,16.676099595,0.001635841,0.026912952,-0.814938737,0.240177213,false,TRANSLATION_JUMP
1785678678.292706251,0.027091926,0.006724389,7.603871492,7.259302789,0.067225644,1.316291955,-84.299103594,1.013351525,16.273287596,0.001632853,0.026221785,-0.786835336,0.224904347,false,TRANSLATION_JUMP
1785678679.293245077,0.137909574,0.040191352,10.460208764,7.383650024,0.067225644,1.316291955,-84.299103594,1.013573396,16.118091541,0.001630687,0.025931576,-0.776848693,0.244461526,false,TRANSLATION_JUMP
1785678680.295029879,0.015917148,0.074792351,8.602256037,7.237972544,0.067225644,1.316291955,-84.299103594,1.013208028,16.189384381,0.001627201,0.025999973,-0.800116358,0.257175024,false,TRANSLATION_JUMP
1785678681.292699099,0.039060982,0.123030648,7.933254640,7.387862178,0.067225644,1.316291955,-84.299103594,1.012933540,15.829336309,0.001624273,0.025382870,-0.817831775,0.244599286,false,TRANSLATION_JUMP
1785678682.292772532,0.114497407,0.014378500,8.290218660,7.233042314,0.067225644,1.316291955,-84.299103594,1.013149440,15.938963767,0.001622122,0.025519381,-0.816381815,0.242167584,false,TRANSLATION_JUMP
1785678683.292925596,0.022034204,0.055511148,8.830417480,7.334336200,0.067225644,1.316291955,-84.299103594,1.012924385,16.310708068,0.001618897,0.026068444,-0.786466701,0.246492923,false,TRANSLATION_JUMP
1785678684.292733431,0.026440760,0.090914093,8.144280022,7.366402853,0.067225644,1.316291955,-84.299103594,1.012033718,16.531637860,0.001614974,0.026380708,-0.765614627,0.239094609,false,TRANSLATION_JUMP
1785678685.292740822,0.008388463,0.126123129,14.061634504,7.384793343,0.067225644,1.316291955,-84.299103594,1.011737653,16.184957548,0.001612034,0.025788018,-0.785362179,0.229074309,false,TRANSLATION_JUMP
1785678686.292668104,0.137383203,0.027244074,11.151999205,7.353124568,0.067225644,1.316291955,-84.299103594,1.012020948,16.378493880,0.001609999,0.026056138,-0.816548006,0.220826061,false,TRANSLATION_JUMP
1785678687.295535088,0.107432444,0.071060000,8.456122364,7.330765947,0.067225644,1.316291955,-84.299103594,1.012108473,16.380924872,0.001607684,0.026020280,-0.821708753,0.227565358,false,TRANSLATION_JUMP
1785678688.293743134,0.003348296,0.097756463,7.926389218,7.269365904,0.067225644,1.316291955,-84.299103594,1.012137206,16.265191906,0.001604915,0.025791219,-0.812219536,0.221767423,false,TRANSLATION_JUMP
1785678689.292742252,0.024980630,0.132401815,7.921588537,7.251909602,0.067225644,1.316291955,-84.299103594,1.011978935,16.224488834,0.001602222,0.025687521,-0.794889642,0.220505599,false,TRANSLATION_JUMP
1785678690.292710304,0.135186314,0.031344019,9.332201170,7.254855752,0.067225644,1.316291955,-84.299103594,1.012251421,16.447409823,0.001600204,0.026000670,-0.803240841,0.231440315,false,TRANSLATION_JUMP
1785678691.292695284,0.033329963,0.077407500,8.078956695,6.786867206,0.067225644,1.316291955,-84.299103594,1.013869208,15.808777118,0.001599997,0.024947985,-0.794884518,0.244478867,false,TRANSLATION_JUMP
1785678692.299141884,0.064089741,0.103703000,13.759699638,7.514251315,0.067225644,1.316291955,-84.299103594,1.013764484,15.686101644,0.001597747,0.024722138,-0.790565413,0.242471744,false,TRANSLATION_JUMP
1785678693.309789658,0.072817371,0.140662592,11.533610954,7.296877267,0.067225644,1.316291955,-84.299103594,1.013772015,15.960094756,0.001594958,0.025109875,-0.803371287,0.244537784,false,TRANSLATION_JUMP
1785678694.311189175,0.166584074,0.182114740,8.627535933,7.686693753,0.067225644,1.316291955,-84.299103594,1.013824190,15.836103060,0.001592971,0.024882477,-0.800140045,0.238782144,false,TRANSLATION_JUMP
1785678695.293292999,0.177401000,0.073143500,11.201778776,7.502503284,0.067225644,1.316291955,-84.299103594,1.013333685,16.018227380,0.001589447,0.025125118,-0.782904533,0.236734932,false,TRANSLATION_JUMP
1785678696.294852018,0.052033963,0.114537685,11.008295689,7.695515019,0.067225644,1.316291955,-84.299103594,1.012982813,15.940822000,0.001586175,0.024960868,-0.794100837,0.233502227,false,TRANSLATION_JUMP
1785678697.292763948,0.045091314,0.131531074,10.824822011,7.293279014,0.067225644,1.316291955,-84.299103594,1.012237110,16.066430598,0.001582574,0.025118933,-0.812173682,0.227852049,false,TRANSLATION_JUMP
1785678698.296602011,0.023735222,0.008685981,8.121708081,7.212518598,0.067225644,1.316291955,-84.299103594,1.011701683,15.892578491,0.001579362,0.024809820,-0.818490603,0.223839925,false,TRANSLATION_JUMP
1785678699.292700529,0.173095685,0.065153963,9.346843422,7.400867884,0.067225644,1.316291955,-84.299103594,1.011451731,16.292650298,0.001576592,0.025396027,-0.803260223,0.223247861,false,TRANSLATION_JUMP
1785678700.292713642,0.043276797,0.096109778,8.415553872,7.230446470,0.067225644,1.316291955,-84.299103594,1.011818567,16.127061673,0.001574448,0.025094641,-0.794984446,0.237802220,false,TRANSLATION_JUMP
1785678701.293680906,0.072899871,0.130775407,8.739523190,7.237517959,0.067225644,1.316291955,-84.299103594,1.012002360,16.031023064,0.001572392,0.024908097,-0.811160816,0.242942891,false,TRANSLATION_JUMP
1785678702.294091702,0.047866166,0.003269759,13.566751794,7.172196803,0.067225644,1.316291955,-84.299103594,1.011138004,15.854384800,0.001568687,0.024596606,-0.818789804,0.236757042,false,TRANSLATION_JUMP
1785678703.296175241,0.012289203,0.025755537,13.746341429,7.094593547,0.067225644,1.316291955,-84.299103594,1.011415398,16.081686632,0.001566748,0.024911580,-0.802254680,0.221623019,false,TRANSLATION_JUMP
1785678704.292722702,0.072647500,0.094556074,10.356322662,7.391076587,0.067225644,1.316291955,-84.299103594,1.011247632,16.159099543,0.001563820,0.024988863,-0.775667321,0.224367885,false,TRANSLATION_JUMP
1785678705.295014620,0.049454111,0.119600259,8.416440936,7.181387439,0.067225644,1.316291955,-84.299103594,1.011218696,16.076526111,0.001561425,0.024823806,-0.784764430,0.229032086,false,TRANSLATION_JUMP
1785678706.293248653,0.073638314,0.014773945,7.426972146,7.216552745,0.067225644,1.316291955,-84.299103594,1.011343959,16.229448050,0.001559641,0.025028200,-0.806411546,0.229315267,false,TRANSLATION_JUMP
1785678707.294653177,0.171380278,0.196767741,9.780782076,7.322739131,0.067225644,1.316291955,-84.299103594,1.011239255,16.118821190,0.001556830,0.024815358,-0.816375155,0.220360215,false,TRANSLATION_JUMP
1785678708.293457747,0.142289315,0.070710815,7.307264720,6.414663386,0.067225644,1.316291955,-84.299103594,1.011052328,16.144653759,0.001554221,0.024818058,-0.815235375,0.216774994,false,LOW_ANGULAR_COVERAGE
1785678709.466081619,0.310350185,0.191582315,7.655739093,6.458908292,0.067225644,1.316291955,-84.299103594,1.011363746,16.149737021,0.001552382,0.024788863,-0.799589458,0.207554738,false,TRANSLATION_JUMP
1785678710.305029392,0.077642629,0.153766445,10.549595960,505.791709785,0.067225644,1.316291955,-84.299103594,1.011099487,16.206257830,0.001549346,0.024833461,-0.780355529,0.214797709,false,TRANSLATION_JUMP
1785678711.302340508,0.141924982,0.177548333,11.176719401,112.871473553,0.067225644,1.316291955,-84.299103594,1.011063237,15.855641342,0.001547280,0.024264673,-0.792874233,0.239083512,false,TRANSLATION_JUMP
1785678712.292689085,0.014118388,0.010791037,12.588368463,28.898256228,0.067225644,1.316291955,-84.299103594,1.011411137,16.054982984,0.001545216,0.024528511,-0.791784614,0.234225349,false,TRANSLATION_JUMP
1785678713.292939186,0.069223296,0.100238000,13.497593528,12.121770879,0.067225644,1.316291955,-84.299103594,1.011773303,16.026832364,0.001543179,0.024444478,-0.795347682,0.236564541,false,TRANSLATION_JUMP
1785678714.295255661,0.138155482,0.126908055,12.784934605,8.325684344,0.067225644,1.316291955,-84.299103594,1.011967948,16.150414545,0.001541512,0.024601629,-0.797800210,0.233233783,false,TRANSLATION_JUMP
1785678715.294035196,0.212716889,0.014927500,17.658672128,7.452192072,0.067225644,1.316291955,-84.299103594,1.011463353,15.797097981,0.001538460,0.024027764,-0.781168328,0.234465464,false,TRANSLATION_JUMP
1785678716.309711695,0.050256463,0.178711333,11.107218901,8.133717947,0.067225644,1.316291955,-84.299103594,1.012078383,16.134548590,0.001536813,0.024499865,-0.782216089,0.241786648,false,TRANSLATION_JUMP
1785678717.292743444,0.177569166,0.086140407,9.672315669,7.693629341,0.067225644,1.316291955,-84.299103594,1.011734222,16.212266776,0.001534032,0.024581691,-0.789096270,0.248945610,false,TRANSLATION_JUMP
1785678718.292718410,0.084226148,0.127983759,8.763993340,7.402016788,0.067225644,1.316291955,-84.299103594,1.011699737,16.225275025,0.001531448,0.024560813,-0.805579428,0.244454431,false,TRANSLATION_JUMP
1785678719.341607571,0.111591685,0.199567407,8.008196625,7.204372557,0.067225644,1.316291955,-84.299103594,1.012018713,16.086808804,0.001529680,0.024315436,-0.798620333,0.231905524,false,TRANSLATION_JUMP
1785678720.294761419,0.081860278,0.043606889,11.684048365,8.455038160,0.067225644,1.316291955,-84.299103594,1.011384425,16.134134149,0.001526480,0.024351215,-0.806537586,0.227168791,false,TRANSLATION_JUMP
1785678721.299630880,0.140860055,0.072463037,8.907498478,7.623303145,0.067225644,1.316291955,-84.299103594,1.011519018,15.766839719,0.001524452,0.023762076,-0.798451118,0.235257208,false,TRANSLATION_JUMP
1785678722.293264627,0.085514315,0.126606963,8.551805426,7.781271924,0.067225644,1.316291955,-84.299103594,1.011417406,16.035250252,0.001521797,0.024126935,-0.834717633,0.232925746,false,TRANSLATION_JUMP
1785678723.293226957,0.052812037,0.003174814,7.905847184,7.169329568,0.067225644,1.316291955,-84.299103594,1.011662238,16.179707152,0.001519971,0.024309186,-0.828946923,0.231091512,false,TRANSLATION_JUMP
1785678724.292756796,0.074066277,0.058701723,7.783115092,7.319964861,0.067225644,1.316291955,-84.299103594,1.011583054,15.880860946,0.001517643,0.023825505,-0.815205310,0.232802767,false,TRANSLATION_JUMP
1785678725.292703629,0.174778982,0.091109055,11.462921535,7.349443202,0.067225644,1.316291955,-84.299103594,1.011115764,15.922540908,0.001514737,0.023853311,-0.799365442,0.233170614,false,TRANSLATION_JUMP
1785678726.292811632,0.057971092,0.116585425,8.731984462,7.344511648,0.067225644,1.316291955,-84.299103594,1.011025988,15.878206824,0.001512098,0.023747569,-0.796508439,0.231218845,false,TRANSLATION_JUMP
1785678727.294567108,0.067416185,0.028541389,7.952319657,7.329806626,0.067225644,1.316291955,-84.299103594,1.010728814,16.131055815,0.001509492,0.024091224,-0.827948092,0.224346904,false,TRANSLATION_JUMP
1785678728.347543955,0.304630408,0.245359370,8.023382379,7.191887263,0.067225644,1.316291955,-84.299103594,1.010174039,15.727005556,0.001506811,0.023458955,-0.848991991,0.221754961,false,TRANSLATION_JUMP
1785678729.294278622,0.091926704,0.083666166,10.285026370,9.398155059,0.067225644,1.316291955,-84.299103594,1.009844176,15.792818641,0.001503819,0.023518024,-0.819797753,0.225203644,false,TRANSLATION_JUMP
1785678730.300164461,0.191137222,0.082835389,10.184621555,7.706668670,0.067225644,1.316291955,-84.299103594,1.010052004,15.985239897,0.001501951,0.023770113,-0.814733470,0.221603008,false,TRANSLATION_JUMP
1785678731.293124676,0.090726445,0.026333352,8.944599372,7.566659205,0.067225644,1.316291955,-84.299103594,1.010611795,15.779659648,0.001500345,0.023426334,-0.826433572,0.233325675,false,TRANSLATION_JUMP
1785678732.295074224,0.052709352,0.065037889,7.815524047,7.393031920,0.067225644,1.316291955,-84.299103594,1.010804694,15.850145747,0.001498492,0.023497434,-0.824131037,0.236529751,false,TRANSLATION_JUMP
1785678733.292729378,0.076408796,0.089872611,7.844242330,7.867469019,0.067225644,1.316291955,-84.299103594,1.010791670,16.125481602,0.001496280,0.023870626,-0.821267400,0.232476016,false,TRANSLATION_JUMP
1785678734.294054985,0.071200852,0.128378722,12.089592432,7.691062339,0.067225644,1.316291955,-84.299103594,1.009735109,15.848568356,0.001492322,0.023423147,-0.807026890,0.220247535,false,TRANSLATION_JUMP
1785678735.296519756,0.091235648,0.022882241,9.001463348,7.427716846,0.067225644,1.316291955,-84.299103594,1.009867238,15.721690243,0.001490380,0.023202354,-0.797461514,0.220956331,false,TRANSLATION_JUMP
1785678736.292724133,0.088956574,0.063926777,7.905062886,7.380204981,0.067225644,1.316291955,-84.299103594,1.009929276,15.793518507,0.001488368,0.023275452,-0.800476955,0.230660709,false,TRANSLATION_JUMP
1785678737.296403885,0.175679130,0.104777278,8.240613305,7.296333640,0.067225644,1.316291955,-84.299103594,1.009576636,16.065487221,0.001485749,0.023642860,-0.790518102,0.241159435,false,TRANSLATION_JUMP
1785678738.293549061,0.188405297,0.058595185,11.346881999,6.800226559,0.067225644,1.316291955,-84.299103594,1.009252526,15.794131236,0.001483156,0.023210398,-0.813999754,0.243128440,false,TRANSLATION_JUMP
1785678739.294048309,0.085826204,0.020892741,10.503073922,7.630411046,0.067225644,1.316291955,-84.299103594,1.009259390,15.702748007,0.001480757,0.023038635,-0.810112507,0.237477939,false,TRANSLATION_JUMP
1785678740.292700529,0.090330463,0.058463907,9.345022190,10.661744683,0.067225644,1.316291955,-84.299103594,1.009531521,15.848741320,0.001479054,0.023219821,-0.781647668,0.242785618,false,TRANSLATION_JUMP
1785678741.295161247,0.185910018,0.103556352,8.704055749,8.024280859,0.067225644,1.316291955,-84.299103594,1.009073992,15.899222761,0.001476312,0.023261135,-0.795715018,0.246461083,false,TRANSLATION_JUMP
1785678742.299741745,0.076181259,0.146761018,9.342339116,7.466157390,0.067225644,1.316291955,-84.299103594,1.008180077,15.717607411,0.001472647,0.022958677,-0.829346326,0.250008305,false,TRANSLATION_JUMP
1785678743.300035477,0.065526926,0.179439018,8.674040140,7.699265441,0.067225644,1.316291955,-84.299103594,1.008435137,15.974740901,0.001470936,0.023301276,-0.829220112,0.241367792,false,TRANSLATION_JUMP
1785678744.309094667,0.103608074,0.045702648,9.789682616,7.406102703,0.067225644,1.316291955,-84.299103594,1.008879909,15.786648617,0.001469504,0.022994357,-0.800293810,0.228924254,false,TRANSLATION_JUMP
1785678745.292719364,0.189716611,0.096806870,9.217176595,7.401004235,0.067225644,1.316291955,-84.299103594,1.008654730,15.639696323,0.001467104,0.022748175,-0.777289635,0.223511084,false,TRANSLATION_JUMP
1785678746.292699337,0.071204759,0.001146723,8.202449815,7.294775177,0.067225644,1.316291955,-84.299103594,1.008503581,16.066620222,0.001464555,0.023332042,-0.768513677,0.228197443,false,TRANSLATION_JUMP
1785678747.300921440,0.270942352,0.173489425,8.503764228,7.187791651,0.067225644,1.316291955,-84.299103594,1.008303884,15.853148663,0.001462515,0.022994521,-0.762742431,0.240483267,false,TRANSLATION_JUMP
1785678748.296026230,0.105772222,0.039137352,8.588090753,6.851484184,0.067225644,1.316291955,-84.299103594,1.007904377,15.650248679,0.001459597,0.022663916,-0.780751966,0.247485090,false,TRANSLATION_JUMP
1785678749.292752743,0.072649019,0.101197500,11.542779095,7.629765883,0.067225644,1.316291955,-84.299103594,1.007962850,15.784927803,0.001457618,0.022826626,-0.806797753,0.245929876,false,TRANSLATION_JUMP
1785678750.292665243,0.031241685,0.013166333,8.616010400,7.426867643,0.067225644,1.316291955,-84.299103594,1.008129316,15.967828576,0.001455574,0.023054937,-0.795088576,0.232754635,false,TRANSLATION_JUMP
1785678751.292783022,0.096847241,0.036762389,8.035461853,7.251415819,0.067225644,1.316291955,-84.299103594,1.007956035,15.731594811,0.001453288,0.022682079,-0.797791311,0.229155040,false,TRANSLATION_JUMP
1785678752.294299126,0.151456741,0.053121407,13.523625957,7.808098188,0.067225644,1.316291955,-84.299103594,1.007641512,15.620136529,0.001450812,0.022490030,-0.802250220,0.223920185,false,TRANSLATION_JUMP
1785678753.292974234,0.004872000,0.083229648,12.338387757,7.285190413,0.067225644,1.316291955,-84.299103594,1.007641532,15.501023965,0.001448525,0.022283346,-0.814617147,0.223838139,false,TRANSLATION_JUMP
1785678754.292772293,0.034121833,0.009320166,10.480284411,7.417636844,0.067225644,1.316291955,-84.299103594,1.007479830,15.687473615,0.001446276,0.022519969,-0.824995363,0.215351384,false,TRANSLATION_JUMP
1785678755.292871952,0.069430870,0.044025259,8.126587518,7.291713155,0.067225644,1.316291955,-84.299103594,1.008616262,15.817227519,0.001445918,0.022675042,-0.799796389,0.211298625,false,TRANSLATION_JUMP
1785678756.298666239,0.034177167,0.034221648,7.626475406,6.862030703,0.067225644,1.316291955,-84.299103594,1.009539462,15.632440293,0.001445231,0.022379003,-0.780741597,0.216282885,false,TRANSLATION_JUMP
1785678757.294291258,0.014212593,0.050894686,11.614531558,6.890155397,0.067225644,1.316291955,-84.299103594,1.009087447,15.794770984,0.001442317,0.022575917,-0.783786189,0.237412542,false,TRANSLATION_JUMP
1785678758.299570322,0.130699334,0.213755499,13.722307326,7.064096289,0.067225644,1.316291955,-84.299103594,1.009007025,15.646834735,0.001440442,0.022337173,-0.804859981,0.239135900,false,TRANSLATION_JUMP
1785678759.292703390,0.128646556,0.045334056,9.662567631,7.198619149,0.067225644,1.316291955,-84.299103594,1.008795702,15.735935503,0.001437922,0.022429767,-0.813585118,0.235799570,false,TRANSLATION_JUMP
1785678760.292694092,0.103298481,0.084532963,8.019346232,7.252176065,0.067225644,1.316291955,-84.299103594,1.008722499,15.861779224,0.001435851,0.022578217,-0.791964187,0.228143846,false,TRANSLATION_JUMP
1785678761.292663336,0.311250055,0.036565907,8.926002397,6.662772173,0.067225644,1.316291955,-84.299103594,1.009705116,15.554271034,0.001435574,0.022114685,-0.754021407,0.213404070,false,TRANSLATION_JUMP
1785678762.298071861,0.013450797,0.142208982,14.080318844,7.414822219,0.067225644,1.316291955,-84.299103594,1.008778549,15.528802576,0.001431701,0.022039127,-0.752380524,0.224260361,false,TRANSLATION_JUMP
1785678763.294128895,0.126637611,0.049351518,10.069744847,7.691091131,0.067225644,1.316291955,-84.299103594,1.009002372,15.721109547,0.001430074,0.022281764,-0.764079576,0.239031657,false,TRANSLATION_JUMP
1785678764.292720556,0.026706797,0.096999648,8.572394755,7.447803006,0.067225644,1.316291955,-84.299103594,1.009037936,15.914372731,0.001427918,0.022520881,-0.797628746,0.247090677,false,TRANSLATION_JUMP
1785678765.292733908,0.020088426,0.124266129,8.166203279,7.274901012,0.067225644,1.316291955,-84.299103594,1.009137204,15.417403461,0.001426099,0.021787669,-0.801007668,0.241695344,false,TRANSLATION_JUMP
1785678766.292975903,0.123550908,0.020432760,10.252051184,7.325333074,0.067225644,1.316291955,-84.299103594,1.008746241,15.254518604,0.001423596,0.021527977,-0.789884915,0.230656587,false,TRANSLATION_JUMP
1785678767.292975426,0.025968796,0.049664185,9.200352360,7.420269677,0.067225644,1.316291955,-84.299103594,1.009185613,15.352074286,0.001421998,0.021631911,-0.793747194,0.233667884,false,TRANSLATION_JUMP
1785678768.292754173,0.031352592,0.092383556,8.416849952,7.306948812,0.067225644,1.316291955,-84.299103594,1.009400126,15.094152929,0.001420383,0.021239822,-0.777951210,0.229654705,false,TRANSLATION_JUMP
1785678769.298943758,0.012643167,0.124594222,7.790557618,7.194162561,0.067225644,1.316291955,-84.299103594,1.009241871,15.266455795,0.001418248,0.021453352,-0.814412448,0.230480789,false,TRANSLATION_JUMP
1785678770.293838263,0.110564759,0.020601629,14.168110707,7.304652447,0.067225644,1.316291955,-84.299103594,1.009289354,15.499264306,0.001416384,0.021750852,-0.823187681,0.225799895,false,TRANSLATION_JUMP
1785678771.292680979,0.131111148,0.071983352,9.675512889,7.420135931,0.067225644,1.316291955,-84.299103594,1.008989714,15.676596810,0.001414061,0.021970155,-0.802855398,0.236860376,false,TRANSLATION_JUMP
1785678772.292678833,0.032726815,0.101546444,9.491315547,7.368275230,0.067225644,1.316291955,-84.299103594,1.008286173,15.532260106,0.001410890,0.021734224,-0.791035962,0.227102831,false,TRANSLATION_JUMP
1785678773.292741776,0.208731370,0.003676667,8.274154487,7.234188293,0.067225644,1.316291955,-84.299103594,1.008416692,15.986105105,0.001409474,0.022343942,-0.815015379,0.230333086,false,TRANSLATION_JUMP
1785678774.293079376,0.101612593,0.045727574,8.511282806,7.335699266,0.067225644,1.316291955,-84.299103594,1.007803766,15.903062648,0.001406444,0.022193579,-0.814966371,0.242875253,false,TRANSLATION_JUMP
1785678775.292673349,0.002430334,0.023921112,14.624144372,7.323346572,0.067225644,1.316291955,-84.299103594,1.007649596,15.739581853,0.001404325,0.021935686,-0.790937884,0.234182993,false,TRANSLATION_JUMP
1785678776.293252945,0.210848148,0.044346945,10.448203324,7.054009684,0.067225644,1.316291955,-84.299103594,1.008024036,15.999365571,0.001402952,0.022267667,-0.771095491,0.234674701,false,TRANSLATION_JUMP
1785678777.292674065,0.114884833,0.004205482,8.811567970,7.423898113,0.067225644,1.316291955,-84.299103594,1.007815152,16.095910948,0.001400507,0.022367627,-0.764746629,0.240464786,false,TRANSLATION_JUMP
1785678778.292726994,0.009151685,0.042824537,9.022512739,7.298039533,0.067225644,1.316291955,-84.299103594,1.007695992,15.836229764,0.001398215,0.021973349,-0.769788293,0.236196788,false,TRANSLATION_JUMP
1785678779.296452522,0.294304981,0.106333018,8.280948443,6.551272199,0.067225644,1.316291955,-84.299103594,1.007352862,15.784430715,0.001396408,0.021880620,-0.811162412,0.224276721,false,TRANSLATION_JUMP
1785678780.294501543,0.051367074,0.066913481,12.104489629,7.598162224,0.067225644,1.316291955,-84.299103594,1.007678087,15.897431602,0.001394708,0.022003325,-0.792500029,0.232274917,false,TRANSLATION_JUMP
