timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785064807.578507,true,false,AUTO.LOITER,true,true,0.052975,-0.208747,-0.103370,109.357950,-0.206148,-0.099301,109.640573,0.004828,-0.282624,true,none
1785064808.578502,true,false,AUTO.LOITER,true,true,0.053025,-0.209464,-0.102417,109.648319,-0.207882,-0.099183,109.626094,0.003600,0.022225,true,none
1785064809.578506,true,false,AUTO.LOITER,true,true,0.052912,-0.210048,-0.103649,109.691270,-0.208521,-0.098975,109.631292,0.004918,0.059978,true,none
1785064810.578503,true,false,AUTO.LOITER,true,true,0.054388,-0.209978,-0.103942,110.203875,-0.209885,-0.098811,109.651326,0.005132,0.552548,true,none
1785064811.578703,true,false,AUTO.LOITER,true,true,0.050826,-0.209819,-0.103207,110.135769,-0.211604,-0.100556,109.674249,0.003195,0.461520,true,none
1785064812.578521,true,false,AUTO.LOITER,true,true,0.153163,-0.210595,-0.103695,110.406946,-0.211439,-0.100434,109.713902,0.003368,0.693044,true,none
1785064813.578541,true,false,AUTO.LOITER,true,true,0.053389,-0.210117,-0.105057,110.552444,-0.208320,-0.099552,109.739719,0.005792,0.812725,true,none
1785064814.578534,true,false,AUTO.LOITER,true,true,0.052669,-0.208824,-0.104592,110.455833,-0.209709,-0.100354,109.787827,0.004329,0.668007,true,none
1785064815.578518,true,false,AUTO.LOITER,true,true,0.153368,-0.209732,-0.105050,110.210514,-0.211482,-0.101201,109.822696,0.004229,0.387818,true,none
1785064816.578468,true,false,AUTO.LOITER,true,true,0.053351,-0.210167,-0.105269,110.783093,-0.212321,-0.101645,109.853799,0.004216,0.929294,true,none
1785064817.578513,true,false,AUTO.LOITER,true,true,0.054034,-0.210666,-0.105444,110.781530,-0.210399,-0.101980,109.887012,0.003475,0.894518,true,none
1785064818.578514,true,false,AUTO.LOITER,true,true,0.053399,-0.209911,-0.105977,110.402540,-0.210479,-0.102483,109.933251,0.003540,0.469289,true,none
1785064819.578506,true,false,AUTO.LOITER,true,true,0.052450,-0.210166,-0.105168,110.547126,-0.211514,-0.101576,109.970542,0.003836,0.576584,true,none
1785064820.578517,true,false,AUTO.LOITER,true,true,0.153279,-0.210993,-0.105586,111.051235,-0.211653,-0.102262,110.011878,0.003389,1.039357,true,none
1785064821.578565,true,false,AUTO.LOITER,true,true,0.052073,-0.210465,-0.106234,110.559002,-0.212818,-0.102850,110.065309,0.004122,0.493693,true,none
1785064822.578652,true,false,AUTO.LOITER,true,true,0.053822,-0.210315,-0.106112,110.800045,-0.211628,-0.102820,110.106522,0.003544,0.693522,true,none
1785064823.578488,true,false,AUTO.LOITER,true,true,0.152272,-0.210856,-0.106201,111.082281,-0.211913,-0.103177,110.140881,0.003204,0.941400,true,none
1785064824.578503,true,false,AUTO.LOITER,true,true,0.051754,-0.210928,-0.106347,111.192793,-0.211671,-0.100745,110.180720,0.005651,1.012074,true,none
1785064825.578509,true,false,AUTO.LOITER,true,true,0.052868,-0.210338,-0.106571,111.160307,-0.211931,-0.102035,110.240514,0.004808,0.919793,true,none
1785064826.578517,true,false,AUTO.LOITER,true,true,0.154200,-0.210018,-0.106576,110.676969,-0.214000,-0.103908,110.300127,0.004793,0.376842,true,none
1785064827.578503,true,false,AUTO.LOITER,true,true,0.053871,-0.210728,-0.106100,110.984843,-0.212640,-0.104747,110.343865,0.002343,0.640978,true,none
1785064828.578516,true,false,AUTO.LOITER,true,true,0.055373,-0.211355,-0.106757,111.212593,-0.212313,-0.103547,110.380184,0.003350,0.832408,true,none
1785064829.578520,true,false,AUTO.LOITER,true,true,0.152152,-0.210323,-0.107060,111.370721,-0.212293,-0.103018,110.444026,0.004496,0.926695,true,none
1785064830.578486,true,false,AUTO.LOITER,true,true,0.053263,-0.210647,-0.107168,111.265625,-0.212408,-0.102717,110.500744,0.004787,0.764882,true,none
1785064831.578506,true,false,AUTO.LOITER,true,true,0.051048,-0.209791,-0.105941,111.195103,-0.213991,-0.103945,110.559547,0.004650,0.635556,true,none
1785064832.578520,true,false,AUTO.LOITER,true,true,0.052874,-0.211481,-0.108006,111.070443,-0.214849,-0.105104,110.596514,0.004446,0.473929,true,none
1785064833.578734,true,false,AUTO.LOITER,true,true,0.052703,-0.211352,-0.108195,111.134390,-0.212044,-0.104731,110.623277,0.003533,0.511113,true,none
1785064834.578501,true,false,AUTO.LOITER,true,true,0.152116,-0.211320,-0.107532,110.906871,-0.212060,-0.104381,110.643105,0.003236,0.263766,true,none
1785064835.578503,true,false,AUTO.LOITER,true,true,0.052148,-0.211929,-0.107389,111.088558,-0.212579,-0.104774,110.679047,0.002695,0.409510,true,none
1785064836.578505,true,false,AUTO.LOITER,true,true,0.052278,-0.210333,-0.106871,110.874320,-0.213790,-0.105192,110.702655,0.003843,0.171665,true,none
1785064837.578501,true,false,AUTO.LOITER,true,true,0.151234,-0.212459,-0.109751,110.758054,-0.213512,-0.106293,110.721622,0.003614,0.036433,true,none
1785064838.578507,true,false,AUTO.LOITER,true,true,0.054509,-0.214442,-0.109875,111.131793,-0.213456,-0.105259,110.753304,0.004720,0.378489,true,none
1785064839.578507,true,false,AUTO.LOITER,true,true,0.053861,-0.214575,-0.110547,111.037297,-0.213968,-0.104957,110.783739,0.005623,0.253558,true,none
1785064840.578519,true,false,AUTO.LOITER,true,true,0.154586,-0.214260,-0.110257,111.252615,-0.213539,-0.106204,110.825330,0.004116,0.427285,true,none
1785064841.578501,true,false,AUTO.LOITER,true,true,0.054274,-0.214322,-0.110303,110.838443,-0.214455,-0.106378,110.865595,0.003927,-0.027152,true,none
1785064842.578502,true,false,AUTO.LOITER,true,true,0.053562,-0.215207,-0.109616,111.109449,-0.215969,-0.106153,110.885162,0.003546,0.224287,true,none
1785064843.578514,true,false,AUTO.LOITER,true,true,0.152674,-0.215457,-0.109876,111.081025,-0.215135,-0.106730,110.926004,0.003162,0.155021,true,none
1785064844.578509,true,false,AUTO.LOITER,true,true,0.052651,-0.215907,-0.110404,111.301067,-0.216400,-0.107372,110.944162,0.003071,0.356904,true,none
1785064845.579222,true,false,AUTO.LOITER,true,true,0.052390,-0.215329,-0.109828,111.180035,-0.215682,-0.107141,110.959453,0.002710,0.220582,true,none
1785064846.578522,true,false,AUTO.LOITER,true,true,0.052679,-0.216254,-0.109807,110.928235,-0.216019,-0.106384,110.977765,0.003431,-0.049530,true,none
1785064847.578490,true,false,AUTO.LOITER,true,true,0.054247,-0.216838,-0.109666,111.363266,-0.217288,-0.107836,111.001102,0.001884,0.362163,true,none
1785064848.578518,true,false,AUTO.LOITER,true,true,0.054541,-0.214720,-0.109583,110.824117,-0.217139,-0.106268,111.001880,0.004103,-0.177763,true,none
1785064849.578510,true,false,AUTO.LOITER,true,true,0.053747,-0.215532,-0.108769,111.015810,-0.216657,-0.107545,111.016449,0.001663,-0.000638,true,none
1785064850.578509,true,false,AUTO.LOITER,true,true,0.053434,-0.217151,-0.108570,110.988264,-0.216076,-0.108066,111.020518,0.001187,-0.032254,true,none
1785064851.578504,true,false,AUTO.LOITER,true,true,0.153121,-0.216860,-0.108814,111.043057,-0.216893,-0.107193,111.030342,0.001621,0.012715,true,none
1785064852.578507,true,false,AUTO.LOITER,true,true,0.053729,-0.215960,-0.108576,110.825855,-0.217330,-0.107216,111.059682,0.001931,-0.233827,true,none
1785064853.578511,true,false,AUTO.LOITER,true,true,0.053111,-0.215864,-0.108993,110.792379,-0.217301,-0.107273,111.054959,0.002241,-0.262580,true,none
1785064854.578507,true,false,AUTO.LOITER,true,true,0.152907,-0.216683,-0.108633,111.009154,-0.216445,-0.107540,111.059551,0.001119,-0.050397,true,none
1785064855.578502,true,false,AUTO.LOITER,true,true,0.051421,-0.216769,-0.109190,110.879562,-0.216701,-0.107585,111.067233,0.001606,-0.187671,true,none
1785064856.578660,true,false,AUTO.LOITER,true,true,0.053168,-0.215962,-0.109719,110.754276,-0.217980,-0.106816,111.074154,0.003535,-0.319879,true,none
1785064857.578499,true,false,AUTO.LOITER,true,true,0.153208,-0.215237,-0.108117,110.690061,-0.217215,-0.108227,111.070723,0.001981,-0.380663,true,none
1785064858.578721,true,false,AUTO.LOITER,true,true,0.051714,-0.214606,-0.107385,110.930144,-0.218841,-0.108394,111.072052,0.004353,-0.141908,true,none
1785064859.578510,true,false,AUTO.LOITER,true,true,0.051607,-0.213576,-0.107604,110.892748,-0.217995,-0.106975,111.075093,0.004464,-0.182345,true,none
1785064860.578507,true,false,AUTO.LOITER,true,true,0.153055,-0.213035,-0.107589,110.968723,-0.217815,-0.105849,111.071691,0.005086,-0.102968,true,none
1785064861.578513,true,false,AUTO.LOITER,true,true,0.052871,-0.215362,-0.107998,111.111965,-0.217273,-0.106024,111.086360,0.002747,0.025605,true,none
1785064862.578516,true,false,AUTO.LOITER,true,true,0.053824,-0.215178,-0.108347,110.888846,-0.218384,-0.107327,111.082750,0.003364,-0.193904,true,none
1785064863.578554,true,false,AUTO.LOITER,true,true,0.054601,-0.214818,-0.107761,111.258000,-0.217735,-0.107940,111.093578,0.002923,0.164422,true,none
1785064864.578461,true,false,AUTO.LOITER,true,true,0.053877,-0.214512,-0.107323,111.187291,-0.218005,-0.106331,111.108491,0.003632,0.078801,true,none
1785064865.578506,true,false,AUTO.LOITER,true,true,0.052053,-0.210167,-0.104114,111.350425,-0.215453,-0.106010,111.106217,0.005616,0.244208,true,none
1785064866.578532,true,false,AUTO.LOITER,true,true,0.150869,-0.208865,-0.103401,111.166092,-0.215603,-0.104587,111.130140,0.006842,0.035951,true,none
1785064867.578586,true,false,AUTO.LOITER,true,true,0.051869,-0.209605,-0.105500,111.044930,-0.215726,-0.105591,111.131006,0.006122,-0.086077,true,none
1785064868.578581,true,false,AUTO.LOITER,true,true,0.052663,-0.210202,-0.105803,110.794994,-0.217380,-0.105182,111.135408,0.007204,-0.340414,true,none
1785064869.578501,true,false,AUTO.LOITER,true,true,0.051255,-0.214226,-0.108070,111.153084,-0.215404,-0.105486,111.134179,0.002839,0.018905,true,none
1785064870.578535,true,false,AUTO.LOITER,true,true,0.052309,-0.214666,-0.108809,111.190179,-0.215728,-0.105663,111.131661,0.003321,0.058518,true,none
1785064871.578506,true,false,AUTO.LOITER,true,true,0.152740,-0.217542,-0.111886,110.898227,-0.214890,-0.105536,111.145379,0.006881,-0.247152,true,none
1785064872.578505,true,false,AUTO.LOITER,true,true,0.054453,-0.216841,-0.110423,110.897550,-0.216061,-0.105830,111.170305,0.004659,-0.272755,true,none
1785064873.578520,true,false,AUTO.LOITER,true,true,0.052913,-0.217073,-0.110170,110.969727,-0.217233,-0.106184,111.158935,0.003989,-0.189208,true,none
1785064874.578521,true,false,AUTO.LOITER,true,true,0.153922,-0.216745,-0.110431,111.385587,-0.217975,-0.107539,111.169337,0.003143,0.216250,true,none
1785064875.578564,true,false,AUTO.LOITER,true,true,0.055585,-0.216364,-0.110989,110.778825,-0.216687,-0.106854,111.186507,0.004148,-0.407682,true,none
1785064876.578510,true,false,AUTO.LOITER,true,true,0.052575,-0.216868,-0.110197,111.087785,-0.217498,-0.106593,111.178632,0.003658,-0.090848,true,none
1785064877.578503,true,false,AUTO.LOITER,true,true,0.154776,-0.217400,-0.109819,111.272039,-0.216817,-0.107175,111.189350,0.002708,0.082689,true,none
1785064878.578486,true,false,AUTO.LOITER,true,true,0.052500,-0.217756,-0.110847,111.289134,-0.217526,-0.107632,111.198495,0.003224,0.090640,true,none
1785064879.578523,true,false,AUTO.LOITER,true,true,0.051338,-0.217996,-0.111233,111.005200,-0.218840,-0.107701,111.201072,0.003631,-0.195872,true,none
1785064880.578493,true,false,AUTO.LOITER,true,true,0.052476,-0.217868,-0.110042,110.852182,-0.218623,-0.107113,111.201785,0.003024,-0.349603,true,none
1785064881.578497,true,false,AUTO.LOITER,true,true,0.052955,-0.218592,-0.110273,111.179428,-0.217723,-0.107839,111.215638,0.002584,-0.036209,true,none
1785064882.578533,true,false,AUTO.LOITER,true,true,0.053844,-0.219055,-0.110884,111.199876,-0.219015,-0.107512,111.226864,0.003373,-0.026988,true,none
1785064883.578501,true,false,AUTO.LOITER,true,true,0.154513,-0.217147,-0.109328,111.324391,-0.220535,-0.108556,111.231591,0.003475,0.092800,true,none
1785064884.578552,true,false,AUTO.LOITER,true,true,0.054244,-0.217592,-0.109269,111.263795,-0.219344,-0.109187,111.248923,0.001754,0.014872,true,none
1785064885.578499,true,false,AUTO.LOITER,true,true,0.053852,-0.217094,-0.109474,111.546721,-0.218992,-0.108054,111.248082,0.002370,0.298640,true,none
1785064886.578508,true,false,AUTO.LOITER,true,true,0.054589,-0.216919,-0.109757,111.323851,-0.218029,-0.107778,111.268555,0.002270,0.055296,true,none
1785064887.578513,true,false,AUTO.LOITER,true,true,0.053400,-0.216468,-0.110400,111.210096,-0.219546,-0.108143,111.284311,0.003817,-0.074214,true,none
1785064888.578507,true,false,AUTO.LOITER,true,true,0.153033,-0.217456,-0.109113,111.768153,-0.220251,-0.107449,111.299751,0.003253,0.468402,true,none
1785064889.578555,true,false,AUTO.LOITER,true,true,0.051113,-0.217410,-0.109277,111.916816,-0.220761,-0.108197,111.328953,0.003521,0.587863,true,none
1785064890.578505,true,false,AUTO.LOITER,true,true,0.051378,-0.217235,-0.109443,111.996063,-0.220073,-0.109210,111.346292,0.002847,0.649771,true,none
1785064891.578554,true,false,AUTO.LOITER,true,true,0.151618,-0.216852,-0.109257,111.785318,-0.218214,-0.107781,111.388225,0.002008,0.397093,true,none
1785064892.578509,true,false,AUTO.LOITER,true,true,0.052837,-0.217473,-0.108824,111.724345,-0.218819,-0.107569,111.430263,0.001841,0.294083,true,none
1785064893.578502,true,false,AUTO.LOITER,true,true,0.053678,-0.217591,-0.109341,111.785676,-0.220413,-0.107753,111.445095,0.003238,0.340581,true,none
1785064894.578503,true,false,AUTO.LOITER,true,true,0.151965,-0.217183,-0.110144,111.700288,-0.220697,-0.106715,111.479435,0.004910,0.220853,true,none
1785064895.578498,true,false,AUTO.LOITER,true,true,0.054147,-0.217739,-0.110006,111.980197,-0.219764,-0.107349,111.494110,0.003340,0.486087,true,none
1785064896.578502,true,false,AUTO.LOITER,true,true,0.054485,-0.217612,-0.109826,111.906503,-0.219060,-0.108398,111.519154,0.002034,0.387349,true,none
1785064897.578509,true,false,AUTO.LOITER,true,true,0.054709,-0.216851,-0.110291,111.976760,-0.219648,-0.107927,111.557522,0.003662,0.419238,true,none
1785064898.578508,true,false,AUTO.LOITER,true,true,0.052629,-0.216797,-0.110918,111.914090,-0.219800,-0.108059,111.587462,0.004147,0.326628,true,none
1785064899.578505,true,false,AUTO.LOITER,true,true,0.051756,-0.217166,-0.110552,111.577732,-0.220062,-0.108523,111.619066,0.003536,-0.041333,true,none
1785064900.578520,true,false,AUTO.LOITER,true,true,0.052788,-0.217257,-0.109470,111.707883,-0.219495,-0.108613,111.631769,0.002396,0.076114,true,none
1785064901.578500,true,false,AUTO.LOITER,true,true,0.052986,-0.217190,-0.109699,112.144492,-0.219212,-0.107558,111.640993,0.002945,0.503499,true,none
1785064902.578502,true,false,AUTO.LOITER,true,true,0.052476,-0.216263,-0.109343,111.937850,-0.218824,-0.107970,111.688030,0.002905,0.249820,true,none
1785064903.578510,true,false,AUTO.LOITER,true,true,0.053187,-0.216880,-0.108135,111.951481,-0.220795,-0.107735,111.726225,0.003936,0.225256,true,none
1785064904.578510,true,false,AUTO.LOITER,true,true,0.052794,-0.217026,-0.108741,111.871290,-0.220217,-0.107387,111.744658,0.003466,0.126631,true,none
1785064905.578554,true,false,AUTO.LOITER,true,true,0.153781,-0.216959,-0.108468,111.928705,-0.220604,-0.107448,111.752657,0.003785,0.176048,true,none
1785064906.578507,true,false,AUTO.LOITER,true,true,0.053563,-0.216692,-0.107720,112.078408,-0.219770,-0.108019,111.761756,0.003093,0.316653,true,none
1785064907.578513,true,false,AUTO.LOITER,true,true,0.052077,-0.217318,-0.107800,112.182608,-0.219403,-0.106743,111.778917,0.002338,0.403691,true,none
1785064908.578513,true,false,AUTO.LOITER,true,true,0.153845,-0.217652,-0.108020,112.452321,-0.219386,-0.107495,111.822648,0.001812,0.629673,true,none
1785064909.578505,true,false,AUTO.LOITER,true,true,0.053004,-0.218161,-0.110572,112.360442,-0.219812,-0.107142,111.857848,0.003807,0.502594,true,none
1785064910.578511,true,false,AUTO.LOITER,true,true,0.053029,-0.214644,-0.107369,112.209931,-0.219540,-0.107568,111.876701,0.004900,0.333230,true,none
1785064911.578505,true,false,AUTO.LOITER,true,true,0.153333,-0.216627,-0.107981,112.512942,-0.219566,-0.108389,111.906910,0.002967,0.606032,true,none
1785064912.578543,true,false,AUTO.LOITER,true,true,0.053473,-0.216813,-0.108608,112.399786,-0.219618,-0.107287,111.939900,0.003101,0.459886,true,none
1785064913.578764,true,false,AUTO.LOITER,true,true,0.052317,-0.216426,-0.108306,112.150224,-0.220335,-0.107549,111.985073,0.003982,0.165151,true,none
1785064914.578530,true,false,AUTO.LOITER,true,true,0.153141,-0.216423,-0.107757,112.298095,-0.220766,-0.107137,112.034364,0.004386,0.263732,true,none
1785064915.578510,true,false,AUTO.LOITER,true,true,0.051629,-0.217750,-0.107981,112.594858,-0.221037,-0.107426,112.060890,0.003333,0.533969,true,none
1785064916.578616,true,false,AUTO.LOITER,true,true,0.051950,-0.217575,-0.108293,112.280801,-0.219618,-0.106471,112.071436,0.002737,0.209365,true,none
1785064917.578508,true,false,AUTO.LOITER,true,true,0.054693,-0.217408,-0.108941,112.232674,-0.218580,-0.107070,112.100143,0.002208,0.132531,true,none
1785064918.578513,true,false,AUTO.LOITER,true,true,0.053459,-0.216194,-0.106854,112.461868,-0.219843,-0.106806,112.121660,0.003649,0.340208,true,none
1785064919.578570,true,false,AUTO.LOITER,true,true,0.154007,-0.219359,-0.108153,112.523098,-0.220456,-0.106902,112.133534,0.001664,0.389563,true,none
1785064920.578507,true,false,AUTO.LOITER,true,true,0.053066,-0.221213,-0.111264,112.190721,-0.221066,-0.107178,112.158863,0.004089,0.031858,true,none
1785064921.579221,true,false,AUTO.LOITER,true,true,0.054156,-0.220717,-0.111208,112.296577,-0.220314,-0.107576,112.168968,0.003654,0.127608,true,none
1785064922.578523,true,false,AUTO.LOITER,true,true,0.154055,-0.220385,-0.110450,112.028722,-0.220564,-0.107411,112.187869,0.003045,-0.159147,true,none
1785064923.578506,true,false,AUTO.LOITER,true,true,0.054043,-0.220538,-0.110054,112.029408,-0.220214,-0.107603,112.210185,0.002472,-0.180777,true,none
1785064924.578504,true,false,AUTO.LOITER,true,true,0.052392,-0.221017,-0.110562,112.164246,-0.222473,-0.107564,112.223247,0.003333,-0.059001,true,none
1785064925.578780,true,false,AUTO.LOITER,true,true,0.152063,-0.220294,-0.110688,111.836795,-0.221393,-0.107777,112.236445,0.003111,-0.399650,true,none
1785064926.578503,true,false,AUTO.LOITER,true,true,0.051236,-0.220243,-0.109809,112.310952,-0.221645,-0.108592,112.235888,0.001857,0.075064,true,none
1785064927.578520,true,false,AUTO.LOITER,true,true,0.051892,-0.220594,-0.109610,112.722191,-0.221462,-0.108620,112.256237,0.001316,0.465954,true,none
1785064928.578510,true,false,AUTO.LOITER,true,true,0.054236,-0.219857,-0.110050,112.514924,-0.220730,-0.107202,112.297417,0.002979,0.217507,true,none
1785064929.578529,true,false,AUTO.LOITER,true,true,0.051597,-0.220464,-0.111371,112.291501,-0.222254,-0.106956,112.316541,0.004764,-0.025041,true,none
1785064930.578506,true,false,AUTO.LOITER,true,true,0.053991,-0.217933,-0.107622,112.450272,-0.222516,-0.108403,112.339251,0.004650,0.111021,true,none
1785064931.578547,true,false,AUTO.LOITER,true,true,0.155106,-0.218882,-0.108678,112.515478,-0.222895,-0.109058,112.357571,0.004032,0.157906,true,none
1785064932.578505,true,false,AUTO.LOITER,true,true,0.053466,-0.219054,-0.109245,112.340737,-0.221417,-0.108574,112.366269,0.002456,-0.025533,true,none
1785064933.578510,true,false,AUTO.LOITER,true,true,0.051671,-0.216185,-0.106795,112.349752,-0.222093,-0.106413,112.394404,0.005921,-0.044652,true,none
1785064934.578501,true,false,AUTO.LOITER,true,true,0.054008,-0.221842,-0.095244,112.450863,-0.220880,-0.106466,112.390361,0.011263,0.060502,true,none
1785064935.578503,true,false,AUTO.LOITER,true,true,0.053721,-0.239500,-0.077888,111.706445,-0.220767,-0.103555,110.753959,0.031776,0.952487,true,none
1785064936.579471,true,false,AUTO.LOITER,true,true,0.152134,-0.234647,-0.076175,106.636421,-0.226079,-0.094470,104.354609,0.020202,2.281813,true,none
1785064937.578870,true,false,AUTO.LOITER,true,true,0.053618,-0.230938,-0.066744,101.982485,-0.237799,-0.107523,100.627617,0.041352,1.354868,true,none
1785064938.578499,true,false,AUTO.LOITER,true,true,0.053425,-0.229550,-0.058458,98.588765,-0.220286,-0.091103,97.396709,0.033933,1.192056,true,none
1785064939.578505,true,false,AUTO.LOITER,true,true,0.153620,-0.229199,-0.050872,95.773807,-0.219840,-0.081151,93.837788,0.031692,1.936019,true,none
1785064940.578502,true,false,AUTO.LOITER,true,true,0.053228,-0.223303,-0.041846,91.996765,-0.239466,-0.090491,91.382001,0.051260,0.614764,true,none
1785064941.578507,true,false,AUTO.LOITER,true,true,0.054109,-0.235262,-0.037307,92.936125,-0.231090,-0.075908,91.888169,0.038826,1.047955,true,none
1785064942.578548,true,false,AUTO.LOITER,true,true,0.053479,-0.238810,-0.037017,93.214650,-0.229521,-0.071659,91.983058,0.035866,1.231593,true,none
1785064943.578488,true,false,AUTO.LOITER,true,true,0.053822,-0.227853,-0.059840,93.151860,-0.231543,-0.072116,92.069004,0.012818,1.082856,true,none
1785064944.578531,true,false,AUTO.LOITER,true,true,0.052353,-0.228777,-0.056373,93.002507,-0.220605,-0.058996,92.143241,0.008582,0.859266,true,none
1785064945.578546,true,false,AUTO.LOITER,true,true,0.052108,-0.232172,-0.051052,92.887700,-0.207734,-0.058406,91.960093,0.025520,0.927607,true,none
1785064946.578605,true,false,AUTO.LOITER,true,true,0.013572,-0.217444,-0.042138,88.732432,-0.247428,-0.032726,86.526479,0.031427,2.205953,true,none
1785064947.578535,true,false,AUTO.LOITER,true,true,0.128041,-0.201523,-0.039681,86.042608,-0.273898,-0.010994,83.873409,0.077853,2.169199,true,none
1785064948.578815,true,false,AUTO.LOITER,true,true,0.044684,-0.197303,-0.034880,80.149009,-0.349494,-0.026659,79.591507,0.152413,0.557501,true,none
1785064949.578512,true,false,AUTO.LOITER,true,true,0.151518,-0.181132,-0.041982,73.420651,-0.286760,-0.045948,73.891100,0.105703,-0.470449,true,none
1785064950.578507,true,false,AUTO.LOITER,true,true,0.051979,-0.192394,-0.048797,83.228058,-0.217259,-0.020129,83.128086,0.037949,0.099972,true,none
1785064951.578498,true,false,AUTO.LOITER,true,true,0.053608,-0.180813,-0.041834,84.409382,-0.205666,-0.013968,85.449201,0.037339,-1.039819,true,none
1785064952.578525,true,false,AUTO.LOITER,true,true,0.152888,-0.187205,-0.041123,92.365875,-0.175096,-0.007866,96.060147,0.035393,-3.694272,true,none
1785064953.578510,true,false,AUTO.LOITER,true,true,0.053287,-0.169735,-0.030957,103.178914,-0.167411,-0.016662,105.289110,0.014482,-2.110196,true,none
1785064954.578513,true,false,AUTO.LOITER,true,true,0.052506,-0.161147,-0.027110,112.000636,-0.140909,-0.053627,113.163496,0.033358,-1.162860,true,none
1785064955.578503,true,false,AUTO.LOITER,true,true,0.150378,-0.166799,-0.026343,119.475448,-0.128950,-0.052851,120.186896,0.046208,-0.711448,true,none
1785064956.578736,true,false,AUTO.LOITER,true,true,0.051298,-0.164574,-0.020060,124.001472,-0.135558,-0.004569,125.626499,0.032892,-1.625027,true,none
1785064957.578583,true,false,AUTO.LOITER,true,true,0.053110,-0.165982,-0.023195,130.140393,-0.146515,0.015399,130.901504,0.043226,-0.761111,true,none
1785064958.578502,true,false,AUTO.LOITER,true,true,0.051718,-0.161823,-0.021806,130.526176,-0.138270,-0.001230,132.796591,0.031275,-2.270414,true,none
1785064959.578505,true,false,AUTO.LOITER,true,true,0.053002,-0.159970,-0.017178,135.392515,-0.163261,0.010408,137.417516,0.027782,-2.025001,true,none
1785064960.578505,true,false,AUTO.LOITER,true,true,0.051935,-0.161451,-0.020954,139.577302,-0.135134,0.045682,141.368907,0.071645,-1.791605,true,none
1785064961.578504,true,false,AUTO.LOITER,true,true,0.053122,-0.167615,-0.032901,144.040509,-0.085913,0.052513,144.568802,0.118198,-0.528293,true,none
1785064962.578505,true,false,AUTO.LOITER,true,true,0.052783,-0.151519,-0.051673,153.540908,-0.090660,0.074372,155.152356,0.139968,-1.611448,true,none
1785064963.578532,true,false,AUTO.LOITER,true,true,0.151706,-0.130584,-0.065156,160.975065,-0.062925,0.191480,160.507720,0.265405,0.467345,true,none
1785064964.578509,true,false,AUTO.LOITER,true,true,0.053861,-0.115493,-0.062547,160.895930,-0.050101,0.129758,163.153572,0.203119,-2.257642,true,none
1785064965.578522,true,false,AUTO.LOITER,true,true,0.052182,-0.146841,-0.092733,171.361195,-0.111674,0.050832,170.399072,0.147809,0.962123,true,none
1785064966.578506,true,false,AUTO.LOITER,true,true,0.153066,-0.147635,-0.071193,172.299289,-0.086532,0.014267,171.860149,0.105057,0.439140,true,none
1785064967.578466,true,false,AUTO.LOITER,true,true,0.052173,-0.130943,-0.066587,177.550753,-0.090177,-0.018766,179.573483,0.062839,-2.022730,true,none
1785064968.578527,true,false,AUTO.LOITER,true,true,0.053355,-0.149879,-0.100354,-170.799196,-0.152593,-0.036262,-169.383166,0.064149,-1.416031,true,none
1785064969.578537,true,false,AUTO.LOITER,true,true,0.152315,-0.147477,-0.110157,-161.475618,-0.173484,-0.036654,-159.667259,0.077969,-1.808359,true,none
1785064970.578516,true,false,AUTO.LOITER,true,true,0.049218,-0.147520,-0.126768,-154.018594,-0.165449,-0.043388,-154.174691,0.085286,0.156097,true,none
1785064971.578572,true,false,AUTO.LOITER,true,true,0.151852,-0.148212,-0.129128,-156.564323,-0.146076,-0.063482,-158.808117,0.065682,2.243794,true,none
1785064972.578504,true,false,AUTO.LOITER,true,true,0.051622,-0.139230,-0.100748,-165.248986,-0.150565,-0.073406,-167.567354,0.029599,2.318368,true,none
1785064973.578507,true,false,AUTO.LOITER,true,true,0.050751,-0.113486,-0.060876,-170.812475,-0.137111,-0.070404,-172.978083,0.025474,2.165607,true,none
1785064974.578558,true,false,AUTO.LOITER,true,true,0.152720,-0.097327,-0.041514,-178.860343,-0.153551,-0.078361,177.558192,0.067222,3.581465,true,none
1785064975.578503,true,false,AUTO.LOITER,true,true,0.052434,-0.112887,-0.045289,176.627074,-0.147001,-0.091041,175.757317,0.057070,0.869758,true,none
1785064976.578504,true,false,AUTO.LOITER,true,true,0.052226,-0.138489,-0.069731,174.821289,-0.149956,-0.089631,174.008679,0.022968,0.812610,true,none
1785064977.578507,true,false,AUTO.LOITER,true,true,0.153889,-0.114420,-0.050899,168.037328,-0.129238,-0.076041,163.160227,0.029183,4.877101,true,none
1785064978.578527,true,false,AUTO.LOITER,true,true,0.050853,-0.088101,-0.032846,153.842042,-0.132632,-0.074548,151.030520,0.061009,2.811522,true,none
1785064979.578508,true,false,AUTO.LOITER,true,true,0.050625,-0.048979,-0.025310,146.113798,-0.082692,-0.076886,144.777562,0.061617,1.336237,true,none
1785064980.578503,true,false,AUTO.LOITER,true,true,0.152849,-0.022816,-0.021070,140.630298,-0.059301,-0.057661,137.206830,0.051672,3.423468,true,none
