timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1785679547.586997,true,false,AUTO.LOITER,true,true,0.019553,-0.063445,0.171981,-168.741658,-0.071230,0.191731,-168.475131,0.021229,-0.266527,true,none
1785679548.586962,true,false,AUTO.LOITER,true,true,0.019592,-0.063399,0.171755,-168.628249,-0.070596,0.193268,-168.477371,0.022685,-0.150878,true,none
1785679549.587196,true,false,AUTO.LOITER,true,true,0.116520,-0.062676,0.171858,-168.455347,-0.063235,0.191517,-168.484400,0.019667,0.029053,true,none
1785679550.586988,true,false,AUTO.LOITER,true,true,0.002976,-0.062640,0.171522,-168.158998,-0.061483,0.188827,-168.488904,0.017344,0.329906,true,none
1785679551.587006,true,false,AUTO.LOITER,true,true,0.018424,-0.062405,0.171488,-168.273001,-0.062304,0.177566,-168.491605,0.006079,0.218605,true,none
1785679552.586981,true,false,AUTO.LOITER,true,true,0.005802,-0.062750,0.171501,-168.748626,-0.063919,0.162319,-168.460143,0.009257,-0.288483,true,none
1785679553.587004,true,false,AUTO.LOITER,true,true,0.114429,-0.062739,0.170895,-168.467187,-0.067779,0.151873,-168.456412,0.019678,-0.010774,true,none
1785679554.587089,true,false,AUTO.LOITER,true,true,0.011575,-0.062604,0.170941,-168.491398,-0.061470,0.141762,-168.473362,0.029200,-0.018036,true,none
1785679555.587002,true,false,AUTO.LOITER,true,true,0.009422,-0.063340,0.171327,-168.791340,-0.059692,0.110166,-168.472097,0.061269,-0.319243,true,none
1785679556.587006,true,false,AUTO.LOITER,true,true,0.109811,-0.063382,0.171104,-168.587223,-0.059639,0.107978,-168.481719,0.063237,-0.105504,true,none
1785679557.587060,true,false,AUTO.LOITER,true,true,0.004944,-0.063274,0.170987,-168.641674,-0.046595,0.097475,-168.480237,0.075381,-0.161437,true,none
1785679558.587010,true,false,AUTO.LOITER,true,true,0.014664,-0.063241,0.171387,-168.972087,-0.053082,0.094218,-168.488370,0.077835,-0.483718,true,none
1785679559.586980,true,false,AUTO.LOITER,true,true,0.181097,-0.063104,0.171251,-169.153037,-0.055873,0.110329,-168.503159,0.061350,-0.649878,true,none
1785679560.852712,true,false,AUTO.LOITER,true,true,0.381804,-0.063632,0.170834,-168.690120,-0.056296,0.109821,-168.528326,0.061452,-0.161794,true,none
1785679561.586988,true,false,AUTO.LOITER,true,true,0.005719,-0.063195,0.171074,-169.167190,-0.056161,0.110449,-168.560619,0.061032,-0.606571,true,none
1785679562.587013,true,false,AUTO.LOITER,true,true,0.014080,-0.063760,0.171231,-169.207335,-0.056392,0.135885,-168.592789,0.036106,-0.614546,true,none
1785679563.586928,true,false,AUTO.LOITER,true,true,0.116827,-0.063758,0.170789,-169.118604,-0.058814,0.148435,-168.617158,0.022895,-0.501445,true,none
1785679564.588744,true,false,AUTO.LOITER,true,true,0.094100,-0.064062,0.170547,-169.129057,-0.058022,0.158952,-168.648451,0.013074,-0.480606,true,none
1785679565.587228,true,false,AUTO.LOITER,true,true,0.018177,-0.064702,0.170748,-169.461126,-0.062175,0.159315,-168.683135,0.011709,-0.777992,true,none
1785679566.586993,true,false,AUTO.LOITER,true,true,0.013459,-0.064160,0.170849,-169.501762,-0.065613,0.185110,-168.725518,0.014335,-0.776243,true,none
1785679567.587008,true,false,AUTO.LOITER,true,true,0.611768,-0.064032,0.171119,-169.492699,-0.054910,0.146583,-175.579801,0.026177,6.087102,false,lidar_odom_stale
1785679568.587002,true,false,AUTO.LOITER,false,false,1.611764,nan,nan,nan,-0.057765,0.150903,-173.409307,nan,nan,false,lidar_odom_stale
1785679569.587001,true,false,AUTO.LOITER,true,true,0.016757,-0.057694,0.150286,-174.383818,-0.057753,0.157188,-174.294936,0.006902,-0.088882,true,none
1785679570.586974,true,false,AUTO.LOITER,true,true,0.120286,-0.057773,0.150011,-174.192562,-0.054603,0.144186,-174.234599,0.006631,0.042038,true,none
1785679571.586977,true,false,AUTO.LOITER,true,true,0.020360,-0.056941,0.150182,-173.830065,-0.060554,0.146283,-174.097928,0.005316,0.267864,true,none
1785679572.586936,true,false,AUTO.LOITER,true,true,0.019661,-0.056905,0.150705,-174.368002,-0.058157,0.115707,-174.082904,0.035021,-0.285098,true,none
1785679573.586947,true,false,AUTO.LOITER,true,true,0.112400,-0.056873,0.150437,-174.158016,-0.056198,0.121223,-174.112481,0.029222,-0.045534,true,none
1785679574.586949,true,false,AUTO.LOITER,true,true,0.017526,-0.056379,0.150714,-174.098966,-0.058107,0.141530,-174.110098,0.009345,0.011132,true,none
1785679575.586972,true,false,AUTO.LOITER,true,true,0.017614,-0.056125,0.150872,-174.232915,-0.056343,0.154225,-174.135791,0.003360,-0.097124,true,none
1785679576.586980,true,false,AUTO.LOITER,true,true,0.113136,-0.055914,0.150787,-174.596338,-0.056745,0.146848,-174.187149,0.004026,-0.409189,true,none
1785679577.586963,true,false,AUTO.LOITER,true,true,0.017314,-0.054682,0.150879,-174.077992,-0.054101,0.149841,-174.199752,0.001190,0.121760,true,none
1785679578.587043,true,false,AUTO.LOITER,true,true,0.016952,-0.055963,0.150884,-173.932542,-0.053094,0.146491,-174.196298,0.005247,0.263756,true,none
1785679579.586979,true,false,AUTO.LOITER,true,true,0.117015,-0.056862,0.151300,-174.205868,-0.054139,0.128291,-174.156878,0.023169,-0.048991,true,none
1785679580.586946,true,false,AUTO.LOITER,true,true,0.019451,-0.056631,0.150852,-173.733727,-0.059932,0.152807,-174.154710,0.003837,0.420983,true,none
1785679581.586957,true,false,AUTO.LOITER,true,true,0.019008,-0.056603,0.150686,-173.820173,-0.057417,0.152069,-174.129601,0.001605,0.309428,true,none
1785679582.586958,true,false,AUTO.LOITER,true,true,0.120470,-0.056854,0.151290,-174.115266,-0.055310,0.140805,-174.107372,0.010598,-0.007894,true,none
1785679583.587009,true,false,AUTO.LOITER,true,true,0.019392,-0.057068,0.151078,-174.219483,-0.055586,0.130157,-174.105854,0.020974,-0.113629,true,none
1785679584.586946,true,false,AUTO.LOITER,true,true,0.013841,-0.057249,0.150571,-174.102690,-0.057367,0.124025,-174.123921,0.026546,0.021231,true,none
1785679585.586973,true,false,AUTO.LOITER,true,true,0.114839,-0.058120,0.150875,-174.391051,-0.050449,0.103407,-174.139786,0.048084,-0.251264,true,none
1785679586.586957,true,false,AUTO.LOITER,true,true,0.016935,-0.057552,0.150960,-174.499314,-0.054889,0.116745,-174.168801,0.034319,-0.330513,true,none
1785679587.586987,true,false,AUTO.LOITER,true,true,0.013442,-0.057724,0.150882,-174.718607,-0.058030,0.135623,-174.197290,0.015262,-0.521317,true,none
1785679588.586999,true,false,AUTO.LOITER,true,true,0.013095,-0.056799,0.150736,-174.646055,-0.056178,0.147288,-174.228290,0.003504,-0.417766,true,none
1785679589.586978,true,false,AUTO.LOITER,true,true,0.015196,-0.056381,0.150830,-174.873700,-0.055956,0.138682,-174.265000,0.012156,-0.608700,true,none
1785679590.586986,true,false,AUTO.LOITER,true,true,0.017275,-0.056020,0.150788,-174.662958,-0.054938,0.133359,-174.285205,0.017463,-0.377753,true,none
1785679591.587081,true,false,AUTO.LOITER,true,true,0.018164,-0.056774,0.150592,-174.467619,-0.056453,0.165537,-174.317146,0.014949,-0.150473,true,none
1785679592.586990,true,false,AUTO.LOITER,true,true,0.020033,-0.056194,0.150148,-174.933938,-0.051544,0.154926,-174.338533,0.006667,-0.595405,true,none
1785679593.586911,true,false,AUTO.LOITER,true,true,0.018380,-0.056033,0.150507,-174.881100,-0.053009,0.146254,-174.362678,0.005218,-0.518422,true,none
1785679594.586963,true,false,AUTO.LOITER,true,true,0.016090,-0.055917,0.150243,-174.761803,-0.050894,0.126340,-174.412405,0.024425,-0.349398,true,none
1785679595.586977,true,false,AUTO.LOITER,true,true,0.017616,-0.055762,0.150165,-174.642854,-0.053673,0.153534,-174.430030,0.003964,-0.212824,true,none
1785679596.587019,true,false,AUTO.LOITER,true,true,0.118571,-0.056465,0.150559,-174.601060,-0.052811,0.140466,-174.437766,0.010734,-0.163294,true,none
1785679597.586949,true,false,AUTO.LOITER,true,true,0.017659,-0.055692,0.151495,-174.987703,-0.061155,0.139714,-174.463136,0.012986,-0.524567,true,none
1785679598.586969,true,false,AUTO.LOITER,true,true,0.017066,-0.054853,0.151852,-174.847020,-0.060098,0.159038,-174.481129,0.008897,-0.365891,true,none
1785679599.586970,true,false,AUTO.LOITER,true,true,0.111308,-0.054686,0.152035,-175.130326,-0.062375,0.155232,-174.513935,0.008328,-0.616391,true,none
1785679600.586957,true,false,AUTO.LOITER,true,true,0.017432,-0.055013,0.152000,-175.256170,-0.056278,0.143216,-174.540948,0.008875,-0.715222,true,none
1785679601.586983,true,false,AUTO.LOITER,true,true,0.019853,-0.055057,0.151546,-174.929523,-0.053771,0.148396,-174.564016,0.003402,-0.365507,true,none
1785679602.586979,true,false,AUTO.LOITER,true,true,0.118414,-0.054393,0.151794,-175.070511,-0.058985,0.142499,-174.592191,0.010368,-0.478321,true,none
1785679603.586963,true,false,AUTO.LOITER,true,true,0.018550,-0.054896,0.151961,-174.938842,-0.056803,0.151188,-174.620011,0.002058,-0.318831,true,none
1785679604.586968,true,false,AUTO.LOITER,true,true,0.017950,-0.053496,0.152029,-174.906587,-0.056765,0.165165,-174.640184,0.013536,-0.266403,true,none
1785679605.586960,true,false,AUTO.LOITER,true,true,0.017415,-0.055420,0.151219,-174.509304,-0.053069,0.163378,-174.667354,0.012384,0.158051,true,none
1785679606.586947,true,false,AUTO.LOITER,true,true,0.015591,-0.056635,0.151346,-174.948513,-0.054111,0.133464,-174.663267,0.018059,-0.285246,true,none
1785679607.586977,true,false,AUTO.LOITER,true,true,0.016135,-0.055110,0.151913,-175.122254,-0.052928,0.155200,-174.661845,0.003945,-0.460409,true,none
1785679608.586949,true,false,AUTO.LOITER,true,true,0.016256,-0.053505,0.151683,-175.165135,-0.054796,0.154249,-174.686345,0.002872,-0.478790,true,none
1785679609.586999,true,false,AUTO.LOITER,true,true,0.009929,-0.052672,0.151855,-175.015403,-0.052575,0.145158,-174.711654,0.006698,-0.303749,true,none
1785679610.586937,true,false,AUTO.LOITER,true,true,0.116836,-0.051715,0.152030,-175.097728,-0.051387,0.127396,-174.736177,0.024636,-0.361551,true,none
1785679611.586990,true,false,AUTO.LOITER,true,true,0.017125,-0.050718,0.151765,-174.993389,-0.053707,0.144555,-174.762749,0.007805,-0.230640,true,none
1785679612.586990,true,false,AUTO.LOITER,true,true,0.018516,-0.050552,0.151640,-174.943106,-0.055680,0.184099,-174.788081,0.032862,-0.155025,true,none
1785679613.586984,true,false,AUTO.LOITER,true,true,0.119753,-0.051554,0.151645,-175.097405,-0.054376,0.177596,-174.801475,0.026104,-0.295930,true,none
1785679614.586994,true,false,AUTO.LOITER,true,true,0.014298,-0.050960,0.151856,-175.230807,-0.054535,0.172477,-174.826043,0.020929,-0.404764,true,none
1785679615.586972,true,false,AUTO.LOITER,true,true,0.018850,-0.051064,0.151726,-174.915937,-0.051596,0.144020,-174.855253,0.007725,-0.060684,true,none
1785679616.586977,true,false,AUTO.LOITER,true,true,0.118949,-0.050633,0.151466,-174.934945,-0.052630,0.167677,-174.873155,0.016334,-0.061790,true,none
1785679617.586979,true,false,AUTO.LOITER,true,true,0.018094,-0.050354,0.151526,-174.951824,-0.050257,0.177816,-174.887595,0.026290,-0.064229,true,none
1785679618.586964,true,false,AUTO.LOITER,true,true,0.016577,-0.049651,0.151339,-174.523881,-0.047988,0.191836,-174.886958,0.040531,0.363078,true,none
1785679619.586980,true,false,AUTO.LOITER,true,true,0.118077,-0.049270,0.151524,-174.807004,-0.042490,0.157638,-174.893200,0.009130,0.086196,true,none
1785679620.586948,true,false,AUTO.LOITER,true,true,0.014183,-0.049137,0.151528,-174.624081,-0.044895,0.156499,-174.910628,0.006535,0.286547,true,none
1785679621.586967,true,false,AUTO.LOITER,true,true,0.017905,-0.049310,0.151389,-174.792485,-0.049665,0.203098,-174.916240,0.051711,0.123755,true,none
1785679622.586951,true,false,AUTO.LOITER,true,true,0.018475,-0.049902,0.151341,-174.996097,-0.052367,0.229143,-174.897562,0.077841,-0.098535,true,none
1785679623.587633,true,false,AUTO.LOITER,true,true,0.019168,-0.049833,0.151732,-175.002720,-0.050433,0.192678,-174.923539,0.040951,-0.079181,true,none
1785679624.586927,true,false,AUTO.LOITER,true,true,0.017874,-0.049386,0.151999,-175.137813,-0.044479,0.145680,-174.950289,0.008000,-0.187524,true,none
1785679625.587302,true,false,AUTO.LOITER,true,true,0.019149,-0.049067,0.152176,-174.994146,-0.047633,0.164298,-174.977508,0.012206,-0.016638,true,none
1785679626.587008,true,false,AUTO.LOITER,true,true,0.016509,-0.049553,0.151987,-174.889021,-0.048398,0.164269,-174.976438,0.012336,0.087417,true,none
1785679627.586957,true,false,AUTO.LOITER,true,true,0.119011,-0.050382,0.152162,-175.147840,-0.048050,0.162854,-174.982416,0.010943,-0.165424,true,none
1785679628.587016,true,false,AUTO.LOITER,true,true,0.014727,-0.051293,0.152246,-175.090935,-0.047651,0.154461,-174.996439,0.004263,-0.094496,true,none
1785679629.586973,true,false,AUTO.LOITER,true,true,0.019073,-0.051256,0.151901,-174.804790,-0.048803,0.156271,-174.995537,0.005011,0.190747,true,none
1785679630.587013,true,false,AUTO.LOITER,true,true,0.113604,-0.050987,0.152398,-174.799356,-0.048571,0.157220,-174.995711,0.005393,0.196354,true,none
1785679631.587023,true,false,AUTO.LOITER,true,true,0.018274,-0.051927,0.153106,-175.087759,-0.048697,0.155203,-174.993364,0.003852,-0.094395,true,none
1785679632.586973,true,false,AUTO.LOITER,true,true,0.016599,-0.051952,0.153047,-174.512862,-0.051912,0.167069,-175.000218,0.014022,0.487356,true,none
1785679633.586946,true,false,AUTO.LOITER,true,true,0.114818,-0.052312,0.152960,-174.451880,-0.058066,0.172209,-174.986378,0.020091,0.534498,true,none
1785679634.586978,true,false,AUTO.LOITER,true,true,0.011114,-0.053253,0.153131,-174.674122,-0.060068,0.199035,-174.967438,0.046407,0.293315,true,none
1785679635.586981,true,false,AUTO.LOITER,true,true,0.017646,-0.053934,0.152826,-174.401520,-0.057879,0.200203,-174.944862,0.047541,0.543342,true,none
1785679636.587004,true,false,AUTO.LOITER,true,true,0.014333,-0.055858,0.152814,-174.519837,-0.055861,0.176501,-174.943509,0.023687,0.423672,true,none
1785679637.586972,true,false,AUTO.LOITER,true,true,0.016445,-0.054214,0.152387,-174.481169,-0.055265,0.163534,-174.918165,0.011196,0.436996,true,none
1785679638.586961,true,false,AUTO.LOITER,true,true,0.119653,-0.053890,0.151908,-174.293156,-0.054536,0.162980,-174.897675,0.011091,0.604518,true,none
1785679639.586950,true,false,AUTO.LOITER,true,true,0.011295,-0.052576,0.151574,-174.230578,-0.052489,0.165064,-174.877764,0.013490,0.647186,true,none
1785679640.586972,true,false,AUTO.LOITER,true,true,0.015842,-0.053453,0.151721,-173.980451,-0.056122,0.172435,-174.842454,0.020884,0.862003,true,none
1785679641.586953,true,false,AUTO.LOITER,true,true,0.117589,-0.058376,0.152318,-173.938465,-0.057364,0.204699,-174.791324,0.052391,0.852859,true,none
1785679642.586957,true,false,AUTO.LOITER,true,true,0.017579,-0.057563,0.151900,-174.015547,-0.058738,0.195729,-174.763924,0.043844,0.748377,true,none
1785679643.586968,true,false,AUTO.LOITER,true,true,0.014630,-0.057216,0.151569,-173.474398,-0.053708,0.183413,-174.708816,0.032037,1.234418,true,none
1785679644.586970,true,false,AUTO.LOITER,true,true,0.116989,-0.056954,0.152308,-173.894924,-0.052877,0.182373,-174.641633,0.030340,0.746708,true,none
1785679645.586964,true,false,AUTO.LOITER,true,true,0.014059,-0.058275,0.152247,-173.728411,-0.063579,0.184379,-174.590292,0.032567,0.861882,true,none
1785679646.587023,true,false,AUTO.LOITER,true,true,0.017117,-0.057324,0.152222,-173.543501,-0.063344,0.184591,-174.540431,0.032924,0.996929,true,none
1785679647.586983,true,false,AUTO.LOITER,true,true,0.109423,-0.053843,0.151382,-173.900739,-0.058089,0.161519,-174.498072,0.010990,0.597332,true,none
1785679648.587030,true,false,AUTO.LOITER,true,true,0.008560,-0.054467,0.151738,-173.682068,-0.062936,0.180241,-174.456761,0.029734,0.774693,true,none
1785679649.587776,true,false,AUTO.LOITER,true,true,0.101485,-0.054611,0.151173,-173.365136,-0.060399,0.176274,-174.396210,0.025760,1.031074,true,none
1785679650.586961,true,false,AUTO.LOITER,true,true,0.118333,-0.054238,0.151252,-173.220488,-0.063626,0.189401,-174.359787,0.039288,1.139300,true,none
1785679651.587383,true,false,AUTO.LOITER,true,true,0.010601,-0.054380,0.151412,-173.616786,-0.065318,0.192427,-174.314678,0.042449,0.697892,true,none
1785679652.587008,true,false,AUTO.LOITER,true,true,0.009841,-0.053660,0.151622,-173.355805,-0.059819,0.177143,-174.268947,0.026254,0.913142,true,none
1785679653.587043,true,false,AUTO.LOITER,true,true,0.018475,-0.055109,0.151013,-173.003702,-0.063832,0.200873,-174.208973,0.050617,1.205271,true,none
1785679654.587057,true,false,AUTO.LOITER,true,true,0.119110,-0.054512,0.151111,-173.132038,-0.056179,0.163508,-174.169599,0.012508,1.037561,true,none
1785679655.587936,true,false,AUTO.LOITER,true,true,0.107931,-0.054405,0.151159,-173.081127,-0.060375,0.169931,-174.106894,0.019698,1.025767,true,none
1785679656.586961,true,false,AUTO.LOITER,true,true,0.016499,-0.055071,0.151104,-173.197208,-0.062998,0.170361,-174.066665,0.020824,0.869457,true,none
1785679657.587065,true,false,AUTO.LOITER,true,true,0.094239,-0.055578,0.150914,-173.105683,-0.062836,0.158984,-174.006142,0.010854,0.900460,true,none
1785679658.588624,true,false,AUTO.LOITER,true,true,0.035269,-0.055550,0.150755,-172.938765,-0.063890,0.176517,-173.940362,0.027078,1.001598,true,none
1785679659.587258,true,false,AUTO.LOITER,true,true,0.035804,-0.054903,0.150534,-172.900837,-0.066684,0.195913,-174.873789,0.046884,1.972951,true,none
1785679660.586987,true,false,AUTO.LOITER,true,true,0.160627,-0.055226,0.150245,-173.048171,-0.054645,0.146851,-173.104599,0.003443,0.056428,true,none
1785679661.586946,true,false,AUTO.LOITER,true,true,0.053846,-0.056051,0.150413,-173.193121,-0.056696,0.174119,-173.061997,0.023714,-0.131124,true,none
1785679662.587060,true,false,AUTO.LOITER,true,true,0.047956,-0.055922,0.150192,-172.903044,-0.050693,0.150921,-173.040671,0.005279,0.137626,true,none
1785679663.586968,true,false,AUTO.LOITER,true,true,0.153898,-0.055505,0.150161,-172.874061,-0.053210,0.144427,-172.939604,0.006177,0.065543,true,none
1785679664.587047,true,false,AUTO.LOITER,true,true,0.026866,-0.055527,0.150186,-172.774836,-0.055110,0.143614,-172.272240,0.006585,-0.502596,true,none
1785679665.587109,true,false,AUTO.LOITER,true,true,0.038712,-0.056257,0.150539,-172.918384,-0.055502,0.149500,-172.803608,0.001284,-0.114776,true,none
1785679666.587006,true,false,AUTO.LOITER,true,true,0.072465,-0.055696,0.150113,-172.874478,-0.056791,0.150161,-172.844534,0.001096,-0.029944,true,none
1785679667.587027,true,false,AUTO.LOITER,true,true,0.141112,-0.055005,0.150011,-172.823518,-0.057904,0.162763,-177.890164,0.013078,5.066646,true,none
1785679668.586962,true,false,AUTO.LOITER,true,true,0.144925,-0.055306,0.150944,-173.202194,-0.054900,0.152207,-172.892133,0.001326,-0.310061,true,none
1785679669.587739,true,false,AUTO.LOITER,true,true,0.143485,-0.055042,0.150812,-173.018254,-0.053288,0.171731,-173.012338,0.020992,-0.005916,true,none
1785679670.587011,true,false,AUTO.LOITER,true,true,0.063881,-0.054772,0.150993,-173.184330,-0.052318,0.160015,-172.994599,0.009350,-0.189731,true,none
1785679671.588706,true,false,AUTO.LOITER,true,true,0.167279,-0.055268,0.151313,-173.269670,-0.055753,0.150521,-173.043359,0.000928,-0.226311,true,none
1785679672.586971,true,false,AUTO.LOITER,true,true,0.153896,-0.053669,0.150872,-173.167621,-0.051402,0.138375,-173.066944,0.012701,-0.100678,true,none
