timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1785680311.821994781,0.017487963,0.065597797,8.465927842,7.398598343,-0.105422455,0.069867751,102.992179203,0.000309024,0.135620930,0.002285397,1.002989474,0.131997251,0.511355789,true,OK
1785680312.822062731,0.019094759,0.118640278,7.914027753,7.392074663,-0.106984566,0.069324519,103.194600652,0.000233632,0.131221234,0.001727623,0.970332422,0.178292474,0.506594542,true,OK
1785680313.822052956,0.118760241,0.027136889,8.486623938,7.343822103,-0.106877336,0.069411683,103.168467961,0.000157714,0.110143430,0.001167906,0.815634475,0.202860224,0.515952355,true,OK
1785680314.822054625,0.018555463,0.080414093,8.343414396,7.381028134,-0.106173234,0.069732064,103.184271899,0.000760563,0.274112407,0.005626259,2.027744149,0.149080228,0.513648887,true,OK
1785680315.822065115,0.018639611,0.135388185,7.667414862,7.402756939,-0.103876239,0.071062944,103.174863673,0.000419013,0.083929371,0.003126827,0.626311669,0.107938815,0.469496806,true,OK
1785680316.822047234,0.020052796,0.042323056,8.640756262,7.390568634,-0.103955301,0.071022006,103.533137067,0.000161046,0.173589404,0.001191347,1.284135792,0.201458814,0.472325389,true,OK
1785680317.822064161,0.018654556,0.095314204,8.116509546,7.386247161,-0.104311202,0.070985307,103.067942611,0.000050934,0.034264021,0.000376675,0.253395803,0.166460878,0.495642671,true,OK
1785680318.822050571,0.117525778,0.003597333,8.586915744,7.362401451,-0.102814257,0.071648181,102.966442425,0.000063634,0.102792073,0.000475713,0.768446083,0.130250019,0.508977800,true,OK
1785680319.822095156,0.017206426,0.056767778,8.557675300,7.382018434,-0.101923762,0.072089031,103.269925832,0.000602329,0.325658857,0.004451615,2.406839265,0.116480669,0.501796142,true,OK
1785680320.822070122,0.018584555,0.099572185,7.902737002,7.274927423,-0.101611556,0.072152202,103.029637241,0.000063422,0.193826655,0.000430379,1.315295391,0.129683607,0.523694114,true,OK
1785680321.822103024,0.117988444,0.018980111,8.524373862,7.391569719,-0.101377600,0.072640079,102.802096329,0.000355932,0.332790962,0.002649107,2.476876779,0.088207069,0.514374561,true,OK
1785680322.822058916,0.017980167,0.072708185,8.306925984,7.394898278,-0.102234525,0.072520741,102.474285829,0.000242380,0.161925496,0.001782742,1.190988184,0.194798238,0.523037239,true,OK
1785680323.822096109,0.018468555,0.115654556,7.806204078,7.367918608,-0.102598806,0.072661523,102.693159074,0.000290223,0.173589404,0.002146495,1.283870736,0.189137526,0.559551462,true,OK
1785680324.822025537,0.113523666,0.034598056,8.276184605,7.415016990,-0.101636796,0.073108717,102.390414914,0.000143094,0.117033931,0.001065575,0.871516722,0.166499628,0.567596679,true,OK
1785680325.822049141,0.011940871,0.074775426,8.193316066,7.270123943,-0.100230844,0.073561289,102.235565506,0.000188268,0.121946558,0.001277200,0.827277407,0.228121044,0.510070933,true,OK
1785680326.822053432,0.018309203,0.129450574,7.806050103,7.370307853,-0.100531770,0.073403831,102.434014045,0.000779393,0.148037520,0.005769267,1.095811368,0.165437904,0.537236960,true,OK
1785680327.822042942,0.018873667,0.049366944,8.708527754,7.399445771,-0.100535976,0.073230829,102.373545173,0.000300010,0.454564777,0.002218627,3.361590437,0.176918136,0.495824526,true,OK
1785680328.822069168,0.019338333,0.091823981,8.114151865,7.308758502,-0.100077554,0.073662441,102.358054524,0.000194887,0.280463362,0.001441448,2.074399627,0.099564290,0.509059955,true,OK
1785680329.822097778,0.119495148,0.008807648,8.641295804,7.363644654,-0.099278477,0.073694616,102.224305172,0.000030811,0.337461931,0.000227817,2.495226932,0.065424343,0.512746967,true,OK
1785680330.822044849,0.019506352,0.065503593,8.544150376,7.409800728,-0.098131997,0.074041764,102.502829726,0.000319818,0.278362492,0.002415299,2.102222565,0.131650150,0.502248962,true,OK
1785680331.822067976,0.017713000,0.107199389,7.941765477,7.366490577,-0.097662366,0.074398370,101.829517849,0.000646522,0.098911718,0.004822455,0.737790185,0.100484506,0.495122707,true,OK
1785680332.822092295,0.116265444,0.026381574,8.453295909,7.417363321,-0.096994968,0.074577824,102.275879654,0.000355144,0.044234660,0.002609172,0.324983147,0.132994445,0.505381480,true,OK
1785680333.822110176,0.020034851,0.068229259,8.376175191,7.279579887,-0.096857091,0.074665905,102.462747768,0.000430072,0.218503234,0.002912335,1.479645381,0.172126490,0.492872862,true,OK
1785680334.822062492,0.018720444,0.122597111,7.885805082,7.380993095,-0.097566215,0.074482976,101.994218181,0.000222547,0.303902437,0.001661099,2.268342115,0.101223912,0.499377709,true,OK
1785680335.822052240,0.018875481,0.042031963,8.699736968,7.397977097,-0.096784872,0.075101492,102.345829876,0.000084030,0.213978861,0.000621724,1.583197826,0.125534661,0.488732923,true,OK
1785680336.822087765,0.019234018,0.084080630,8.295873640,7.368415960,-0.094576720,0.076049870,102.297930099,0.000515850,0.145369958,0.003821356,1.076883789,0.107652303,0.504587407,true,OK
1785680337.822036505,0.119618482,0.003209093,8.665688425,7.400336153,-0.092951656,0.076823537,102.226860380,0.000635072,0.055952910,0.004692641,0.413444636,0.181973839,0.510793524,true,OK
1785680338.822043657,0.019482667,0.044946926,8.605957062,7.282966761,-0.093362373,0.076938768,102.434805491,0.000184292,0.196831898,0.001247722,1.332619499,0.153466210,0.507980931,true,OK
1785680339.822047234,0.019997982,0.097852649,8.153379314,7.363040040,-0.092804998,0.077208507,102.338226294,0.000480413,0.269795407,0.003528612,1.981635705,0.169757596,0.498242189,true,OK
1785680340.822079897,0.116328315,0.017311648,8.570391474,7.387044551,-0.092713835,0.077128518,102.188496737,0.000168352,0.213062455,0.001232564,1.559903945,0.114429209,0.504125639,true,OK
1785680341.822561026,0.019780722,0.057255593,8.353368366,7.266782168,-0.092303913,0.077065736,101.863547872,0.000103245,0.086229231,0.000753171,0.629043967,0.128054962,0.492682418,true,OK
1785680342.822062731,0.018510426,0.115049814,7.882376224,7.392586353,-0.091732882,0.077675547,101.880100741,0.000326330,0.263929582,0.002414911,1.953137603,0.115979413,0.501120440,true,OK
1785680343.822070122,0.118054222,0.034035926,8.347970967,7.406836520,-0.091976255,0.077356071,101.891035932,0.000191732,0.019782341,0.001419299,0.146439235,0.127961553,0.523652742,true,OK
1785680344.822075129,0.019646630,0.075966704,8.275321071,7.377369324,-0.092855927,0.077021383,101.822990529,0.001649872,0.052339156,0.012416084,0.393877385,0.137362356,0.529623053,true,OK
1785680345.822214842,0.018235149,0.130054685,7.754497418,7.398303348,-0.093292218,0.077009674,101.543045968,0.000147607,0.055952910,0.001098815,0.416523590,0.171524464,0.500701447,true,OK
1785680346.822060585,0.119896259,0.035455037,8.460204324,7.270445448,-0.092778838,0.077298809,101.516009011,0.000527771,0.334550216,0.003910074,2.478568627,0.182512969,0.512890221,true,OK
1785680347.822027206,0.018686259,0.091591167,8.284849581,7.380002924,-0.092158572,0.077267077,101.898040606,0.000305861,0.027976455,0.002265314,0.207203553,0.129081003,0.512875219,true,OK
1785680348.822060585,0.116957740,0.009603908,8.604481064,7.386145979,-0.092226328,0.077514832,101.533442920,0.000078953,0.055952910,0.000584923,0.414528146,0.164039653,0.495706241,true,OK
1785680349.822096586,0.020414945,0.052133760,8.511697086,7.272995892,-0.090869039,0.077628563,101.765777501,0.000480581,0.231546534,0.003250779,1.566244079,0.229533261,0.515190386,true,OK
1785680350.822122097,0.016911741,0.107062556,7.923276527,7.379065318,-0.092831222,0.076266271,102.095245732,0.000273134,0.108352360,0.002018716,0.800826723,0.108203150,0.499818094,true,OK
1785680351.822064638,0.116382018,0.026298296,8.463132075,7.423511886,-0.093687744,0.075376527,101.944345477,0.000233990,0.261696003,0.001689854,1.889943803,0.192062513,0.524991649,true,OK
1785680352.822059631,0.018783833,0.068265982,8.367566143,7.369124367,-0.098283482,0.073826832,102.062589552,0.000766399,0.248660374,0.005670641,1.839856649,0.104035075,0.484067602,true,OK
1785680353.822052240,0.018551555,0.122241630,7.894822775,7.399140836,-0.095858215,0.075076887,101.788530052,0.000401944,0.111905833,0.002972371,0.827542411,0.090702121,0.507630493,true,OK
1785680354.822062254,0.119391574,0.029148389,8.346553404,7.282633240,-0.095817213,0.075229655,102.155186071,0.001204476,0.048456644,0.008903758,0.358202534,0.124412840,0.511273948,true,OK
1785680355.822072983,0.019044000,0.083643092,8.287355630,7.380161370,-0.096085480,0.075480171,102.004112712,0.000320362,0.211217717,0.002372450,1.564176585,0.081804230,0.500516001,true,OK
1785680356.822120905,0.117319018,0.002891092,8.657312696,7.406459571,-0.095503831,0.075831385,102.038786697,0.000461073,0.098911718,0.003406477,0.730774167,0.136853710,0.510592514,true,OK
1785680357.822067738,0.019310778,0.044804500,8.637534762,7.371227458,-0.095124410,0.075780139,102.185522396,0.000326033,0.192814506,0.002439775,1.442872551,0.167481661,0.491231954,true,OK
1785680358.822050095,0.018735037,0.098844648,8.087295071,7.403848954,-0.095734777,0.075311478,102.129022711,0.000219223,0.221173438,0.001626628,1.641099477,0.203341723,0.497037377,true,OK
1785680359.822066784,0.119230907,0.005992833,8.606745867,7.285041590,-0.095218855,0.075961530,102.229260074,0.000292545,0.044234660,0.002165053,0.327369423,0.037880575,0.515595372,true,OK
1785680360.822041750,0.021132815,0.059652760,8.653329503,7.375924862,-0.093494511,0.076879501,102.435936556,0.000926917,0.153233400,0.006851643,1.132680177,0.118296055,0.513452711,true,OK
1785680361.822035313,0.020421481,0.113006852,7.935304220,7.383008857,-0.094196048,0.076622660,102.257450119,0.000114191,0.191796995,0.000844727,1.418810578,0.193678770,0.488092009,true,OK
1785680362.822050810,0.118338649,0.021240981,8.318931845,7.304304744,-0.094736396,0.076689801,102.194931290,0.000410435,0.193826655,0.002774799,1.310389030,0.116807131,0.499655794,true,OK
1785680363.822061062,0.019971778,0.075508907,8.341313780,7.403882840,-0.094316866,0.077315386,102.281431180,0.000423934,0.269795407,0.003171116,2.018128179,0.182993303,0.503871039,true,OK
1785680364.822049856,0.019596426,0.129756315,7.811028670,7.409407972,-0.092712557,0.077771181,102.565121782,0.000435648,0.111905833,0.003222332,0.827728087,0.157871421,0.501310740,true,OK
1785680365.822041750,0.120024574,0.036713796,8.403812431,7.331712259,-0.092643896,0.077706990,102.299971931,0.000604770,0.353877837,0.004478273,2.620435565,0.105549093,0.524416646,true,OK
1785680366.822086096,0.020231981,0.090459593,8.349782496,7.386014277,-0.093182723,0.077615912,102.376901405,0.000029827,0.206533808,0.000219724,1.521453832,0.131427452,0.493955596,true,OK
1785680367.822077274,0.119160703,0.010541203,8.667251650,7.403717949,-0.092604271,0.077710987,102.311048206,0.000594649,0.213978861,0.004399159,1.582996115,0.106602813,0.487613710,true,OK
1785680368.822082043,0.018300055,0.052357259,8.578495850,7.378507246,-0.092843734,0.077243187,102.456861279,0.000593798,0.065610604,0.004393318,0.485431745,0.178733218,0.504088812,true,OK
1785680369.822042942,0.020784296,0.105996611,7.928308602,7.394514437,-0.091930592,0.077480391,102.399983394,0.000263133,0.175829360,0.001949298,1.302549945,0.101144254,0.485500537,true,OK
1785680370.822034597,0.118730870,0.010934834,8.595813378,7.258384978,-0.090670027,0.077808370,102.149215153,0.000502435,0.186626315,0.003718948,1.381380067,0.180430321,0.496758398,true,OK
1785680371.822039366,0.017093074,0.067606926,8.333920716,7.383079219,-0.090842828,0.077549015,102.450978167,0.000435125,0.079129369,0.003218302,0.585261810,0.200899332,0.474582295,true,OK
1785680372.822070599,0.019368722,0.122098241,7.896013482,7.408923698,-0.092299254,0.077177266,102.506895498,0.000315627,0.196831898,0.002338241,1.458175873,0.171270487,0.514025403,true,OK
1785680373.822053432,0.019174481,0.041427630,8.643014313,7.410700689,-0.091361842,0.077659374,102.568878037,0.000915218,0.448933927,0.006773653,3.322620241,0.113374260,0.528521526,true,OK
1785680374.822058678,0.018209815,0.082703056,8.259031037,7.360700036,-0.091168553,0.078057518,102.722214487,0.000605371,0.065610604,0.004477599,0.485285933,0.083855803,0.475565553,true,OK
1785680375.822050810,0.118968982,0.002175056,8.648464750,7.403583102,-0.091946971,0.077321119,102.399101083,0.000215783,0.479697686,0.001610989,3.581321728,0.182765157,0.506288202,true,OK
1785680376.822077751,0.019547648,0.044477685,8.606484075,7.288555053,-0.091186409,0.077824759,102.662078710,0.000065311,0.139882314,0.000443071,0.948971002,0.153820994,0.516983365,true,OK
1785680377.822071791,0.020525203,0.098407797,8.202871153,7.382368689,-0.090833584,0.078346535,102.766968985,0.000147863,0.068528042,0.001091888,0.506043267,0.136134250,0.511947592,true,OK
1785680378.822070122,0.117271314,0.018016870,8.584891945,7.408842689,-0.091993902,0.077986332,103.089321950,0.000120973,0.538139826,0.000894969,3.981190653,0.104604493,0.516061185,true,OK
1785680379.822057486,0.019225018,0.059775834,8.324753861,7.290720267,-0.090980693,0.078499827,103.249371455,0.000378500,0.276245614,0.002570923,1.876372558,0.190541404,0.488768393,true,OK
1785680380.821999788,0.018276388,0.113953018,7.834298496,7.378445171,-0.089962580,0.079075609,103.108696866,0.000226420,0.074018747,0.001675086,0.547600374,0.161768833,0.479834677,true,OK
1785680381.822134972,0.116905519,0.032747019,8.307775459,7.396718820,-0.088917546,0.079388796,103.184156137,0.000152408,0.195835277,0.001128914,1.450584727,0.187092382,0.496485209,true,OK
1785680382.822037697,0.019200389,0.074129796,8.317805697,7.269308714,-0.088423966,0.079776957,103.445907446,0.000483687,0.267610787,0.003259345,1.803305611,0.106229714,0.515198225,true,OK
1785680383.822062016,0.019883722,0.129550963,7.784676509,7.379228748,-0.087610466,0.080093567,102.518719751,0.000261921,0.579797203,0.001936781,4.287331566,0.159392802,0.522360444,true,OK
1785680384.822077513,0.019561741,0.047373981,8.664882242,7.388844661,-0.086496883,0.080600305,103.382461125,0.000034497,0.111905833,0.000255280,0.828106938,0.128952310,0.485053880,true,OK
1785680385.822070360,0.019340371,0.090723500,7.939651697,7.285063690,-0.086503721,0.080681575,103.690713225,0.000223688,0.164324520,0.001518266,1.115340210,0.156519356,0.524075981,true,OK
1785680386.822078228,0.119006815,0.009042833,8.632843971,7.377142168,-0.086452125,0.080579076,103.520692714,0.000411075,0.170174190,0.003050604,1.262869492,0.042833040,0.503882330,true,OK
1785680387.822103977,0.018643629,0.059927667,8.545082168,7.355474367,-0.087218053,0.080505386,103.273723519,0.000915491,0.079129369,0.006817452,0.589258136,0.213379843,0.507525427,true,OK
1785680388.822057009,0.018479797,0.106147556,7.901725710,7.315061963,-0.087426822,0.080680535,103.536136813,0.000696288,0.055952910,0.005147900,0.413679272,0.147542912,0.502512327,true,OK
1785680389.822057962,0.118766574,0.024592575,8.621741405,7.397221350,-0.088355041,0.080051378,103.579394402,0.000087738,0.187671854,0.000648015,1.386113638,0.149593011,0.506795918,true,OK
1785680390.822082043,0.019907463,0.079538574,8.368138441,7.403808259,-0.089793134,0.079628236,102.784644837,0.000764760,0.611977853,0.005658587,4.528128097,0.132158243,0.519740515,true,OK
1785680391.822052717,0.018031740,0.121071223,7.682365621,7.299318824,-0.089617285,0.080113023,103.246418768,0.000106293,0.137056110,0.000787009,1.014782767,0.155561570,0.504961239,true,OK
1785680392.822039843,0.018853592,0.038683166,8.619846629,7.366729038,-0.088926279,0.080401054,103.092576467,0.000050166,0.546080668,0.000371038,4.038914382,0.170140820,0.479136991,true,OK
1785680393.822062731,0.019306426,0.095408074,8.270208819,7.409455456,-0.088973583,0.080535002,103.198914802,0.000834791,0.196831898,0.006176552,1.456343762,0.119038274,0.501557908,true,OK
1785680394.821967840,0.018669741,0.002004963,7.664824534,7.378079874,-0.088898818,0.080744515,103.059784335,0.000492591,0.094872788,0.003656255,0.704193066,0.145206036,0.495614785,true,OK
1785680395.822053909,0.020563907,0.055926685,8.657514355,7.400557370,-0.087129038,0.081529184,103.413628048,0.001585132,0.034264021,0.011701057,0.252928696,0.136698892,0.493073498,true,OK
1785680396.822042704,0.018857075,0.107604315,7.951716520,7.384458235,-0.088223639,0.081053317,103.602853890,0.000184295,0.460551812,0.001372157,3.429005869,0.118182584,0.509133142,true,OK
1785680397.822057486,0.118258092,0.017199648,8.487493157,7.356353281,-0.088835493,0.080798451,103.039114729,0.000641263,0.283930297,0.004757885,2.106636322,0.112816531,0.508670464,true,OK
1785680398.822093248,0.019256038,0.072021333,8.360748039,7.402315035,-0.088706535,0.080864475,103.378258224,0.000659076,0.274825334,0.004878444,2.034243348,0.123990260,0.517265313,true,OK
1785680399.822071075,0.018175166,0.124153185,7.902739672,7.394635802,-0.087686731,0.081147420,103.536341175,0.000110273,0.150657858,0.000830819,1.135090088,0.130499825,0.512992028,true,OK
1785680400.822057962,0.118942352,0.032938203,8.365828863,7.347812287,-0.086710575,0.081483893,103.112159673,0.000189788,0.384104306,0.001405592,2.844716810,0.143761761,0.527313017,true,OK
1785680401.822069407,0.019850426,0.087119092,8.348218178,7.392639266,-0.087547314,0.081389329,103.647007912,0.000290544,0.382061172,0.002148456,2.825189256,0.168410144,0.487316439,true,OK
