timestamp,raw_odom_age_sec,scan_age_sec,rf2o_rate_hz,scan_rate_hz,x,y,yaw_deg,delta_translation_m,delta_yaw_deg,translation_speed_mps,yaw_rate_degps,roll_deg,pitch_deg,valid,status_reason
1784907871.371818304,0.071903857,0.023067981,8.333665555,7.629267975,0.006347523,-0.005021224,1.040319104,0.000160689,0.271962471,0.001189025,2.012400922,0.222291092,1.299900417,true,OK
1784907872.371815920,0.172973428,0.089384767,8.718189232,7.529657632,0.006133358,-0.005134804,0.961410456,0.000332221,0.126668806,0.002460393,0.938094499,0.228152362,1.301895438,true,OK
1784907873.372101307,0.073508813,0.030583413,8.070769211,7.532210348,0.005697160,-0.005237522,0.853906720,0.000195067,0.000000000,0.001439430,0.000000000,0.211979630,1.288912445,true,OK
1784907874.371817112,0.070478880,0.099622059,8.805748927,7.500078382,0.007251215,-0.005516496,1.048711052,0.000478729,0.207479056,0.003543657,1.535804623,0.211914384,1.290182225,true,OK
1784907875.371891737,0.065031421,0.039515617,7.751486754,7.519309632,0.007332251,-0.005681015,1.054545554,0.000551089,0.414958778,0.004061612,3.058308840,0.208159313,1.286487305,true,OK
1784907876.371773005,0.065754197,0.105664905,8.606926780,7.490364422,0.007049192,-0.005703588,1.106742314,0.000251777,0.121946558,0.001840800,0.891580786,0.198079714,1.297164610,true,OK
1784907877.371815920,0.072398836,0.053714671,7.934697202,7.592908122,0.007863433,-0.006001129,0.775226529,0.000383924,0.180225774,0.003103437,1.456848005,0.200000383,1.295313031,true,OK
1784907878.371770620,0.011428250,0.119177703,7.959563169,7.506331392,0.007625999,-0.006165790,0.881905863,0.000240115,0.208420008,0.001775924,1.541501711,0.192948357,1.291492775,true,OK
1784907879.371812344,0.173420149,0.064223258,9.001745786,7.585864548,0.007206348,-0.005440482,1.333917771,0.000102019,0.278362492,0.000830681,2.266542895,0.208774677,1.282839273,true,OK
1784907880.371919870,0.073324277,0.007869191,8.392886507,7.660032420,0.007590234,-0.005695108,1.031536947,0.000741949,0.148037520,0.005421828,1.081790632,0.200778092,1.281524989,true,OK
1784907881.372405052,0.172927336,0.075035955,8.737561175,7.555320738,0.007204509,-0.006451237,1.025425822,0.000444436,0.120331298,0.003293908,0.891828320,0.209528772,1.281624430,true,OK
1784907882.371757507,0.073535831,0.018078260,8.486393949,7.600408437,0.007003296,-0.006172755,1.168912276,0.000121100,0.019782341,0.000987300,0.161280180,0.213053081,1.283059853,true,OK
1784907883.373562336,0.174951236,0.086628852,11.204355121,7.624313410,0.006628899,-0.005693682,0.760403625,0.000342936,0.230699911,0.002539861,1.708615080,0.215579196,1.282728995,true,OK
1784907884.372035265,0.062799894,0.014368016,8.680681536,7.537110440,0.006646513,-0.006405318,0.921260216,0.000474936,0.100870555,0.003664437,0.778280626,0.214253718,1.294035209,true,OK
1784907885.371815205,0.072698095,0.095124818,8.386896138,7.660293205,0.007196261,-0.006150810,0.780447222,0.000541792,0.225553524,0.004414611,1.837848404,0.217287702,1.308859341,true,OK
1784907886.371813774,0.074479513,0.025807617,8.024942047,7.507359263,0.007482023,-0.006100818,0.966613372,0.000238529,0.178041140,0.001766719,1.318704149,0.211356611,1.309361074,true,OK
1784907887.371798038,0.069546404,0.105627128,9.132965283,7.608637817,0.006797162,-0.005405101,1.278358054,0.000618164,0.113640914,0.004575406,0.841125325,0.216049367,1.319803019,true,OK
1784907888.371726513,0.270997199,0.307159831,9.214302590,7.714941066,0.007190882,-0.005867522,1.100387870,0.000897670,0.163129423,0.006652000,1.208836784,0.215522046,1.307750813,true,OK
1784907889.371752977,0.069729126,0.115571791,8.832095774,7.554133984,-0.008850452,-0.007824228,0.772056187,0.001849369,0.081564685,0.015047347,0.663648976,0.260834211,1.305686790,true,OK
1784907890.372117758,0.072532817,0.059082853,7.998953223,7.631015261,-0.014030876,-0.009211630,0.805648449,0.000735138,0.214891358,0.005440215,1.590253327,0.267291821,1.298102738,true,OK
1784907891.371800900,0.073523943,0.124174978,8.593044748,7.534594872,-0.024033641,-0.018217490,0.866488572,0.001974687,0.172458515,0.014621973,1.277004258,0.112109930,1.299338785,true,OK
1784907892.371837139,0.072796835,0.057418508,7.897146505,7.495394447,-0.031112276,-0.018580416,0.771509796,0.002063163,0.055952910,0.015256010,0.413742405,0.135182382,1.294491117,true,OK
1784907893.372525454,0.070002124,0.131750707,8.463835459,7.514020755,-0.029730657,-0.018702514,0.631772643,0.000549224,0.438348468,0.004066248,3.245367615,0.128616059,1.298698261,true,OK
1784907894.371812820,0.172921152,0.078075351,8.706459617,7.610246055,-0.030149145,-0.018759562,0.971761691,0.000479665,0.000000000,0.003547479,0.000000000,0.136405289,1.309324756,true,OK
1784907895.371837139,0.071420489,0.010603660,8.310654108,7.511048571,-0.030751475,-0.018771613,0.821748132,0.000629962,0.216704814,0.004720209,1.623735917,0.129568921,1.310407992,true,OK
1784907896.372127056,0.153473472,0.088422216,8.434105544,7.621141416,-0.030687235,-0.019317269,0.782978984,0.000124512,0.392669016,0.000913920,2.882200776,0.134426389,1.308529906,true,OK
1784907897.371806860,0.070259049,0.021338617,8.570709413,7.543559330,-0.031367308,-0.018897868,1.116629229,0.001109482,0.341496652,0.008213574,2.528123498,0.126327228,1.304183361,true,OK
1784907898.371817827,0.050923164,0.099755819,7.935328965,7.631697155,-0.030160037,-0.017916916,1.393591943,0.000601585,0.207479056,0.004868263,1.679003440,0.130078499,1.286894281,true,OK
1784907899.371801853,0.131296987,0.029910453,8.524701440,7.497473247,-0.029646344,-0.016945431,1.286019121,0.000679265,0.132704012,0.005029210,0.982526965,0.116653805,1.296052597,true,OK
1784907900.371786594,0.136296412,0.233190927,8.189878202,7.493528973,-0.028520967,-0.017031988,1.634703754,0.000453215,0.274825334,0.003337653,2.023920271,0.125950734,1.301491633,true,OK
1784907901.371806622,0.138579958,0.042615605,8.031383907,7.153001054,-0.029224099,-0.017383205,1.726140510,0.000231997,0.074018747,0.001717716,0.548037615,0.122542396,1.304686581,true,OK
1784907902.371817589,0.039915524,0.121136158,8.255477629,7.515400713,-0.029075380,-0.017820649,1.426627330,0.000133307,0.135620930,0.000986072,1.003185331,0.118506556,1.307170329,true,OK
1784907903.373885632,0.083424199,0.023304646,7.954925283,7.241418501,-0.028772088,-0.017829782,1.289369823,0.000236686,0.128204252,0.001926080,1.043286240,0.118388700,1.302314918,true,OK
1784907904.371834993,0.040587151,0.008732002,8.036491242,7.747034175,-0.029528738,-0.016712948,1.542400951,0.000236640,0.000000000,0.001747865,0.000000000,0.119163765,1.301396729,true,OK
1784907905.371814728,0.039795691,0.075172289,8.683040046,7.547869980,-0.030104505,-0.016465892,1.700027990,0.000401886,0.059347027,0.002973785,0.439143194,0.124633346,1.298361851,true,OK
1784907906.372993946,0.037464645,0.020403232,7.916044648,7.538890762,-0.028880892,-0.015463614,1.442056137,0.001072519,0.194833561,0.007942792,1.442886067,0.106677318,1.284641041,true,OK
1784907907.371820450,0.038987490,0.095101560,8.591131359,7.587590214,-0.014919903,-0.012127618,1.392691292,0.000494047,0.142652530,0.003995912,1.153789882,0.199131517,1.280611813,true,OK
1784907908.371829510,0.138783161,0.026257264,8.984902201,7.490764292,-0.019540224,-0.012402830,1.100230294,0.001330577,0.083929371,0.009846529,0.621093760,0.334754923,1.225980635,true,OK
1784907909.371736288,0.037774403,0.095777409,8.479004280,7.495507538,-0.020756719,-0.014431760,1.057024485,0.001550711,0.979986898,0.011468500,7.247631116,0.305665341,1.167079526,true,OK
1784907910.371807337,0.140263803,0.038776251,8.778351636,7.604932075,-0.012554790,-0.012773509,0.017381934,0.000757532,0.096913294,0.005618625,0.718807198,0.328948574,1.242281828,true,OK
1784907911.371869802,0.037080110,0.105252482,8.434952428,7.541568705,-0.010709012,-0.012100320,-0.459406960,0.002365425,0.048456644,0.017511845,0.358736860,0.296619433,1.251505611,true,OK
1784907912.371831656,0.139568769,0.035790799,8.731765698,7.479168066,-0.011679781,-0.014631718,0.218298304,0.000199326,0.113640914,0.001485257,0.846783161,0.290906275,1.238885015,true,OK
1784907913.371827126,0.038722602,0.116735657,8.296761563,7.597297129,-0.007433865,-0.008989239,-0.322479089,0.000815383,0.228997300,0.006036562,1.695346177,0.283152849,1.263794034,true,OK
1784907914.371996880,0.118425873,0.054946037,8.441319264,7.609624857,-0.008799784,-0.009701842,-0.565324691,0.001115321,0.399094517,0.008317728,2.976325793,0.278050478,1.249958023,true,OK
1784907915.371860266,0.036383167,0.116680639,8.135939801,7.475864669,-0.007694767,-0.010044590,-0.390994117,0.000275056,0.688702435,0.001988482,4.978891907,0.286119531,1.256019043,true,OK
1784907916.371886492,0.139455880,0.058208098,8.516543053,7.499164059,-0.007465987,-0.009612965,-0.269303879,0.000657269,0.357180047,0.004883784,2.653995820,0.295544696,1.256740259,true,OK
1784907917.371754646,0.040524373,0.001734271,8.070366729,7.542833200,-0.008076921,-0.009919541,-0.495832185,0.000131503,0.262442628,0.000974045,1.943914009,0.294087217,1.270127993,true,OK
1784907918.374044895,0.037739403,0.069195868,8.673569566,7.498055775,-0.007493086,-0.009716516,-0.266044859,0.000297993,0.141274205,0.002173851,1.030592862,0.295941195,1.271888691,true,OK
1784907919.373406172,0.037699921,0.013549408,7.945541687,7.582472652,-0.007387928,-0.010350249,-0.306736495,0.000396970,0.044234660,0.003231262,0.360061688,0.291557012,1.276214816,true,OK
1784907920.371840000,0.038963269,0.078435479,8.733391077,7.537225131,-0.007796980,-0.010554456,-0.314104522,0.000273795,0.128204252,0.002021378,0.946509673,0.294023235,1.268723747,true,OK
1784907921.371797800,0.237615094,0.276976880,8.676297458,7.485963135,-0.007675512,-0.010844865,-0.515465662,0.000160249,0.088469326,0.001162270,0.641659849,0.288121234,1.266168711,true,OK
1784907922.371813297,0.030447451,0.087142851,7.976983375,7.268742044,-0.007127530,-0.010870084,-0.526617573,0.000082236,0.115349902,0.000609058,0.854311118,0.296320859,1.264818409,true,OK
1784907923.371790171,0.040495873,0.026843614,7.656921125,7.539923107,-0.006504571,-0.010109416,-0.357400591,0.000355917,0.125114538,0.002621580,0.921557963,0.293629092,1.269449684,true,OK
1784907924.371775627,0.037375275,0.099628116,8.388748271,7.551149154,-0.006838275,-0.010021471,-0.664244881,0.000327275,0.034264021,0.002486905,0.260366136,0.302818896,1.272885211,true,OK
1784907925.371770859,0.139732769,0.043454010,8.602007755,7.575723966,-0.006656339,-0.009450466,-0.566085040,0.000508786,0.205584225,0.003831278,1.548098802,0.299257601,1.276770993,true,OK
1784907926.371987343,0.039394081,0.120166200,8.324909023,7.622449281,-0.006257312,-0.009484679,-0.655914387,0.000522947,0.167858796,0.004187162,1.344021698,0.289774040,1.281715294,true,OK
1784907927.371821880,0.139801657,0.053615173,8.756175595,7.538209042,-0.006523994,-0.008298036,-0.589718915,0.000317679,0.118694067,0.002404039,0.898217834,0.288442734,1.281324195,true,OK
1784907928.371838093,0.040169264,0.128002279,8.075890822,7.550350928,-0.007036823,-0.008698452,-0.613556902,0.000151913,0.205584225,0.001124386,1.521629124,0.283613382,1.269338643,true,OK
1784907929.371715069,0.038153364,0.075159178,9.419153299,7.605017996,-0.006688915,-0.008746129,-0.474021773,0.000391975,0.121946558,0.002901515,0.902685175,0.292060137,1.260643111,true,OK
1784907930.371760845,0.036896481,0.019791216,8.108184371,7.649485533,-0.005750212,-0.007416875,-0.268149940,0.000200579,0.246288351,0.001484630,1.822953425,0.288227470,1.256019220,true,OK
1784907931.371794462,0.027723054,0.086467521,8.507997165,7.534777433,-0.006800336,-0.007714432,-0.623522248,0.000203391,0.392170386,0.001506874,2.905499678,0.293628853,1.263985981,true,OK
1784907932.371756077,0.124394109,0.024122551,8.667807052,7.517836506,-0.007132664,-0.008167302,-0.805249636,0.000697150,0.283930297,0.005675108,2.311316109,0.284311922,1.247987599,true,OK
1784907933.371974945,0.036292057,0.097102830,8.740989159,7.563473491,-0.007402042,-0.009738431,-0.416147606,0.000410014,0.189745630,0.003076868,1.423909207,0.280476451,1.247226242,true,OK
1784907934.371790409,0.139275012,0.040586799,8.890758171,7.586322021,-0.007294473,-0.009586965,0.152335702,0.000436676,0.572666112,0.003554243,4.661106872,0.276957046,1.249646288,true,OK
1784907935.371811152,0.037422497,0.107395066,8.379365815,7.519880499,-0.007835665,-0.009161901,-0.095797747,0.000400334,0.416371027,0.002963098,3.081795892,0.281875820,1.251298878,true,OK
1784907936.371834278,0.138795216,0.049566800,8.909723625,7.520600864,-0.007537533,-0.008960291,-0.585436713,0.000199611,0.367441312,0.001477361,2.719510985,0.297469376,1.264731020,true,OK
1784907937.371813297,0.040112746,0.127864724,8.480878019,7.608435735,-0.007806727,-0.009366848,-0.499861760,0.000339248,0.113640914,0.002754482,0.922693634,0.288999557,1.272775442,true,OK
1784907938.371835232,0.041018834,0.061458733,8.863730593,7.545217815,-0.007832368,-0.008985811,-0.233148742,0.000228979,0.191796995,0.001696528,1.421044877,0.301390011,1.271548215,true,OK
1784907939.376580238,0.043187029,0.006520604,8.147536083,7.533480089,-0.007635903,-0.008829589,-0.660964665,0.000536340,0.247081560,0.003972951,1.830262517,0.290363652,1.257216853,true,OK
1784907940.371766090,0.039227712,0.082895795,8.726123707,7.635405955,-0.007595603,-0.009456258,-0.724476606,0.000470724,0.175829360,0.003832577,1.431580826,0.302108635,1.251481560,true,OK
1784907941.375334263,0.040751354,0.030440784,2327.819853175,2628.379374731,-0.007347248,-0.008954859,-0.900247776,0.000020026,0.090654086,0.000148162,0.670686451,0.292491059,1.259212750,true,OK
1784907942.371827126,0.039194119,0.094353952,397.930437700,557.165219378,-0.007947826,-0.007752799,-1.166604746,0.000237863,0.034264021,0.001763219,0.253991051,0.301236690,1.242941884,true,OK
1784907943.371861696,0.139525159,0.037983994,90.448257697,99.784753266,-0.007999059,-0.008833967,-1.618063729,0.000717275,0.175829360,0.005311253,1.301974713,0.294657592,1.233859207,true,OK
1784907944.372801304,0.037372516,0.113806281,22.649754687,26.935654356,-0.007976936,-0.008296797,-2.020623659,0.000505653,0.074018747,0.004126389,0.604030564,0.303389085,1.238922140,true,OK
1784907945.371770620,0.133526702,0.048094694,11.543115664,10.769080006,-0.007907888,-0.006644495,-2.746578052,0.000707438,1.151480781,0.005227278,8.508320962,0.301878720,1.220279312,true,OK
1784907946.371807575,0.037411719,0.126599026,8.623643886,8.238421449,-0.010691070,-0.004679214,-3.753323228,0.001523117,0.681275191,0.011265753,5.039059429,0.306591212,1.226642321,true,OK
1784907947.371812344,0.033164329,0.070272994,8.692647812,7.673906304,-0.015245302,-0.012349908,-1.744860834,0.001578006,0.108352360,0.011674705,0.801632997,0.262004833,1.209347623,true,OK
1784907948.371777058,0.038700954,0.014829440,7.900308826,7.368044274,-0.016184555,-0.004293140,-1.209415512,0.001044741,0.432053861,0.008512764,3.520462498,0.285108056,1.217408982,true,OK
1784907949.371821642,0.041430407,0.090679838,8.733011175,7.580222573,-0.011533289,-0.000559796,-1.960542467,0.000346804,0.117033931,0.002810388,0.948403976,0.280440041,1.228288387,true,OK
1784907950.374659061,0.138294126,0.024948325,8.863355836,7.523308637,-0.013331661,-0.003521234,-1.560774343,0.000284468,0.092787413,0.002105090,0.686634549,0.272727085,1.209872944,true,OK
1784907951.371735334,0.033752049,0.091808314,8.764442363,7.527509784,-0.012785986,-0.003348228,-1.627179490,0.000729982,0.153233400,0.005423260,1.138418353,0.277077394,1.212809203,true,OK
1784907952.371833324,0.128306778,0.032404073,8.617505598,7.528575916,-0.015952922,-0.004876234,-1.509674653,0.001706806,0.123540700,0.012641856,0.915032755,0.278911095,1.202003120,true,OK
1784907953.371739626,0.036699352,0.101532812,8.520632996,7.517747378,-0.016982001,-0.005338877,-1.038048830,0.000980847,0.275536395,0.007265532,2.041010466,0.270703920,1.209147162,true,OK
1784907954.371894598,0.137521612,0.043675638,8.731011688,7.539426872,-0.014472381,-0.005900399,-1.296539467,0.000089609,0.102792073,0.000654796,0.751127148,0.263592236,1.209124979,true,OK
1784907955.371911764,0.039574710,0.124456682,8.372082055,7.651281575,-0.014223649,-0.006250465,-1.445229390,0.000192931,0.129721514,0.001573902,1.058249270,0.261807685,1.212737254,true,OK
1784907956.371809483,0.125839103,0.052869027,8.413147593,7.508214399,-0.014064688,-0.006967444,-1.186087317,0.000533989,0.345484255,0.004012247,2.595871910,0.263607928,1.193280135,true,OK
1784907957.371758699,0.039387156,0.128137649,8.144707624,7.529177742,-0.014990764,-0.006581217,-1.785299016,0.000980294,0.380007046,0.007259727,2.814204731,0.270606521,1.187805307,true,OK
1784907958.371735573,0.040036246,0.077229651,8.752372217,7.593800377,-0.013447003,-0.007116492,-1.753983466,0.000491481,0.344349643,0.003616160,2.533614356,0.274657951,1.178437745,true,OK
1784907959.371774673,0.041347648,0.021833634,7.970545837,7.642524256,-0.013581102,-0.006902216,-1.398474854,0.000284338,0.261696003,0.002117804,1.949159363,0.269035061,1.160864784,true,OK
1784907960.372044325,0.038312438,0.086984056,7.959654574,7.539302968,-0.013381953,-0.006635749,-1.480095705,0.000222275,0.019782341,0.001661129,0.147839423,0.269240975,1.178382179,true,OK
1784907961.371890545,0.140844950,0.031789427,8.662250633,7.569305621,-0.015826343,-0.007886166,-1.977716611,0.002048224,0.228141232,0.015151770,1.687678673,0.268458801,1.190459186,true,OK
1784907962.371894598,0.008152689,0.095849780,8.087906746,7.486533562,-0.019388895,-0.011890783,-1.897091250,0.000712787,0.115349902,0.005279951,0.854450803,0.291761711,1.174191961,true,OK
1784907963.371818542,0.141083078,0.042006220,8.764648742,7.600551411,-0.013707211,-0.007455055,-1.849286816,0.001177142,0.113640914,0.009530523,0.920073591,0.270919459,1.199042561,true,OK
1784907964.371745586,0.039532285,0.108663875,8.344443491,7.507255042,-0.010446099,-0.005701020,-1.601514881,0.000725766,0.267610787,0.005344131,1.970534503,0.255708563,1.225667722,true,OK
