timestamp,mavros_connected,px4_armed,px4_mode,alignment_complete,rf2o_valid,rf2o_age_sec,aligned_x,aligned_y,aligned_yaw_deg,px4_x,px4_y,px4_yaw_deg,position_difference_m,yaw_difference_deg,publishing_to_px4,rejection_reason
1784908425.893888,true,false,AUTO.LOITER,false,false,52.375006,nan,nan,nan,0.329278,1.502203,-99.278614,nan,nan,false,lidar_odom_stale
1784908426.892629,true,false,AUTO.LOITER,false,false,53.373752,nan,nan,nan,0.328325,1.502124,-99.227453,nan,nan,false,lidar_odom_stale
1784908427.892627,true,false,AUTO.LOITER,false,false,54.373753,nan,nan,nan,0.329268,1.502176,-99.188581,nan,nan,false,lidar_odom_stale
1784908428.892615,true,false,AUTO.LOITER,false,false,55.373735,nan,nan,nan,0.328844,1.503294,-99.131198,nan,nan,false,lidar_odom_stale
1784908429.892623,true,false,AUTO.LOITER,false,false,56.373744,nan,nan,nan,0.328373,1.502693,-99.100941,nan,nan,false,lidar_odom_stale
1784908430.892860,true,false,AUTO.LOITER,false,false,57.373985,nan,nan,nan,0.328328,1.503117,-99.064729,nan,nan,false,lidar_odom_stale
1784908431.892626,true,false,AUTO.LOITER,false,false,58.373751,nan,nan,nan,0.328195,1.503375,-99.009924,nan,nan,false,lidar_odom_stale
1784908432.894915,true,false,AUTO.LOITER,false,false,59.376042,nan,nan,nan,0.329362,1.502928,-99.017286,nan,nan,false,lidar_odom_stale
1784908433.892885,true,false,AUTO.LOITER,false,false,60.374051,nan,nan,nan,0.328529,1.502807,-98.951237,nan,nan,false,lidar_odom_stale
1784908434.892874,true,false,AUTO.LOITER,false,false,61.374047,nan,nan,nan,0.328392,1.503279,-98.932790,nan,nan,false,lidar_odom_stale
1784908435.894967,true,false,AUTO.LOITER,false,false,62.376115,nan,nan,nan,0.327665,1.502610,-98.895588,nan,nan,false,lidar_odom_stale
1784908436.892814,true,false,AUTO.LOITER,false,false,63.373949,nan,nan,nan,0.328204,1.503639,-98.880247,nan,nan,false,lidar_odom_stale
1784908437.895012,true,false,AUTO.LOITER,false,false,64.376167,nan,nan,nan,0.327903,1.503511,-98.844450,nan,nan,false,lidar_odom_stale
1784908438.893934,true,false,AUTO.LOITER,false,false,65.375076,nan,nan,nan,0.326527,1.503407,-98.818236,nan,nan,false,lidar_odom_stale
1784908439.896236,true,false,AUTO.LOITER,false,false,66.377377,nan,nan,nan,0.327365,1.502837,-98.791730,nan,nan,false,lidar_odom_stale
1784908440.895985,true,false,AUTO.LOITER,false,false,67.377139,nan,nan,nan,0.326917,1.503025,-98.756339,nan,nan,false,lidar_odom_stale
1784908441.892705,true,false,AUTO.LOITER,false,false,68.373847,nan,nan,nan,0.327048,1.503255,-98.721265,nan,nan,false,lidar_odom_stale
1784908442.893840,true,false,AUTO.LOITER,false,false,69.374986,nan,nan,nan,0.327135,1.503401,-98.700946,nan,nan,false,lidar_odom_stale
1784908443.898550,true,false,AUTO.LOITER,false,false,70.379713,nan,nan,nan,0.326850,1.503760,-98.675994,nan,nan,false,lidar_odom_stale
1784908444.895691,true,false,AUTO.LOITER,false,false,71.376846,nan,nan,nan,0.326234,1.503385,-98.648376,nan,nan,false,lidar_odom_stale
1784908445.894828,true,false,AUTO.LOITER,false,false,72.375963,nan,nan,nan,0.326132,1.503431,-98.640010,nan,nan,false,lidar_odom_stale
1784908446.892762,true,false,AUTO.LOITER,false,false,73.373932,nan,nan,nan,0.325463,1.503937,-98.605029,nan,nan,false,lidar_odom_stale
1784908447.892908,true,false,AUTO.LOITER,false,false,74.374069,nan,nan,nan,0.326475,1.504056,-98.594532,nan,nan,false,lidar_odom_stale
1784908448.892612,true,false,AUTO.LOITER,false,false,75.373734,nan,nan,nan,0.325641,1.503928,-98.566921,nan,nan,false,lidar_odom_stale
1784908449.892611,true,false,AUTO.LOITER,false,false,76.373729,nan,nan,nan,0.325092,1.503983,-98.538268,nan,nan,false,lidar_odom_stale
1784908450.892656,true,false,AUTO.LOITER,false,false,77.373782,nan,nan,nan,0.326619,1.503819,-98.520914,nan,nan,false,lidar_odom_stale
1784908451.892626,true,false,AUTO.LOITER,false,false,78.373753,nan,nan,nan,0.326636,1.503315,-98.501996,nan,nan,false,lidar_odom_stale
1784908452.892612,true,false,AUTO.LOITER,false,false,79.373731,nan,nan,nan,0.325729,1.503487,-98.491494,nan,nan,false,lidar_odom_stale
1784908453.893870,true,false,AUTO.LOITER,false,false,80.374989,nan,nan,nan,0.325745,1.504119,-98.471414,nan,nan,false,lidar_odom_stale
1784908454.892622,true,false,AUTO.LOITER,false,false,81.373755,nan,nan,nan,0.325405,1.503972,-98.453833,nan,nan,false,lidar_odom_stale
1784908455.892616,true,false,AUTO.LOITER,false,false,82.373735,nan,nan,nan,0.324856,1.503260,-98.431810,nan,nan,false,lidar_odom_stale
1784908456.892603,true,false,AUTO.LOITER,false,false,83.373723,nan,nan,nan,0.325751,1.504337,-98.416861,nan,nan,false,lidar_odom_stale
1784908457.892612,true,false,AUTO.LOITER,false,false,84.373730,nan,nan,nan,0.324582,1.503857,-98.408519,nan,nan,false,lidar_odom_stale
1784908458.892621,true,false,AUTO.LOITER,false,false,85.373741,nan,nan,nan,0.325937,1.504170,-98.383159,nan,nan,false,lidar_odom_stale
1784908459.892612,true,false,AUTO.LOITER,false,false,86.373733,nan,nan,nan,0.325884,1.503262,-98.379525,nan,nan,false,lidar_odom_stale
1784908460.893097,true,false,AUTO.LOITER,false,false,87.374216,nan,nan,nan,0.324345,1.503976,-98.358352,nan,nan,false,lidar_odom_stale
1784908461.892562,true,false,AUTO.LOITER,false,false,88.373681,nan,nan,nan,0.325007,1.504379,-98.339060,nan,nan,false,lidar_odom_stale
1784908462.893041,true,false,AUTO.LOITER,false,false,89.374159,nan,nan,nan,0.324445,1.503984,-98.331232,nan,nan,false,lidar_odom_stale
1784908463.892871,true,false,AUTO.LOITER,false,false,90.373993,nan,nan,nan,0.327459,1.504052,-98.309583,nan,nan,false,lidar_odom_stale
1784908464.892881,true,false,AUTO.LOITER,false,false,91.374004,nan,nan,nan,0.324787,1.503892,-98.300191,nan,nan,false,lidar_odom_stale
1784908465.892678,true,false,AUTO.LOITER,false,false,92.373813,nan,nan,nan,0.324447,1.503671,-98.287070,nan,nan,false,lidar_odom_stale
1784908466.892613,true,false,AUTO.LOITER,false,false,93.373738,nan,nan,nan,0.324244,1.504006,-98.284607,nan,nan,false,lidar_odom_stale
1784908467.892831,true,false,AUTO.LOITER,false,false,94.373952,nan,nan,nan,0.324777,1.503195,-98.274185,nan,nan,false,lidar_odom_stale
1784908468.892842,true,false,AUTO.LOITER,false,false,95.373960,nan,nan,nan,0.324599,1.503443,-98.259229,nan,nan,false,lidar_odom_stale
1784908469.892636,true,false,AUTO.LOITER,false,false,96.373766,nan,nan,nan,0.324327,1.504028,-98.247029,nan,nan,false,lidar_odom_stale
1784908470.892673,true,false,AUTO.LOITER,false,false,97.373795,nan,nan,nan,0.324171,1.503996,-98.236608,nan,nan,false,lidar_odom_stale
1784908471.892632,true,false,AUTO.LOITER,false,false,98.373756,nan,nan,nan,0.324246,1.503363,-98.217539,nan,nan,false,lidar_odom_stale
1784908472.892586,true,false,AUTO.LOITER,false,false,99.373703,nan,nan,nan,0.324539,1.504048,-98.206115,nan,nan,false,lidar_odom_stale
1784908473.893880,true,false,AUTO.LOITER,false,false,100.375004,nan,nan,nan,0.324272,1.504658,-98.193580,nan,nan,false,lidar_odom_stale
1784908474.892642,true,false,AUTO.LOITER,false,false,101.373762,nan,nan,nan,0.324673,1.504340,-98.188049,nan,nan,false,lidar_odom_stale
1784908475.892646,true,false,AUTO.LOITER,false,false,102.373768,nan,nan,nan,0.324821,1.504677,-98.175915,nan,nan,false,lidar_odom_stale
1784908476.892639,true,false,AUTO.LOITER,false,false,103.373757,nan,nan,nan,0.323545,1.505424,-98.161955,nan,nan,false,lidar_odom_stale
1784908477.892858,true,false,AUTO.LOITER,false,false,104.373973,nan,nan,nan,0.324186,1.505282,-98.145439,nan,nan,false,lidar_odom_stale
1784908478.893901,true,false,AUTO.LOITER,false,false,105.375027,nan,nan,nan,0.324128,1.504017,-98.133960,nan,nan,false,lidar_odom_stale
1784908479.892619,true,false,AUTO.LOITER,false,false,106.373740,nan,nan,nan,0.323678,1.504200,-98.122137,nan,nan,false,lidar_odom_stale
1784908480.894527,true,false,AUTO.LOITER,false,false,107.375649,nan,nan,nan,0.323248,1.504399,-98.124656,nan,nan,false,lidar_odom_stale
1784908481.892607,true,false,AUTO.LOITER,false,false,108.373726,nan,nan,nan,0.322386,1.504051,-98.081429,nan,nan,false,lidar_odom_stale
1784908482.892618,true,false,AUTO.LOITER,false,false,109.373738,nan,nan,nan,0.323675,1.504460,-98.165823,nan,nan,false,lidar_odom_stale
1784908483.892637,true,false,AUTO.LOITER,false,false,110.373759,nan,nan,nan,0.323596,1.503131,-98.101176,nan,nan,false,lidar_odom_stale
1784908484.895169,true,false,AUTO.LOITER,false,false,111.376294,nan,nan,nan,0.323863,1.503930,-98.104610,nan,nan,false,lidar_odom_stale
1784908485.892637,true,false,AUTO.LOITER,false,false,112.373759,nan,nan,nan,0.323159,1.504308,-98.099364,nan,nan,false,lidar_odom_stale
1784908486.892624,true,false,AUTO.LOITER,false,false,113.373744,nan,nan,nan,0.322839,1.504481,-98.084022,nan,nan,false,lidar_odom_stale
1784908487.892608,true,false,AUTO.LOITER,false,false,114.373728,nan,nan,nan,0.322416,1.504276,-98.068068,nan,nan,false,lidar_odom_stale
1784908488.892629,true,false,AUTO.LOITER,false,false,115.373750,nan,nan,nan,0.324910,1.504126,-98.113201,nan,nan,false,lidar_odom_stale
1784908489.892626,true,false,AUTO.LOITER,false,false,116.373752,nan,nan,nan,0.324246,1.503915,-98.036722,nan,nan,false,lidar_odom_stale
1784908490.892617,true,false,AUTO.LOITER,false,false,117.373735,nan,nan,nan,0.331019,1.502077,-97.938403,nan,nan,false,lidar_odom_stale
1784908491.892607,true,false,AUTO.LOITER,false,false,118.373725,nan,nan,nan,0.323140,1.503876,-97.895881,nan,nan,false,lidar_odom_stale
1784908492.892608,true,false,AUTO.LOITER,false,false,119.373727,nan,nan,nan,0.317682,1.505461,-97.889542,nan,nan,false,lidar_odom_stale
1784908493.892899,true,false,AUTO.LOITER,false,false,120.374020,nan,nan,nan,0.319274,1.505494,-97.881723,nan,nan,false,lidar_odom_stale
1784908494.892699,true,false,AUTO.LOITER,false,false,121.373821,nan,nan,nan,0.322744,1.504068,-97.879864,nan,nan,false,lidar_odom_stale
1784908495.892618,true,false,AUTO.LOITER,false,false,122.373739,nan,nan,nan,0.321177,1.503997,-97.873185,nan,nan,false,lidar_odom_stale
1784908496.893342,true,false,AUTO.LOITER,false,false,123.374460,nan,nan,nan,0.322882,1.503502,-97.884875,nan,nan,false,lidar_odom_stale
1784908497.892627,true,false,AUTO.LOITER,false,false,124.373748,nan,nan,nan,0.324474,1.504194,-97.879732,nan,nan,false,lidar_odom_stale
1784908498.892631,true,false,AUTO.LOITER,false,false,125.373759,nan,nan,nan,0.325089,1.504344,-97.873998,nan,nan,false,lidar_odom_stale
1784908499.892904,true,false,AUTO.LOITER,false,false,126.374024,nan,nan,nan,0.325855,1.503786,-97.870804,nan,nan,false,lidar_odom_stale
1784908500.892612,true,false,AUTO.LOITER,false,false,127.373734,nan,nan,nan,0.325185,1.503940,-97.844476,nan,nan,false,lidar_odom_stale
1784908501.895941,true,false,AUTO.LOITER,false,false,128.377060,nan,nan,nan,0.323597,1.503505,-97.848266,nan,nan,false,lidar_odom_stale
1784908502.892632,true,false,AUTO.LOITER,false,false,129.373754,nan,nan,nan,0.323643,1.503934,-97.839610,nan,nan,false,lidar_odom_stale
1784908503.892625,true,false,AUTO.LOITER,false,false,130.373745,nan,nan,nan,0.323775,1.504169,-97.848564,nan,nan,false,lidar_odom_stale
1784908504.892624,true,false,AUTO.LOITER,false,false,131.373746,nan,nan,nan,0.324273,1.504161,-97.832249,nan,nan,false,lidar_odom_stale
1784908505.892631,true,false,AUTO.LOITER,false,false,132.373752,nan,nan,nan,0.324767,1.504381,-97.829588,nan,nan,false,lidar_odom_stale
1784908506.894892,true,false,AUTO.LOITER,false,false,133.376011,nan,nan,nan,0.324286,1.504603,-97.830995,nan,nan,false,lidar_odom_stale
1784908507.892829,true,false,AUTO.LOITER,false,false,134.373949,nan,nan,nan,0.324452,1.505304,-97.821467,nan,nan,false,lidar_odom_stale
1784908508.892613,true,false,AUTO.LOITER,false,false,135.373731,nan,nan,nan,0.324125,1.504646,-97.829639,nan,nan,false,lidar_odom_stale
1784908509.893868,true,false,AUTO.LOITER,false,false,136.374989,nan,nan,nan,0.324573,1.504197,-97.829121,nan,nan,false,lidar_odom_stale
1784908510.892620,true,false,AUTO.LOITER,false,false,137.373739,nan,nan,nan,0.324346,1.504797,-97.822053,nan,nan,false,lidar_odom_stale
1784908511.892634,true,false,AUTO.LOITER,false,false,138.373756,nan,nan,nan,0.324662,1.504332,-97.829187,nan,nan,false,lidar_odom_stale
1784908512.894216,true,false,AUTO.LOITER,false,false,139.375337,nan,nan,nan,0.323433,1.503541,-97.812359,nan,nan,false,lidar_odom_stale
1784908513.893864,true,false,AUTO.LOITER,false,false,140.374983,nan,nan,nan,0.323686,1.504385,-97.814208,nan,nan,false,lidar_odom_stale
1784908514.892722,true,false,AUTO.LOITER,false,false,141.373845,nan,nan,nan,0.324564,1.504320,-97.803236,nan,nan,false,lidar_odom_stale
1784908515.893094,true,false,AUTO.LOITER,false,false,142.374220,nan,nan,nan,0.324465,1.504295,-97.803371,nan,nan,false,lidar_odom_stale
1784908516.892658,true,false,AUTO.LOITER,false,false,143.373784,nan,nan,nan,0.324429,1.504671,-97.792166,nan,nan,false,lidar_odom_stale
1784908517.892731,true,false,AUTO.LOITER,false,false,144.373878,nan,nan,nan,0.326224,1.504590,-97.798433,nan,nan,false,lidar_odom_stale
1784908518.892658,true,false,AUTO.LOITER,false,false,145.373787,nan,nan,nan,0.326501,1.504837,-97.795005,nan,nan,false,lidar_odom_stale
1784908519.892612,true,false,AUTO.LOITER,false,false,146.373732,nan,nan,nan,0.321997,1.505117,-97.804851,nan,nan,false,lidar_odom_stale
1784908520.894974,true,false,AUTO.LOITER,false,false,147.376098,nan,nan,nan,0.321938,1.503661,-97.815421,nan,nan,false,lidar_odom_stale
1784908521.892609,true,false,AUTO.LOITER,false,false,148.373726,nan,nan,nan,0.325073,1.504097,-97.797265,nan,nan,false,lidar_odom_stale
1784908522.892615,true,false,AUTO.LOITER,false,false,149.373736,nan,nan,nan,0.324877,1.503887,-97.803311,nan,nan,false,lidar_odom_stale
1784908523.893024,true,false,AUTO.LOITER,false,false,150.374148,nan,nan,nan,0.321637,1.504375,-97.795467,nan,nan,false,lidar_odom_stale
1784908524.892627,true,false,AUTO.LOITER,false,false,151.373746,nan,nan,nan,0.322137,1.504183,-97.797242,nan,nan,false,lidar_odom_stale
1784908525.892622,true,false,AUTO.LOITER,false,false,152.373745,nan,nan,nan,0.323106,1.504036,-97.795833,nan,nan,false,lidar_odom_stale
1784908526.892625,true,false,AUTO.LOITER,false,false,153.373744,nan,nan,nan,0.324406,1.504875,-97.802041,nan,nan,false,lidar_odom_stale
1784908527.892679,true,false,AUTO.LOITER,false,false,154.373800,nan,nan,nan,0.323777,1.503888,-97.798780,nan,nan,false,lidar_odom_stale
1784908528.892623,true,false,AUTO.LOITER,false,false,155.373742,nan,nan,nan,0.323447,1.504647,-97.795353,nan,nan,false,lidar_odom_stale
1784908529.899529,true,false,AUTO.LOITER,false,false,156.380647,nan,nan,nan,0.324135,1.505035,-97.795682,nan,nan,false,lidar_odom_stale
1784908530.892666,true,false,AUTO.LOITER,false,false,157.373808,nan,nan,nan,0.323933,1.504641,-97.783342,nan,nan,false,lidar_odom_stale
1784908531.892618,true,false,AUTO.LOITER,false,false,158.373740,nan,nan,nan,0.324552,1.504333,-97.799079,nan,nan,false,lidar_odom_stale
1784908532.892755,true,false,AUTO.LOITER,false,false,159.373893,nan,nan,nan,0.323422,1.504293,-97.784720,nan,nan,false,lidar_odom_stale
1784908533.892612,true,false,AUTO.LOITER,false,false,160.373732,nan,nan,nan,0.324480,1.504364,-97.784255,nan,nan,false,lidar_odom_stale
1784908534.892617,true,false,AUTO.LOITER,false,false,161.373759,nan,nan,nan,0.322098,1.504826,-97.789063,nan,nan,false,lidar_odom_stale
1784908535.892658,true,false,AUTO.LOITER,false,false,162.373778,nan,nan,nan,0.321170,1.505044,-97.794656,nan,nan,false,lidar_odom_stale
1784908536.892611,true,false,AUTO.LOITER,false,false,163.373732,nan,nan,nan,0.322403,1.504922,-97.802720,nan,nan,false,lidar_odom_stale
1784908537.893878,true,false,AUTO.LOITER,false,false,164.374995,nan,nan,nan,0.323254,1.505103,-97.796023,nan,nan,false,lidar_odom_stale
1784908538.892605,true,false,AUTO.LOITER,false,false,165.373721,nan,nan,nan,0.322235,1.505528,-97.805987,nan,nan,false,lidar_odom_stale
1784908539.892714,true,false,AUTO.LOITER,false,false,166.373836,nan,nan,nan,0.323008,1.505443,-97.795870,nan,nan,false,lidar_odom_stale
1784908540.894032,true,false,AUTO.LOITER,false,false,167.375180,nan,nan,nan,0.324136,1.505640,-97.803253,nan,nan,false,lidar_odom_stale
1784908541.895287,true,false,AUTO.LOITER,false,false,168.376416,nan,nan,nan,0.323231,1.504740,-97.792552,nan,nan,false,lidar_odom_stale
1784908542.892630,true,false,AUTO.LOITER,false,false,169.373751,nan,nan,nan,0.322738,1.505533,-97.791270,nan,nan,false,lidar_odom_stale
1784908543.893064,true,false,AUTO.LOITER,false,false,170.374188,nan,nan,nan,0.321668,1.505925,-97.808411,nan,nan,false,lidar_odom_stale
1784908544.896945,true,false,AUTO.LOITER,false,false,171.378068,nan,nan,nan,0.322348,1.505426,-97.790578,nan,nan,false,lidar_odom_stale
1784908545.892652,true,false,AUTO.LOITER,false,false,172.373776,nan,nan,nan,0.323710,1.504971,-97.800186,nan,nan,false,lidar_odom_stale
1784908546.892670,true,false,AUTO.LOITER,false,false,173.373798,nan,nan,nan,0.323566,1.503584,-97.797522,nan,nan,false,lidar_odom_stale
1784908547.892608,true,false,AUTO.LOITER,false,false,174.373727,nan,nan,nan,0.324399,1.504499,-97.815132,nan,nan,false,lidar_odom_stale
1784908548.892621,true,false,AUTO.LOITER,false,false,175.373743,nan,nan,nan,0.323307,1.504127,-97.813795,nan,nan,false,lidar_odom_stale
1784908549.892740,true,false,AUTO.LOITER,false,false,176.373865,nan,nan,nan,0.322647,1.504065,-97.811032,nan,nan,false,lidar_odom_stale
1784908550.892643,true,false,AUTO.LOITER,false,false,177.373770,nan,nan,nan,0.323031,1.505041,-97.806892,nan,nan,false,lidar_odom_stale
1784908551.893912,true,false,AUTO.LOITER,false,false,178.375040,nan,nan,nan,0.323340,1.505151,-97.797915,nan,nan,false,lidar_odom_stale
1784908552.892640,true,false,AUTO.LOITER,false,false,179.373767,nan,nan,nan,0.323647,1.506236,-97.794408,nan,nan,false,lidar_odom_stale
1784908553.892616,true,false,AUTO.LOITER,false,false,180.373735,nan,nan,nan,0.322084,1.505421,-97.785492,nan,nan,false,lidar_odom_stale
1784908554.893051,true,false,AUTO.LOITER,false,false,181.374170,nan,nan,nan,0.323558,1.505556,-97.803488,nan,nan,false,lidar_odom_stale
1784908555.892861,true,false,AUTO.LOITER,false,false,182.373990,nan,nan,nan,0.322674,1.506141,-97.787973,nan,nan,false,lidar_odom_stale
1784908556.892609,true,false,AUTO.LOITER,false,false,183.373729,nan,nan,nan,0.322583,1.505568,-97.798479,nan,nan,false,lidar_odom_stale
1784908557.892624,true,false,AUTO.LOITER,false,false,184.373742,nan,nan,nan,0.323045,1.504719,-97.793776,nan,nan,false,lidar_odom_stale
1784908558.892625,true,false,AUTO.LOITER,false,false,185.373747,nan,nan,nan,0.322263,1.505476,-97.785254,nan,nan,false,lidar_odom_stale
1784908559.892613,true,false,AUTO.LOITER,false,false,186.373733,nan,nan,nan,0.321477,1.505453,-97.791239,nan,nan,false,lidar_odom_stale
1784908560.892700,true,false,AUTO.LOITER,false,false,187.373824,nan,nan,nan,0.322851,1.505610,-97.796511,nan,nan,false,lidar_odom_stale
1784908561.893467,true,false,AUTO.LOITER,false,false,188.374587,nan,nan,nan,0.322143,1.505684,-97.800548,nan,nan,false,lidar_odom_stale
1784908562.892607,true,false,AUTO.LOITER,false,false,189.373725,nan,nan,nan,0.322218,1.504970,-97.780221,nan,nan,false,lidar_odom_stale
1784908563.892614,true,false,AUTO.LOITER,false,false,190.373734,nan,nan,nan,0.322510,1.505292,-97.788506,nan,nan,false,lidar_odom_stale
